0,0,23,106,136
1,0,23,106,136
2,0,23,107,136
3,0,22,106,135
4,0,22,106,135
5,0,22,106,135
6,0,22,106,135
7,0,22,106,135
8,0,22,106,135
9,0,22,106,135
10,0,22,106,135
11,0,22,106,135
12,0,23,107,136
13,0,23,107,136
14,0,23,107,136
15,0,23,107,136
16,0,23,107,136
17,0,23,107,136
18,0,23,107,136
19,0,23,107,136
20,0,22,107,136
21,0,22,107,136
22,0,22,107,136
23,0,22,107,136
24,0,22,107,136
25,0,23,108,137
26,0,23,108,137
27,0,22,108,138
28,0,21,109,139
29,0,21,109,139
30,0,21,109,139
31,0,21,109,139
32,0,21,109,139
33,0,21,109,139
34,0,21,109,139
35,0,21,109,139
36,0,20,109,139
37,0,20,109,139
38,0,20,109,139
39,0,20,109,139
40,0,20,109,139
41,0,20,109,139
42,0,20,109,139
43,0,20,109,139
44,0,20,109,139
45,0,20,109,139
46,0,21,110,140
47,0,21,110,140
48,0,21,110,140
49,0,21,110,139
0,1,22,105,135
1,1,22,105,135
2,1,22,105,135
3,1,22,105,135
4,1,22,105,135
5,1,22,105,135
6,1,22,105,135
7,1,22,105,135
8,1,22,105,135
9,1,22,105,135
10,1,22,105,135
11,1,22,105,135
12,1,23,106,136
13,1,23,106,136
14,1,23,106,136
15,1,23,106,136
16,1,23,106,136
17,1,23,106,136
18,1,23,106,136
19,1,23,107,136
20,1,22,107,136
21,1,22,107,136
22,1,22,107,136
23,1,22,107,136
24,1,22,107,136
25,1,22,107,136
26,1,23,108,137
27,1,23,108,138
28,1,22,108,138
29,1,22,108,139
30,1,22,109,139
31,1,21,109,139
32,1,21,109,139
33,1,21,109,139
34,1,21,109,139
35,1,21,109,139
36,1,21,109,139
37,1,20,109,139
38,1,20,109,139
39,1,20,109,139
40,1,20,109,139
41,1,20,109,139
42,1,20,109,139
43,1,20,109,139
44,1,20,109,139
45,1,20,109,139
46,1,20,109,139
47,1,20,109,139
48,1,20,109,139
49,1,20,109,138
0,2,22,106,134
1,2,22,106,134
2,2,22,106,134
3,2,22,106,134
4,2,22,106,134
5,2,22,106,134
6,2,22,106,134
7,2,22,106,134
8,2,22,106,134
9,2,22,106,134
10,2,22,106,134
11,2,22,106,134
12,2,23,107,135
13,2,23,107,135
14,2,23,107,135
15,2,23,107,135
16,2,22,106,134
17,2,22,106,134
18,2,23,107,135
19,2,23,107,135
20,2,22,107,135
21,2,22,107,135
22,2,22,107,135
23,2,22,107,135
24,2,22,107,135
25,2,22,107,135
26,2,23,108,137
27,2,23,108,137
28,2,23,108,138
29,2,22,108,138
30,2,22,109,138
31,2,21,109,138
32,2,21,109,138
33,2,21,109,138
34,2,21,109,138
35,2,21,109,138
36,2,21,109,138
37,2,21,109,138
38,2,21,109,138
39,2,21,109,138
40,2,21,109,138
41,2,21,109,138
42,2,21,109,138
43,2,21,109,138
44,2,21,109,138
45,2,21,109,138
46,2,21,109,138
47,2,21,109,138
48,2,21,109,138
49,2,21,109,138
0,3,23,106,134
1,3,23,106,134
2,3,22,106,134
3,3,22,106,134
4,3,22,106,134
5,3,22,106,134
6,3,22,106,134
7,3,22,106,134
8,3,22,106,134
9,3,22,106,134
10,3,23,106,134
11,3,23,106,134
12,3,22,106,134
13,3,22,106,134
14,3,22,106,134
15,3,22,106,134
16,3,22,106,134
17,3,22,106,134
18,3,23,107,135
19,3,23,107,135
20,3,22,107,135
21,3,22,107,135
22,3,22,107,135
23,3,22,107,135
24,3,22,107,135
25,3,22,107,135
26,3,22,107,136
27,3,22,107,136
28,3,22,107,136
29,3,22,107,136
30,3,21,108,136
31,3,21,108,136
32,3,21,108,136
33,3,21,108,136
34,3,21,108,136
35,3,21,108,136
36,3,21,108,136
37,3,20,108,136
38,3,20,108,136
39,3,20,108,136
40,3,20,108,136
41,3,20,108,136
42,3,20,108,136
43,3,20,108,136
44,3,21,109,137
45,3,21,109,137
46,3,21,109,137
47,3,21,109,137
48,3,21,109,137
49,3,21,109,137
0,4,23,105,134
1,4,23,105,134
2,4,23,106,134
3,4,22,106,134
4,4,22,106,134
5,4,22,106,134
6,4,22,106,134
7,4,22,106,134
8,4,22,106,134
9,4,23,106,134
10,4,23,105,134
11,4,23,105,134
12,4,23,106,134
13,4,22,106,134
14,4,22,106,134
15,4,22,106,134
16,4,23,107,135
17,4,23,107,135
18,4,22,106,134
19,4,22,106,134
20,4,21,106,134
21,4,21,106,134
22,4,21,106,134
23,4,22,107,135
24,4,22,107,135
25,4,22,107,135
26,4,22,107,136
27,4,22,107,136
28,4,22,107,136
29,4,22,107,136
30,4,22,107,136
31,4,22,107,136
32,4,22,107,136
33,4,22,107,136
34,4,22,107,136
35,4,21,107,136
36,4,21,108,136
37,4,20,108,136
38,4,20,108,136
39,4,20,108,136
40,4,20,108,136
41,4,20,108,136
42,4,20,108,136
43,4,20,108,136
44,4,21,109,137
45,4,21,109,137
46,4,21,109,137
47,4,20,108,136
48,4,21,109,137
49,4,21,109,137
0,5,24,105,134
1,5,23,105,134
2,5,23,105,134
3,5,23,106,134
4,5,23,106,134
5,5,23,106,134
6,5,23,106,134
7,5,23,106,134
8,5,23,106,134
9,5,23,105,134
10,5,23,105,134
11,5,23,105,133
12,5,23,105,133
13,5,23,106,133
14,5,22,106,133
15,5,23,107,135
16,5,23,107,135
17,5,23,107,135
18,5,24,107,135
19,5,23,107,135
20,5,22,107,135
21,5,21,106,134
22,5,21,106,134
23,5,21,106,134
24,5,22,107,135
25,5,22,107,135
26,5,22,107,136
27,5,22,107,136
28,5,22,107,136
29,5,22,107,136
30,5,22,107,136
31,5,22,107,136
32,5,22,107,136
33,5,22,107,136
34,5,22,107,136
35,5,22,107,136
36,5,21,108,136
37,5,20,108,136
38,5,20,108,136
