0,0,23,102,133
1,0,23,102,133
2,0,23,102,133
3,0,23,102,133
4,0,23,102,133
5,0,23,102,133
6,0,23,102,133
7,0,23,102,133
8,0,23,102,134
9,0,23,102,134
10,0,23,102,134
11,0,23,102,134
12,0,23,102,134
13,0,23,102,134
14,0,24,103,135
15,0,24,103,135
16,0,22,102,133
17,0,22,103,133
18,0,22,103,133
19,0,22,103,133
20,0,22,103,133
21,0,22,103,133
22,0,22,103,133
23,0,22,103,133
24,0,22,103,133
25,0,22,103,133
26,0,22,103,133
27,0,22,103,133
28,0,22,103,133
29,0,22,103,133
30,0,22,103,133
31,0,22,103,134
32,0,23,103,136
33,0,23,103,136
34,0,23,103,136
35,0,23,103,136
36,0,23,103,136
37,0,23,103,136
38,0,23,103,136
39,0,23,103,136
40,0,23,103,136
41,0,23,103,136
42,0,23,103,136
43,0,22,104,136
44,0,22,104,135
45,0,22,104,135
46,0,22,104,136
47,0,23,103,136
48,0,23,104,135
49,0,23,104,134
0,1,23,102,133
1,1,23,102,133
2,1,23,102,133
3,1,23,102,133
4,1,23,102,133
5,1,23,102,133
6,1,23,102,133
7,1,23,102,133
8,1,23,102,133
9,1,23,102,133
10,1,23,102,133
11,1,23,102,133
12,1,23,102,133
13,1,23,102,133
14,1,23,102,133
15,1,23,102,133
16,1,22,102,133
17,1,22,102,133
18,1,22,102,133
19,1,22,102,133
20,1,22,102,133
21,1,22,102,133
22,1,22,102,133
23,1,22,102,133
24,1,22,102,133
25,1,22,102,133
26,1,22,102,133
27,1,22,102,133
28,1,22,102,133
29,1,22,102,133
30,1,22,102,133
31,1,22,102,134
32,1,23,103,136
33,1,23,103,136
34,1,23,103,136
35,1,23,103,136
36,1,23,103,136
37,1,23,103,136
38,1,23,103,136
39,1,23,103,136
40,1,23,103,136
41,1,23,103,136
42,1,23,103,136
43,1,22,104,136
44,1,22,104,135
45,1,22,104,135
46,1,22,104,136
47,1,23,103,136
48,1,23,104,135
49,1,23,104,134
0,2,23,102,133
1,2,23,102,133
2,2,23,102,133
3,2,23,102,133
4,2,23,102,133
5,2,23,102,133
6,2,23,102,133
7,2,23,102,133
8,2,23,102,133
9,2,23,102,133
10,2,23,102,133
11,2,23,102,133
12,2,23,102,133
13,2,23,102,133
14,2,23,102,133
15,2,23,102,133
16,2,23,102,133
17,2,23,102,133
18,2,23,102,133
19,2,23,102,133
20,2,23,102,133
21,2,23,102,133
22,2,23,102,133
23,2,23,102,133
24,2,23,102,133
25,2,23,102,133
26,2,23,102,133
27,2,23,102,133
28,2,23,102,133
29,2,23,102,133
30,2,23,102,133
31,2,22,102,134
32,2,23,103,136
33,2,23,103,136
34,2,23,103,136
35,2,23,103,136
36,2,23,103,136
37,2,23,103,136
38,2,23,103,136
39,2,23,103,136
40,2,23,103,136
41,2,23,103,136
42,2,23,103,136
43,2,22,104,136
44,2,22,104,135
45,2,22,104,135
46,2,22,104,136
47,2,23,103,136
48,2,23,104,135
49,2,23,104,134
0,3,23,102,133
1,3,23,102,133
2,3,23,102,133
3,3,23,102,133
4,3,23,102,133
5,3,23,102,133
6,3,23,102,133
7,3,23,102,133
8,3,23,102,133
9,3,23,102,133
10,3,23,102,133
11,3,23,102,133
12,3,23,102,133
13,3,23,102,133
14,3,23,102,133
15,3,23,102,133
16,3,23,102,133
17,3,23,102,133
18,3,23,102,133
19,3,23,102,133
20,3,23,102,133
21,3,23,102,133
22,3,23,102,133
23,3,23,102,133
24,3,23,102,133
25,3,23,102,133
26,3,23,102,133
27,3,23,102,133
28,3,23,102,133
29,3,23,102,133
30,3,23,102,133
31,3,23,102,134
32,3,23,103,136
33,3,23,103,136
34,3,23,103,136
35,3,23,103,136
36,3,23,103,136
37,3,23,103,136
38,3,23,103,136
39,3,23,103,136
40,3,23,103,136
41,3,23,103,136
42,3,23,103,136
43,3,23,103,136
44,3,22,104,135
45,3,22,104,135
46,3,23,103,135
47,3,23,103,135
48,3,23,103,135
49,3,23,103,134
0,4,23,102,133
1,4,23,102,133
2,4,23,102,133
3,4,23,102,133
4,4,23,102,133
5,4,23,102,133
6,4,23,102,133
7,4,23,102,133
8,4,23,102,133
9,4,23,102,133
10,4,23,102,133
11,4,23,102,133
12,4,23,102,133
13,4,23,102,133
14,4,23,102,133
15,4,23,102,133
16,4,23,102,133
17,4,23,102,133
18,4,23,102,133
19,4,23,102,133
20,4,23,102,133
21,4,23,102,133
22,4,23,102,133
23,4,23,102,133
24,4,23,102,133
25,4,23,102,133
26,4,23,102,133
27,4,23,102,133
28,4,23,102,133
29,4,23,102,133
30,4,23,102,133
31,4,23,102,134
32,4,24,103,136
33,4,24,103,136
34,4,24,103,136
35,4,24,103,136
36,4,24,103,136
37,4,24,103,136
38,4,24,103,136
39,4,24,103,136
40,4,24,103,136
41,4,24,103,136
42,4,24,103,136
43,4,23,103,136
44,4,23,104,135
45,4,23,104,134
46,4,23,103,135
47,4,24,103,135
48,4,24,103,134
49,4,24,103,134
0,5,24,102,133
1,5,23,102,133
2,5,23,102,133
3,5,23,102,133
4,5,23,102,133
5,5,23,102,133
6,5,23,102,133
7,5,23,102,133
8,5,23,102,133
9,5,23,102,133
10,5,23,102,133
11,5,23,102,133
12,5,23,102,133
13,5,23,102,133
14,5,23,102,133
15,5,23,102,133
16,5,23,102,133
17,5,23,102,133
18,5,23,102,133
19,5,23,102,133
20,5,23,102,133
21,5,23,102,133
22,5,23,102,133
23,5,23,102,133
24,5,23,102,133
25,5,23,102,133
26,5,23,102,133
27,5,23,102,133
28,5,23,102,133
29,5,23,102,133
30,5,23,102,133
31,5,23,102,134
32,5,24,103,135
33,5,24,103,136
34,5,24,103,136
35,5,24,103,136
36,5,24,103,136
37,5,24,103,136
38,5,24,103,136
39,5,24,103,136
40,5,24,103,136
41,5,24,103,136
42,5,24,103,136
43,5,24,103,135
44,5,23,103,135
45,5,23,103,134
46,5,24,103,134
47,5,24,103,134
48,5,24,103,134
49,5,24,103,134
0,6,24,101,133
1,6,24,101,133
2,6,24,101,133
3,6,24,102,133
4,6,23,102,133
5,6,23,102,133
6,6,23,102,133
7,6,23,102,133
8,6,23,102,133
9,6,23,102,133
10,6,23,102,133
11,6,23,102,133
12,6,23,102,133
13,6,23,102,133
14,6,23,102,133
15,6,23,102,133
16,6,23,102,133
17,6,23,102,133
18,6,23,102,133
19,6,23,102,133
20,6,23,102,133
21,6,23,102,133
22,6,23,102,133
23,6,23,102,133
24,6,23,102,133
25,6,23,102,133
26,6,23,102,133
27,6,23,102,133
28,6,23,102,133
29,6,23,102,133
30,6,23,102,133
31,6,23,102,133
32,6,24,103,135
33,6,24,103,135
34,6,24,103,135
35,6,24,103,135
36,6,24,103,135
37,6,24,103,135
38,6,24,103,135
39,6,24,103,135
40,6,24,103,135
41,6,24,103,135
42,6,24,103,135
43,6,24,103,135
44,6,23,103,134
45,6,23,103,134
46,6,24,103,134
47,6,24,103,134
48,6,24,103,134
49,6,23,102,133
0,7,24,101,133
1,7,24,101,133
2,7,24,101,133
3,7,24,101,133
4,7,24,102,133
5,7,23,102,133
6,7,23,102,133
7,7,23,102,133
8,7,23,102,133
9,7,23,102,133
10,7,23,102,133
11,7,23,102,133
12,7,23,102,133
13,7,23,102,133
14,7,23,102,133
15,7,23,102,133
16,7,23,102,133
17,7,23,102,133
18,7,23,102,133
19,7,23,102,133
20,7,23,102,133
21,7,23,102,133
22,7,23,102,133
23,7,23,102,133
24,7,23,102,133
25,7,23,102,133
26,7,23,102,133
27,7,23,102,133
28,7,23,102,133
29,7,23,102,133
30,7,23,102,133
31,7,23,102,133
32,7,23,102,133
33,7,23,102,133
34,7,23,102,133
35,7,23,102,133
36,7,23,102,133
37,7,23,102,133
38,7,23,102,133
39,7,23,102,133
40,7,23,102,133
41,7,23,102,133
42,7,23,102,133
43,7,23,102,133
44,7,22,102,133
45,7,22,102,133
46,7,23,102,133
47,7,24,103,134
48,7,23,102,133
49,7,23,102,133
0,8,24,101,133
1,8,24,101,133
2,8,24,101,133
3,8,24,101,133
4,8,24,101,133
5,8,24,101,133
6,8,24,101,133
7,8,24,101,133
8,8,24,101,133
9,8,24,101,133
10,8,24,101,133
11,8,24,101,133
12,8,24,101,133
13,8,24,101,133
14,8,24,101,133
15,8,24,102,133
16,8,23,102,133
17,8,23,102,133
18,8,23,102,133
19,8,23,102,133
20,8,23,102,133
21,8,23,102,133
22,8,23,102,133
23,8,23,102,133
24,8,23,102,133
25,8,23,102,133
26,8,23,102,133
27,8,23,102,133
28,8,23,102,133
29,8,23,102,133
30,8,23,102,133
31,8,23,102,133
32,8,23,102,133
33,8,23,102,133
34,8,23,102,133
35,8,23,102,133
36,8,23,102,133
37,8,23,102,133
38,8,23,102,133
39,8,23,102,133
40,8,23,102,133
41,8,23,102,133
42,8,23,102,133
43,8,23,102,133
44,8,23,102,133
45,8,23,102,133
46,8,23,102,133
47,8,23,102,133
48,8,23,102,133
49,8,23,102,133
0,9,24,101,133
1,9,24,101,133
2,9,24,101,133
3,9,24,101,133
4,9,24,101,133
5,9,24,101,133
6,9,24,101,133
7,9,24,101,133
8,9,24,101,133
9,9,24,101,133
10,9,24,101,133
11,9,24,101,133
12,9,24,101,133
13,9,24,101,133
14,9,24,101,133
15,9,24,101,133
16,9,24,102,133
17,9,23,102,133
18,9,23,102,133
19,9,23,102,133
20,9,23,102,133
21,9,23,102,133
22,9,23,102,133
23,9,23,102,133
24,9,23,102,133
25,9,23,102,133
26,9,23,102,133
27,9,23,102,133
28,9,23,102,133
29,9,23,102,133
30,9,23,102,133
31,9,23,102,133
32,9,23,102,133
33,9,23,102,133
34,9,23,102,133
35,9,23,102,133
36,9,23,102,133
37,9,23,102,133
38,9,23,102,133
39,9,23,102,133
40,9,23,102,133
41,9,23,102,133
42,9,23,102,133
43,9,23,102,133
44,9,23,102,133
45,9,23,102,133
46,9,23,102,133
47,9,23,102,133
48,9,23,102,133
49,9,23,102,133
0,10,23,100,132
1,10,23,100,132
2,10,23,100,132
3,10,24,101,133
4,10,24,101,133
5,10,24,101,133
6,10,24,101,133
7,10,24,101,133
8,10,24,101,133
9,10,24,101,133
10,10,24,101,133
11,10,24,101,133
12,10,24,101,133
13,10,24,101,133
14,10,24,101,133
15,10,24,101,133
16,10,23,100,132
17,10,23,100,132
18,10,23,100,132
19,10,23,100,132
20,10,23,100,132
21,10,24,101,133
22,10,24,101,133
23,10,24,101,133
24,10,24,101,133
25,10,23,100,132
26,10,23,100,132
27,10,23,100,132
