47,2,22,105,121
48,2,24,107,123
49,2,23,106,120
0,3,23,113,122
1,3,24,112,122
2,3,23,108,119
3,3,19,104,116
4,3,18,103,115
5,3,22,105,119
6,3,22,105,120
7,3,21,103,118
8,3,23,105,120
9,3,25,106,123
10,3,24,105,124
11,3,22,103,123
12,3,22,101,122
13,3,22,101,122
14,3,22,101,122
15,3,22,101,122
16,3,21,100,120
17,3,21,100,119
18,3,21,101,118
19,3,22,102,119
20,3,22,102,119
21,3,22,100,119
22,3,22,100,119
23,3,22,100,120
24,3,21,99,119
25,3,20,99,119
26,3,20,99,120
27,3,20,99,120
28,3,20,99,121
29,3,21,100,123
30,3,22,101,124
31,3,22,101,123
32,3,24,103,125
33,3,23,102,123
34,3,22,101,121
35,3,23,102,122
36,3,20,99,119
37,3,22,103,120
38,3,24,107,121
39,3,32,117,127
40,3,43,128,137
41,3,42,128,135
42,3,28,114,122
43,3,20,105,115
44,3,20,105,117
45,3,20,104,119
46,3,20,104,119
47,3,22,106,122
48,3,22,106,122
49,3,21,106,119
0,4,25,115,123
1,4,27,115,124
2,4,28,115,125
3,4,26,111,123
4,4,19,104,116
5,4,19,104,116
6,4,22,105,119
7,4,19,102,117
8,4,21,104,119
9,4,23,106,121
10,4,24,105,122
11,4,23,104,122
12,4,24,103,123
13,4,23,102,122
14,4,22,101,121
15,4,22,101,121
16,4,22,101,120
17,4,22,102,119
18,4,22,102,119
19,4,22,102,119
20,4,21,101,119
21,4,27,105,124
22,4,27,105,125
23,4,22,100,120
24,4,22,100,120
25,4,22,101,121
26,4,21,100,120
27,4,21,100,121
28,4,19,98,119
29,4,20,99,121
30,4,22,101,123
31,4,22,101,123
32,4,24,103,125
33,4,23,102,123
34,4,22,102,121
35,4,23,104,123
36,4,20,101,120
37,4,23,104,121
38,4,21,106,119
39,4,26,112,121
40,4,44,130,135
41,4,47,135,137
42,4,39,127,130
43,4,31,119,123
44,4,21,108,116
45,4,20,105,117
46,4,20,105,118
47,4,21,106,120
48,4,21,106,121
49,4,21,106,119
0,5,24,113,121
1,5,26,114,123
2,5,25,112,122
3,5,23,110,120
4,5,23,110,120
5,5,23,110,121
6,5,23,108,121
7,5,20,105,118
8,5,20,104,117
9,5,21,104,118
10,5,22,104,119
11,5,20,101,118
12,5,22,102,119
13,5,23,102,121
14,5,22,101,120
15,5,22,102,120
16,5,23,103,120
17,5,22,102,119
18,5,22,103,120
19,5,22,103,120
20,5,24,104,122
21,5,32,110,129
22,5,30,108,127
23,5,25,103,122
24,5,24,102,121
25,5,23,102,121
26,5,23,102,121
27,5,21,100,120
28,5,19,98,118
29,5,18,97,118
30,5,21,100,121
31,5,21,100,121
32,5,24,103,124
33,5,22,101,122
34,5,20,101,120
35,5,21,102,121
36,5,21,102,120
37,5,23,106,122
38,5,20,105,117
39,5,25,114,121
40,5,44,135,136
41,5,46,139,137
42,5,42,135,132
43,5,39,130,130
44,5,26,115,119
45,5,20,107,115
46,5,20,107,118
47,5,20,106,119
48,5,19,105,119
49,5,21,106,120
0,6,18,106,115
1,6,14,101,110
2,6,20,108,118
3,6,23,111,121
4,6,22,111,121
5,6,24,112,123
6,6,23,109,122
7,6,22,107,120
8,6,20,105,117
9,6,21,104,117
10,6,22,104,118
11,6,22,103,119
12,6,22,102,118
13,6,23,103,119
14,6,23,103,120
15,6,23,103,120
16,6,23,103,120
17,6,22,103,120
18,6,22,103,120
19,6,22,103,120
20,6,23,104,121
21,6,24,104,121
22,6,25,105,122
23,6,25,103,121
24,6,24,103,120
25,6,24,104,121
26,6,24,104,121
27,6,24,104,121
28,6,23,103,121
29,6,23,103,121
30,6,22,102,121
31,6,21,102,121
32,6,23,104,123
33,6,23,104,123
34,6,21,102,121
35,6,22,103,121
36,6,22,103,121
37,6,22,105,120
38,6,18,105,115
39,6,22,114,119
40,6,35,134,131
41,6,43,144,137
42,6,44,144,135
43,6,43,140,133
44,6,41,134,134
45,6,32,122,127
46,6,22,110,119
47,6,21,108,120
48,6,21,106,120
49,6,20,104,119
0,7,14,103,110
1,7,12,99,108
2,7,19,107,116
3,7,25,115,124
4,7,21,112,121
5,7,21,112,121
6,7,24,112,123
7,7,23,110,121
8,7,23,108,119
9,7,24,109,120
10,7,22,106,118
11,7,25,107,120
12,7,26,107,121
13,7,25,105,120
14,7,24,104,120
15,7,24,104,120
16,7,23,104,120
17,7,22,104,119
18,7,22,104,119
19,7,24,106,122
20,7,24,106,122
21,7,24,105,122
22,7,25,105,122
23,7,24,104,121
24,7,23,103,120
25,7,23,103,119
26,7,24,104,120
27,7,24,104,120
28,7,24,104,120
29,7,24,104,121
30,7,22,103,121
31,7,23,104,122
32,7,24,105,123
33,7,24,105,123
34,7,23,104,122
35,7,23,104,122
36,7,22,105,121
37,7,22,106,120
38,7,20,107,116
39,7,22,116,118
40,7,33,137,131
41,7,45,152,141
42,7,45,150,137
43,7,40,142,131
44,7,39,137,132
45,7,39,135,135
46,7,25,120,125
47,7,19,112,121
48,7,18,107,120
49,7,19,105,119
0,8,19,108,114
1,8,17,104,112
2,8,18,108,116
3,8,23,114,122
4,8,20,113,120
5,8,21,114,121
6,8,23,114,122
7,8,23,112,120
8,8,22,110,119
9,8,23,110,119
10,8,23,109,118
11,8,25,109,120
12,8,27,109,122
13,8,26,108,121
14,8,24,106,120
15,8,23,105,120
16,8,22,105,120
17,8,21,104,119
18,8,22,105,120
19,8,26,109,124
20,8,26,109,125
21,8,25,108,124
22,8,24,107,123
23,8,23,105,121
24,8,22,104,119
25,8,22,103,119
26,8,22,103,119
27,8,23,103,119
28,8,23,103,119
29,8,23,103,119
30,8,22,103,120
31,8,23,104,121
32,8,24,105,122
33,8,24,105,122
34,8,22,105,121
35,8,22,105,121
36,8,21,105,121
37,8,21,107,120
38,8,20,108,116
39,8,25,119,119
40,8,37,143,133
41,8,48,159,144
42,8,46,154,138
43,8,39,146,131
44,8,37,143,132
45,8,38,143,137
46,8,29,135,134
47,8,19,122,126
48,8,14,111,120
49,8,17,108,120
0,9,25,115,121
1,9,22,112,118
2,9,21,112,119
3,9,23,116,122
4,9,22,117,122
5,9,24,118,124
6,9,27,119,126
7,9,22,113,121
8,9,24,114,122
9,9,26,115,123
10,9,21,109,118
11,9,23,110,119
12,9,25,109,120
13,9,25,108,120
14,9,24,106,119
15,9,23,106,120
16,9,23,107,120
17,9,21,106,119
18,9,21,106,119
19,9,23,108,121
20,9,23,108,122
21,9,23,107,122
22,9,22,106,121
23,9,23,106,121
24,9,22,105,119
25,9,23,105,119
26,9,21,103,117
27,9,18,100,114
28,9,21,101,116
29,9,23,103,118
30,9,22,103,119
31,9,22,104,119
32,9,23,105,120
33,9,22,105,120
34,9,22,105,120
35,9,22,107,121
36,9,18,104,118
37,9,20,108,119
38,9,21,110,116
39,9,26,122,120
40,9,40,146,134
41,9,50,161,144
42,9,49,159,140
43,9,41,151,133
44,9,36,147,133
45,9,31,144,134
46,9,33,149,144
47,9,28,142,142
48,9,18,124,131
49,9,20,119,130
0,10,23,116,121
1,10,21,114,119
2,10,20,114,118
3,10,21,116,120
4,10,21,116,120
5,10,22,117,122
6,10,22,115,121
7,10,20,112,119
8,10,18,109,117
9,10,20,110,118
10,10,19,109,117
11,10,22,111,119
12,10,25,112,121
13,10,24,109,120
14,10,24,108,119
15,10,22,106,118
16,10,22,107,119
17,10,23,108,120
18,10,20,105,117
19,10,21,106,118
20,10,22,107,119
21,10,22,107,120
22,10,23,108,121
23,10,23,108,121
24,10,23,107,119
25,10,22,105,118
26,10,21,103,116
27,10,18,100,113
28,10,21,103,116
29,10,23,105,118
30,10,23,105,119
31,10,23,105,120
32,10,24,107,122
33,10,23,106,121
34,10,21,106,120
35,10,21,107,121
36,10,19,105,119
37,10,20,108,118
38,10,20,112,116
39,10,31,127,124
40,10,40,145,132
41,10,52,161,142
42,10,51,160,139
43,10,44,156,135
44,10,33,148,132
45,10,24,143,131
46,10,24,148,140
47,10,34,157,155
48,10,32,150,153
49,10,20,130,138
0,11,22,117,121
1,11,22,117,121
2,11,20,115,119
3,11,20,115,119
4,11,21,116,120
5,11,22,116,120
6,11,22,114,120
7,11,20,112,118
8,11,11,102,109
9,11,12,102,109
10,11,18,108,115
11,11,22,112,119
12,11,23,112,119
13,11,21,108,117
14,11,21,108,117
15,11,20,107,117
16,11,22,109,119
17,11,22,109,119
18,11,21,108,118
19,11,21,108,118
20,11,22,109,119
21,11,22,109,119
22,11,22,108,120
23,11,23,108,120
24,11,22,107,118
25,11,22,106,117
26,11,21,105,116
27,11,18,100,112
28,11,20,102,114
29,11,23,105,117
30,11,25,107,120
31,11,23,106,120
32,11,24,108,121
33,11,24,109,122
34,11,22,108,121
35,11,21,109,121
36,11,21,109,121
37,11,23,113,121
38,11,22,116,118
39,11,34,132,126
40,11,47,149,135
41,11,57,163,144
42,11,55,163,141
43,11,46,158,136
44,11,34,151,133
45,11,25,147,133
46,11,27,157,148
47,11,35,166,161
48,11,38,165,165
49,11,40,159,163
0,12,22,115,120
1,12,22,115,120
2,12,21,114,119
3,12,21,114,119
4,12,20,113,118
5,12,22,114,119
6,12,24,114,120
7,12,26,115,121
8,12,17,107,113
9,12,17,107,113
10,12,22,112,118
11,12,23,113,119
12,12,18,108,114
13,12,16,106,113
14,12,17,107,115
15,12,21,110,118
16,12,22,110,119
17,12,21,109,118
18,12,22,110,119
19,12,22,110,119
20,12,21,111,119
21,12,22,110,120
22,12,23,110,120
23,12,23,109,120
24,12,23,109,119
25,12,23,108,118
26,12,22,106,116
27,12,21,105,115
28,12,20,104,114
29,12,20,104,114
30,12,24,108,119
31,12,24,108,120
32,12,23,108,120
33,12,23,109,121
34,12,23,110,121
35,12,22,110,121
36,12,20,111,121
37,12,22,115,121
38,12,24,119,119
39,12,38,136,129
40,12,47,148,133
41,12,55,158,139
42,12,57,163,141
43,12,51,161,140
44,12,41,158,140
45,12,33,157,142
46,12,30,162,152
47,12,29,164,158
48,12,31,166,162
49,12,38,166,166
0,13,25,118,122
1,13,24,117,121
2,13,21,114,118
3,13,20,113,117
4,13,21,114,118
5,13,24,116,121
6,13,26,115,121
7,13,27,116,122
8,13,23,113,119
9,13,23,114,119
10,13,26,116,122
11,13,26,116,122
12,13,23,115,120
13,13,20,112,117
14,13,18,111,117
15,13,19,111,117
16,13,20,111,118
17,13,21,111,118
18,13,21,111,118
19,13,22,112,119
20,13,22,112,119
21,13,22,112,120
22,13,22,110,120
23,13,23,110,120
24,13,22,109,118
25,13,23,110,119
26,13,23,109,118
27,13,22,107,117
28,13,22,107,117
29,13,23,108,118
30,13,24,109,120
31,13,23,108,119
32,13,23,108,119
33,13,22,109,119
34,13,22,110,120
35,13,22,112,120
36,13,19,112,119
37,13,18,113,117
38,13,23,121,117
39,13,38,138,128
40,13,48,148,132
41,13,54,156,136
42,13,58,163,141
43,13,51,161,140
44,13,43,161,144
45,13,37,163,149
46,13,30,164,154
47,13,27,165,157
48,13,29,167,161
49,13,34,167,164
0,14,26,118,122
1,14,25,117,121
2,14,23,115,119
3,14,23,115,119
4,14,21,114,118
5,14,23,115,119
6,14,25,116,121
7,14,24,114,120
8,14,24,115,120
9,14,23,115,120
10,14,24,116,121
11,14,26,119,124
12,14,28,122,125
13,14,28,123,126
14,14,30,125,129
15,14,27,122,126
16,14,27,122,126
17,14,27,120,125
18,14,23,116,121
19,14,19,112,117
20,14,23,113,119
21,14,23,112,119
22,14,22,110,119
23,14,22,110,119
24,14,22,110,119
25,14,23,110,119
26,14,24,111,120
27,14,26,112,121
28,14,26,112,121
29,14,27,113,122
30,14,24,109,120
31,14,24,109,120
32,14,24,109,120
33,14,23,110,120
34,14,22,111,118
35,14,21,113,118
36,14,19,114,118
37,14,16,114,114
38,14,19,121,114
39,14,37,140,127
40,14,47,148,130
41,14,55,157,136
42,14,57,162,140
43,14,50,160,140
44,14,35,155,139
45,14,29,158,145
46,14,28,164,153
47,14,25,163,154
48,14,23,160,153
49,14,29,164,159
0,15,27,119,122
1,15,23,114,117
2,15,18,109,112
3,15,19,110,113
4,15,21,113,116
5,15,24,116,119
6,15,22,114,118
7,15,22,114,119
8,15,19,111,116
9,15,21,113,118
10,15,22,115,120
11,15,26,121,124
12,15,31,128,129
13,15,33,131,132
14,15,36,135,137
15,15,34,134,135
16,15,34,134,135
17,15,36,135,137
18,15,30,128,130
19,15,24,121,123
20,15,23,116,120
21,15,24,114,120
22,15,24,113,119
23,15,24,113,120
24,15,22,112,119
25,15,22,112,119
26,15,23,112,119
27,15,25,112,120
28,15,26,113,121
29,15,26,113,122
30,15,23,110,120
31,15,23,110,120
32,15,24,109,120
33,15,23,110,119
34,15,21,111,118
35,15,19,112,117
36,15,18,114,118
37,15,18,117,116
38,15,21,124,115
39,15,41,143,129
40,15,51,150,130
41,15,59,158,135
42,15,57,159,136
43,15,45,154,133
44,15,34,152,136
45,15,29,155,142
46,15,31,164,153
47,15,33,167,158
48,15,33,165,159
49,15,34,165,159
0,16,25,116,119
1,16,22,111,115
2,16,16,105,109
3,16,14,103,107
4,16,19,110,113
5,16,23,115,118
6,16,23,115,118
7,16,22,114,118
8,16,20,112,117
9,16,21,113,118
10,16,22,116,119
11,16,26,123,124
12,16,32,132,131
13,16,35,137,135
14,16,38,141,139
15,16,38,143,140
16,16,37,143,140
17,16,40,146,143
18,16,40,144,142
19,16,35,137,136
20,16,33,131,132
21,16,27,121,124
22,16,25,116,120
23,16,24,114,119
24,16,22,115,120
25,16,21,114,119
26,16,23,113,119
27,16,24,114,120
28,16,25,114,120
29,16,25,114,121
30,16,23,111,120
31,16,23,111,120
32,16,22,110,119
33,16,22,111,119
34,16,20,111,119
35,16,18,111,118
36,16,17,113,119
37,16,18,116,117
38,16,25,125,116
39,16,48,146,131
40,16,54,150,129
41,16,59,155,129
42,16,52,152,125
43,16,42,147,123
44,16,33,146,127
45,16,37,156,143
46,16,39,163,153
47,16,32,159,151
48,16,27,151,145
49,16,25,148,143
0,17,20,109,113
1,17,24,112,116
2,17,23,111,115
3,17,17,105,109
4,17,22,111,115
5,17,24,115,118
6,17,25,116,119
7,17,25,116,120
8,17,25,116,120
9,17,24,116,120
10,17,25,120,123
11,17,28,126,127
12,17,37,139,136
13,17,38,143,139
14,17,40,148,143
15,17,40,149,143
16,17,38,149,142
17,17,42,153,146
18,17,45,155,148
19,17,44,152,146
20,17,46,149,146
21,17,39,137,137
22,17,30,124,125
23,17,25,119,121
24,17,22,117,120
25,17,22,117,121
26,17,23,116,121
27,17,24,116,121
28,17,25,115,121
29,17,26,116,122
30,17,24,114,121
31,17,24,114,121
32,17,23,113,120
33,17,23,113,121
34,17,22,115,123
35,17,19,113,121
36,17,19,115,121
37,17,19,116,115
38,17,31,127,114
39,17,59,152,131
40,17,64,153,126
41,17,66,155,125
42,17,64,156,125
43,17,59,156,129
44,17,53,156,136
45,17,49,158,144
46,17,39,153,144
47,17,31,146,140
48,17,23,136,132
49,17,18,131,126
0,18,24,110,115
1,18,26,112,117
2,18,24,110,115
3,18,25,111,116
4,18,25,113,117
5,18,25,114,118
6,18,23,114,117
7,18,23,114,118
8,18,23,113,118
9,18,22,114,118
10,18,25,120,123
11,18,29,128,127
12,18,36,139,136
13,18,41,147,142
14,18,45,155,147
15,18,46,159,150
16,18,47,160,151
17,18,48,162,152
18,18,47,161,151
19,18,48,161,150
20,18,49,157,149
21,18,52,156,149
22,18,45,145,142
23,18,32,129,128
24,18,24,121,122
25,18,23,120,122
26,18,23,118,122
27,18,22,115,120
28,18,23,116,121
29,18,25,117,122
30,18,23,115,120
31,18,23,115,120
32,18,25,116,120
33,18,24,116,122
34,18,22,116,125
35,18,21,117,124
36,18,22,120,121
37,18,30,127,118
38,18,45,137,114
39,18,69,156,124
40,18,75,155,120
41,18,81,158,123
42,18,80,160,125
43,18,78,161,132
44,18,75,165,144
45,18,55,150,136
46,18,35,134,128
47,18,23,125,121
48,18,22,123,118
49,18,18,119,112
0,19,25,110,115
1,19,26,111,116
2,19,24,109,114
3,19,24,109,114
4,19,25,111,116
5,19,25,112,117
6,19,23,112,116
7,19,22,111,116
8,19,24,113,119
9,19,24,116,120
10,19,26,123,124
11,19,31,131,130
12,19,39,143,137
13,19,43,151,143
14,19,48,159,149
15,19,51,164,153
16,19,53,165,154
17,19,54,167,155
18,19,53,169,155
19,19,49,165,151
20,19,52,164,150
21,19,60,168,155
22,19,60,163,153
23,19,46,147,140
24,19,31,130,127
25,19,23,120,120
26,19,22,117,119
27,19,22,117,120
28,19,22,117,120
29,19,23,118,122
30,19,24,118,122
31,19,24,117,122
32,19,24,116,120
33,19,24,117,122
34,19,24,120,127
35,19,25,121,126
36,19,26,122,117
37,19,40,132,116
38,19,70,156,127
39,19,91,170,134
40,19,95,168,132
41,19,94,164,129
42,19,84,158,126
43,19,66,145,118
44,19,48,134,115
45,19,32,122,111
46,19,29,123,117
47,19,27,122,118
48,19,25,119,113
49,19,24,118,107
0,20,24,108,114
1,20,25,108,114
2,20,24,106,112
3,20,24,107,113
4,20,25,108,114
5,20,25,110,115
6,20,23,109,115
7,20,22,109,116
8,20,23,112,118
9,20,23,116,120
10,20,28,125,126
11,20,33,135,131
12,20,41,146,138
13,20,46,155,143
14,20,50,162,149
15,20,53,165,152
16,20,58,167,154
17,20,59,170,156
18,20,57,172,156
19,20,54,171,153
20,20,53,169,148
21,20,58,170,149
22,20,65,170,151
23,20,60,161,146
24,20,44,144,135
25,20,27,125,121
26,20,22,118,117
27,20,23,118,120
28,20,22,118,120
29,20,22,118,121
30,20,22,117,121
31,20,23,118,122
32,20,23,118,122
33,20,23,118,122
34,20,25,120,124
35,20,28,122,121
36,20,38,128,117
37,20,62,147,125
38,20,90,166,135
39,20,97,167,132
40,20,96,164,133
41,20,80,149,122
42,20,56,131,109
43,20,36,119,101
44,20,27,118,104
45,20,24,119,111
46,20,29,125,121
47,20,28,123,118
48,20,30,123,114
49,20,41,131,115
0,21,23,106,112
1,21,24,106,112
2,21,23,105,111
3,21,24,106,112
4,21,23,106,112
5,21,24,107,113
6,21,23,107,114
7,21,23,109,116
8,21,22,111,116
9,21,25,117,120
10,21,29,126,125
11,21,34,136,130
12,21,42,149,138
13,21,44,154,141
14,21,48,160,145
15,21,52,164,149
16,21,55,164,149
17,21,57,167,151
18,21,60,173,156
19,21,59,173,153
20,21,60,173,147
21,21,62,169,141
22,21,70,167,139
23,21,75,166,142
24,21,65,155,138
25,21,48,137,126
26,21,30,121,115
27,21,26,119,116
28,21,23,119,118
29,21,23,120,120
30,21,21,118,120
31,21,23,119,122
32,21,23,118,121
33,21,22,117,120
34,21,24,119,122
35,21,27,120,118
36,21,45,134,123
37,21,70,153,135
38,21,80,155,132
39,21,67,138,113
40,21,60,131,109
41,21,43,117,100
42,21,31,112,98
43,21,30,117,107
44,21,27,121,113
45,21,26,121,115
46,21,31,123,118
47,21,31,118,110
48,21,36,117,100
49,21,60,134,107
0,22,22,104,109
1,22,22,104,109
2,22,22,103,110
3,22,23,105,111
4,22,23,106,112
5,22,22,105,112
6,22,23,107,114
7,22,22,108,114
8,22,24,113,117
9,22,29,121,122
10,22,34,130,127
11,22,37,138,130
12,22,43,151,138
13,22,46,158,143
14,22,47,161,144
15,22,51,165,147
16,22,50,163,144
17,22,57,168,150
18,22,59,170,152
19,22,66,174,152
20,22,67,170,142
21,22,74,168,134
22,22,82,162,124
23,22,98,171,135
24,22,100,169,141
25,22,81,153,132
26,22,49,130,115
27,22,27,116,106
28,22,25,120,114
29,22,22,121,118
30,22,22,119,119
31,22,24,121,123
32,22,22,118,121
33,22,23,118,121
34,22,24,119,122
35,22,25,117,120
36,22,35,125,124
37,22,41,127,124
38,22,39,121,116
39,22,38,119,112
40,22,40,123,116
41,22,31,116,110
42,22,26,116,112
43,22,25,118,115
44,22,27,121,120
45,22,28,119,117
46,22,33,117,111
47,22,38,112,97
48,22,63,121,91
49,22,96,142,97
0,23,20,103,108
1,23,21,104,109
2,23,22,104,110
3,23,23,105,111
4,23,23,105,111
5,23,22,105,111
6,23,23,107,114
7,23,23,109,114
8,23,23,114,115
9,23,30,124,122
10,23,36,134,127
11,23,39,141,130
12,23,43,151,136
13,23,47,158,141
14,23,50,163,144
15,23,52,165,145
16,23,49,160,141
17,23,59,169,149
18,23,62,169,149
19,23,73,172,149
20,23,77,164,135
21,23,94,170,133
22,23,112,177,134
23,23,125,185,142
24,23,120,180,146
25,23,101,166,140
26,23,74,150,130
27,23,43,129,115
28,23,27,121,112
29,23,21,120,116
30,23,22,120,120
31,23,23,121,122
32,23,24,121,122
33,23,23,119,122
34,23,23,118,121
35,23,24,117,122
36,23,26,117,121
37,23,29,118,122
38,23,28,116,120
39,23,28,116,119
40,23,27,117,118
41,23,24,116,117
42,23,22,117,117
43,23,24,120,119
44,23,25,118,117
45,23,34,122,117
46,23,51,127,116
47,23,64,127,102
48,23,83,128,86
49,23,105,137,79
0,24,18,106,110
1,24,19,105,110
2,24,21,104,110
3,24,22,104,110
4,24,22,104,110
5,24,22,104,110
6,24,27,111,117
7,24,29,117,120
8,24,23,118,116
9,24,29,128,122
10,24,35,137,125
11,24,42,146,130
12,24,45,152,135
13,24,50,159,140
14,24,56,165,143
15,24,58,167,145
16,24,53,160,141
17,24,66,170,151
18,24,71,172,149
19,24,81,169,143
20,24,89,155,126
21,24,99,153,118
22,24,131,182,138
23,24,127,180,136
24,24,111,172,137
25,24,90,159,131
26,24,74,152,129
27,24,50,136,118
28,24,30,124,113
29,24,23,121,115
30,24,23,122,121
31,24,22,121,123
32,24,22,121,122
33,24,21,119,121
34,24,21,117,120
35,24,21,115,119
36,24,21,113,118
37,24,21,112,116
38,24,21,112,116
39,24,21,113,117
40,24,23,115,119
41,24,23,117,119
42,24,22,119,119
43,24,24,120,117
44,24,27,118,112
45,24,41,124,112
46,24,69,138,117
47,24,93,149,113
48,24,112,154,99
49,24,124,155,87
0,25,22,114,117
1,25,20,111,114
2,25,22,110,114
3,25,22,108,113
4,25,20,105,110
5,25,22,108,113
6,25,29,117,121
7,25,30,123,123
8,25,26,127,121
9,25,30,135,123
10,25,36,142,125
11,25,42,148,128
12,25,51,156,136
13,25,54,159,138
14,25,59,164,140
15,25,64,169,145
16,25,65,168,148
17,25,70,170,150
18,25,72,170,145
19,25,83,167,139
20,25,94,153,124
21,25,83,131,98
22,25,129,180,140
23,25,118,176,136
24,25,107,176,143
25,25,96,173,146
26,25,77,159,136
27,25,55,143,126
28,25,38,133,121
29,25,26,125,120
30,25,23,124,124
31,25,22,123,125
32,25,20,121,122
33,25,21,119,121
34,25,21,117,120
35,25,21,116,120
36,25,20,113,118
37,25,21,113,118
38,25,20,113,118
39,25,20,113,118
40,25,20,113,118
41,25,21,116,119
42,25,23,120,120
43,25,24,121,118
44,25,26,120,113
45,25,32,118,105
46,25,52,127,106
47,25,65,130,97
48,25,79,134,86
49,25,88,134,79
0,26,24,122,123
1,26,20,118,119
2,26,22,117,119
3,26,22,116,118
4,26,20,112,115
5,26,21,115,117
6,26,24,121,122
7,26,24,126,123
8,26,24,132,122
9,26,30,141,125
10,26,43,152,131
11,26,51,157,135
12,26,57,159,137
13,26,61,162,138
14,26,64,165,139
15,26,68,169,143
16,26,74,173,151
17,26,74,173,150
18,26,73,172,143
19,26,83,169,139
20,26,92,155,128
21,26,78,134,106
22,26,110,175,143
23,26,99,174,142
24,26,80,166,136
25,26,83,174,148
26,26,68,160,139
27,26,53,147,131
28,26,40,137,128
29,26,27,127,123
30,26,22,126,126
31,26,22,126,127
32,26,23,124,125
33,26,24,122,124
34,26,23,119,122
35,26,23,118,122
36,26,23,118,122
37,26,24,118,122
38,26,23,116,121
39,26,23,116,121
40,26,22,116,119
41,26,21,116,118
42,26,19,117,118
43,26,18,118,117
44,26,22,122,119
45,26,28,126,120
46,26,30,123,113
47,26,33,121,106
48,26,36,119,98
49,26,39,118,96
0,27,24,128,127
1,27,24,128,127
2,27,24,127,126
3,27,24,125,125
4,27,25,125,125
5,27,23,124,124
6,27,23,127,126
7,27,26,133,127
8,27,27,138,124
9,27,35,146,127
10,27,51,159,135
11,27,63,167,142
12,27,66,164,140
13,27,70,165,141
14,27,72,168,141
15,27,74,171,145
16,27,76,174,150
17,27,76,176,150
18,27,77,179,148
19,27,80,175,143
20,27,77,154,127
21,27,65,139,113
22,27,79,163,137
23,27,75,168,141
24,27,65,165,138
25,27,65,168,143
26,27,56,158,137
27,27,39,140,124
28,27,30,130,121
29,27,24,126,122
30,27,20,127,126
31,27,23,130,130
32,27,23,127,127
33,27,25,125,126
34,27,26,124,126
35,27,27,123,127
36,27,24,120,124
37,27,23,118,122
38,27,24,118,122
39,27,25,119,122
40,27,24,118,121
41,27,23,118,120
42,27,22,120,121
43,27,21,121,121
44,27,20,123,122
45,27,24,127,125
46,27,24,126,122
47,27,24,125,120
48,27,26,125,119
49,27,27,125,120
