0,0,24,103,135
1,0,24,103,135
2,0,24,103,134
3,0,24,103,134
4,0,24,103,134
5,0,24,103,134
6,0,24,103,135
7,0,24,103,135
8,0,24,103,136
9,0,24,103,136
10,0,24,103,136
11,0,24,103,136
12,0,24,103,135
13,0,24,103,135
14,0,23,103,134
15,0,23,104,134
16,0,23,104,134
17,0,23,104,134
18,0,23,104,134
19,0,23,104,134
20,0,23,104,134
21,0,23,104,134
22,0,23,104,134
23,0,23,104,134
24,0,23,105,135
25,0,23,105,136
26,0,23,105,137
27,0,22,105,137
28,0,22,105,137
29,0,22,105,137
30,0,22,105,136
31,0,22,105,135
32,0,22,106,135
33,0,22,106,135
34,0,22,106,134
35,0,23,107,135
36,0,23,107,135
37,0,23,107,135
38,0,23,107,135
39,0,23,107,135
40,0,23,107,135
41,0,23,107,135
42,0,23,107,135
43,0,23,107,135
44,0,22,106,134
45,0,23,107,135
46,0,23,106,136
47,0,23,106,136
48,0,22,105,135
49,0,23,106,136
0,1,24,103,134
1,1,24,103,134
2,1,24,103,134
3,1,24,103,134
4,1,24,103,134
5,1,24,103,134
6,1,24,103,134
7,1,24,103,135
8,1,24,103,135
9,1,24,103,136
10,1,24,103,136
11,1,24,103,136
12,1,24,103,135
13,1,24,103,134
14,1,23,103,134
15,1,23,104,134
16,1,23,104,134
17,1,23,104,134
18,1,23,104,134
19,1,23,104,134
20,1,23,104,134
21,1,23,104,134
22,1,23,104,134
23,1,23,104,134
24,1,23,104,135
25,1,23,105,136
26,1,23,105,137
27,1,23,105,137
28,1,23,105,137
29,1,23,105,137
30,1,22,105,136
31,1,22,105,135
32,1,22,105,135
33,1,22,105,135
34,1,22,106,134
35,1,22,106,134
36,1,22,106,134
37,1,23,107,135
38,1,23,107,135
39,1,23,107,135
40,1,22,106,134
41,1,23,107,135
42,1,23,107,135
43,1,22,106,134
44,1,22,106,134
45,1,23,107,135
46,1,22,106,135
47,1,22,105,135
48,1,22,105,135
49,1,22,105,135
0,2,25,103,134
1,2,25,103,134
2,2,24,103,134
3,2,24,103,134
4,2,24,103,134
5,2,24,103,134
6,2,24,103,134
7,2,24,103,134
8,2,24,103,135
9,2,24,103,135
10,2,24,103,136
11,2,24,103,136
12,2,24,103,135
13,2,24,103,134
14,2,23,103,134
15,2,23,104,134
16,2,23,104,134
17,2,23,104,134
18,2,23,104,134
19,2,23,104,134
20,2,23,104,134
21,2,23,104,134
22,2,23,104,134
23,2,23,104,135
24,2,23,103,135
25,2,23,103,136
26,2,22,103,136
27,2,22,104,136
28,2,22,104,136
29,2,23,105,137
30,2,23,105,136
31,2,22,105,135
32,2,22,105,135
33,2,22,105,135
34,2,22,105,135
35,2,22,106,135
36,2,22,106,134
37,2,22,106,134
38,2,22,106,134
39,2,22,106,134
40,2,22,106,134
41,2,22,106,134
42,2,22,106,134
43,2,22,106,134
44,2,22,106,134
45,2,22,106,134
46,2,22,106,134
47,2,22,106,134
48,2,22,106,134
49,2,22,106,134
0,3,25,102,134
1,3,25,102,134
2,3,24,103,134
3,3,24,103,134
4,3,24,103,134
5,3,24,103,134
6,3,24,103,134
7,3,24,103,134
8,3,24,103,134
9,3,24,103,135
10,3,24,103,135
11,3,24,103,135
12,3,24,103,135
13,3,24,103,134
14,3,22,102,133
15,3,23,104,134
16,3,23,104,134
17,3,23,104,134
18,3,23,104,134
19,3,23,104,134
20,3,23,104,134
21,3,23,104,134
22,3,23,104,134
23,3,23,104,135
24,3,23,103,135
25,3,23,103,136
26,3,23,103,136
27,3,23,103,136
28,3,23,103,136
29,3,22,104,136
30,3,23,105,136
31,3,23,105,135
32,3,23,105,135
33,3,23,105,135
34,3,23,105,135
35,3,23,105,135
36,3,23,105,134
37,3,23,106,134
38,3,23,106,134
39,3,23,106,134
40,3,23,106,134
41,3,23,106,134
42,3,23,106,134
43,3,23,106,134
44,3,23,106,134
45,3,23,106,134
46,3,23,106,134
47,3,23,106,134
48,3,23,106,134
49,3,23,106,134
0,4,25,102,134
1,4,25,102,134
2,4,24,103,134
3,4,23,102,133
4,4,23,102,133
5,4,23,102,133
6,4,23,102,133
7,4,24,103,134
8,4,24,103,134
9,4,24,103,134
10,4,24,103,135
11,4,24,103,135
12,4,24,103,134
13,4,24,103,134
14,4,22,102,133
15,4,22,103,133
16,4,22,103,133
17,4,23,104,134
18,4,23,104,134
19,4,23,104,134
20,4,23,104,134
21,4,23,104,134
22,4,23,104,134
23,4,23,104,134
24,4,23,104,135
25,4,23,104,135
26,4,23,103,136
27,4,23,103,136
28,4,23,103,136
29,4,23,103,136
30,4,23,105,136
31,4,23,105,135
32,4,23,105,135
33,4,23,105,135
34,4,23,105,135
35,4,23,105,135
36,4,23,105,134
37,4,23,105,134
38,4,23,105,134
39,4,23,105,134
40,4,23,105,134
41,4,23,105,134
42,4,23,105,134
43,4,23,105,134
44,4,23,105,134
45,4,23,105,134
46,4,23,105,134
47,4,23,105,134
48,4,23,105,134
49,4,23,105,134
0,5,25,102,134
1,5,25,102,134
2,5,23,102,133
3,5,23,102,133
4,5,23,102,133
5,5,23,102,133
6,5,23,102,133
7,5,23,102,133
8,5,23,102,133
9,5,24,103,134
10,5,24,103,134
11,5,24,103,134
12,5,24,103,134
13,5,24,103,134
14,5,22,102,133
15,5,22,102,133
16,5,22,102,133
17,5,23,104,134
18,5,23,104,134
19,5,23,104,134
20,5,23,104,134
21,5,23,104,134
22,5,23,104,134
23,5,23,104,134
24,5,23,104,134
25,5,23,104,134
26,5,23,103,135
27,5,23,103,136
28,5,23,103,136
29,5,23,103,135
30,5,23,104,135
31,5,23,104,134
32,5,24,105,135
33,5,23,104,134
34,5,23,104,134
35,5,24,105,135
36,5,24,105,134
37,5,24,105,134
38,5,24,105,134
39,5,24,105,134
40,5,24,105,134
41,5,24,105,134
42,5,24,105,134
43,5,24,105,134
44,5,24,105,134
45,5,24,105,134
46,5,24,105,134
47,5,24,105,134
48,5,24,105,134
49,5,24,105,134
0,6,25,102,134
1,6,25,102,134
2,6,23,102,133
3,6,23,102,133
4,6,23,102,133
5,6,23,102,133
6,6,23,102,133
7,6,24,103,134
8,6,24,103,134
9,6,24,103,134
10,6,24,103,134
11,6,24,103,134
12,6,24,103,134
13,6,24,103,134
14,6,24,103,134
15,6,23,102,133
16,6,23,102,133
17,6,22,102,133
18,6,23,104,133
19,6,23,104,133
20,6,23,104,133
21,6,23,104,133
22,6,23,104,133
23,6,23,104,133
24,6,23,104,133
25,6,23,104,133
26,6,23,104,134
