0,0,16,120,147
1,0,16,120,147
2,0,16,120,147
3,0,17,120,147
4,0,17,119,147
5,0,18,119,147
6,0,18,119,147
7,0,18,119,147
8,0,19,119,147
9,0,19,118,147
10,0,19,118,147
11,0,19,118,147
12,0,20,119,148
13,0,20,119,148
14,0,22,120,150
15,0,22,119,151
16,0,22,119,151
17,0,22,119,151
18,0,22,119,151
19,0,21,118,150
20,0,21,118,150
21,0,20,117,149
22,0,20,117,149
23,0,19,116,148
24,0,19,116,148
25,0,19,116,148
26,0,19,116,148
27,0,20,116,148
28,0,20,116,148
29,0,20,116,148
30,0,20,116,148
31,0,20,116,148
32,0,20,116,148
33,0,21,116,148
34,0,21,116,148
35,0,21,116,148
36,0,21,116,148
37,0,21,116,148
38,0,21,116,148
39,0,21,116,148
40,0,21,116,148
41,0,20,116,148
42,0,20,116,148
43,0,19,116,148
44,0,19,116,148
45,0,19,116,148
46,0,19,116,148
47,0,19,116,148
48,0,19,116,148
49,0,19,116,148
0,1,22,126,153
1,1,22,126,153
2,1,22,126,153
3,1,22,126,153
4,1,23,126,153
5,1,23,125,153
6,1,23,125,153
7,1,24,125,153
8,1,24,125,153
9,1,24,125,153
10,1,24,125,153
11,1,24,125,153
12,1,25,126,154
13,1,26,126,154
14,1,26,125,155
15,1,27,126,157
16,1,27,126,157
17,1,27,126,157
18,1,27,126,157
19,1,26,125,156
20,1,26,125,156
21,1,25,124,155
22,1,25,124,155
23,1,24,123,154
24,1,24,123,154
25,1,24,123,154
26,1,24,123,154
27,1,25,123,154
28,1,25,122,154
29,1,25,122,154
30,1,24,122,153
31,1,24,122,153
32,1,24,121,153
33,1,25,121,153
34,1,25,121,153
35,1,25,121,153
36,1,25,121,153
37,1,25,121,153
38,1,25,121,153
39,1,25,121,153
40,1,25,121,153
41,1,24,121,153
42,1,24,122,153
43,1,23,122,153
44,1,23,122,153
45,1,23,122,153
46,1,24,123,154
47,1,24,123,154
48,1,24,123,154
49,1,24,123,154
0,2,22,127,154
1,2,22,127,154
2,2,22,127,154
3,2,22,127,154
4,2,22,127,154
5,2,23,127,154
6,2,23,127,154
7,2,24,127,154
8,2,24,127,154
9,2,24,127,154
10,2,24,127,154
11,2,24,127,154
12,2,24,127,154
13,2,24,126,154
14,2,24,126,155
15,2,25,127,157
16,2,25,127,157
17,2,25,127,157
18,2,25,127,157
19,2,23,125,155
20,2,23,125,155
21,2,23,125,155
22,2,23,125,155
23,2,22,124,154
24,2,22,124,154
25,2,22,124,154
26,2,22,124,154
27,2,23,124,154
28,2,23,123,154
29,2,23,123,154
30,2,22,123,153
31,2,22,123,153
32,2,22,122,153
33,2,23,122,153
34,2,23,122,153
35,2,23,122,153
36,2,23,122,153
37,2,23,122,153
38,2,23,122,153
39,2,23,122,153
40,2,23,122,153
41,2,22,122,153
42,2,22,123,153
43,2,21,123,153
44,2,21,123,153
45,2,21,123,153
46,2,22,124,154
47,2,22,124,154
48,2,22,124,154
49,2,22,124,154
0,3,22,128,154
1,3,22,128,154
2,3,22,128,154
3,3,22,128,154
4,3,22,128,154
5,3,22,127,154
6,3,22,127,154
7,3,23,127,154
8,3,23,127,154
9,3,23,127,154
10,3,23,127,154
11,3,23,127,154
12,3,23,127,154
13,3,23,127,154
14,3,23,127,155
15,3,24,128,157
16,3,24,128,157
17,3,24,128,157
18,3,24,128,157
19,3,22,126,155
20,3,22,126,155
21,3,22,126,155
22,3,22,126,155
23,3,21,125,154
24,3,21,125,154
25,3,21,125,154
26,3,21,125,154
27,3,21,125,154
28,3,22,124,154
29,3,22,124,154
30,3,20,124,153
31,3,20,124,153
32,3,21,123,153
33,3,21,123,153
34,3,21,123,153
35,3,21,123,153
36,3,21,123,153
37,3,21,123,153
38,3,21,123,153
39,3,21,123,153
40,3,21,123,153
41,3,21,123,153
42,3,20,124,153
43,3,20,124,153
44,3,20,124,153
45,3,20,124,153
46,3,21,125,154
47,3,21,125,154
48,3,21,125,154
49,3,21,125,154
0,4,21,127,153
1,4,21,127,153
2,4,21,127,153
3,4,21,127,153
4,4,21,127,153
5,4,21,127,153
6,4,20,127,153
7,4,20,127,153
8,4,20,127,153
9,4,20,127,153
10,4,20,127,153
11,4,20,127,153
12,4,20,127,153
13,4,20,127,153
14,4,22,127,155
15,4,22,127,156
16,4,24,129,158
17,4,24,129,158
18,4,22,127,156
19,4,21,126,155
20,4,20,125,154
21,4,20,125,154
22,4,20,125,154
23,4,20,125,154
24,4,20,125,154
25,4,20,125,154
26,4,20,125,154
27,4,21,125,154
28,4,21,125,154
29,4,21,125,154
30,4,20,124,153
31,4,20,124,153
32,4,20,124,153
33,4,21,123,153
34,4,21,123,153
35,4,21,123,153
36,4,21,123,153
37,4,21,123,153
38,4,21,123,153
39,4,21,123,153
40,4,21,123,153
41,4,20,124,153
42,4,20,124,153
43,4,19,124,153
44,4,19,124,153
45,4,19,124,153
46,4,20,125,154
47,4,20,125,154
