0,0,22,126,153
1,0,22,126,153
2,0,21,125,152
3,0,21,125,152
4,0,21,125,152
5,0,21,125,152
6,0,21,125,152
7,0,21,125,152
8,0,21,125,152
9,0,21,125,152
10,0,21,125,152
11,0,21,125,152
12,0,21,125,152
13,0,21,125,152
14,0,21,125,152
15,0,21,125,152
16,0,21,125,152
17,0,21,125,152
18,0,21,125,153
19,0,22,126,155
20,0,21,126,155
21,0,21,126,155
22,0,21,126,155
23,0,21,126,155
24,0,22,127,156
25,0,21,127,155
26,0,20,127,153
27,0,20,127,153
28,0,20,127,153
29,0,21,127,153
30,0,21,127,153
31,0,20,127,153
32,0,20,127,153
33,0,21,128,154
34,0,21,128,154
35,0,20,127,153
36,0,20,127,153
37,0,20,127,153
38,0,21,128,154
39,0,21,128,154
40,0,21,128,154
41,0,21,128,154
42,0,21,128,154
43,0,21,128,154
44,0,21,128,154
45,0,22,128,154
46,0,21,127,153
47,0,21,127,153
48,0,22,128,154
49,0,22,128,154
0,1,20,124,151
1,1,21,125,152
2,1,21,125,152
3,1,21,125,152
4,1,21,125,152
5,1,21,125,152
6,1,21,125,152
7,1,21,125,152
8,1,21,125,152
9,1,20,124,151
10,1,20,124,151
11,1,20,124,151
12,1,20,124,151
13,1,21,125,152
14,1,21,125,152
15,1,21,125,152
16,1,21,125,152
17,1,21,125,152
18,1,21,125,153
19,1,21,125,153
20,1,21,126,154
21,1,21,126,154
22,1,21,126,155
23,1,21,126,155
24,1,21,126,155
25,1,20,125,153
26,1,20,127,153
27,1,20,127,153
28,1,21,127,153
29,1,21,127,153
30,1,21,127,153
31,1,21,127,153
32,1,21,127,153
33,1,21,127,153
34,1,21,126,153
35,1,21,126,153
36,1,21,126,153
37,1,21,126,153
38,1,21,126,153
39,1,21,126,153
40,1,22,127,154
41,1,22,127,154
42,1,21,126,153
43,1,22,127,154
44,1,22,127,154
45,1,22,127,154
46,1,22,127,154
47,1,22,127,154
48,1,22,127,154
49,1,21,126,153
0,2,20,124,151
1,2,21,125,152
2,2,20,124,151
3,2,21,125,152
4,2,21,125,152
5,2,20,124,151
6,2,21,125,152
7,2,21,125,152
8,2,20,124,151
9,2,20,124,151
10,2,20,124,151
11,2,20,124,151
12,2,20,124,151
13,2,20,124,151
14,2,20,124,151
15,2,20,124,151
16,2,21,125,152
17,2,21,125,152
18,2,21,125,152
19,2,21,125,152
20,2,21,125,152
21,2,22,126,154
22,2,22,126,154
23,2,22,126,155
24,2,21,126,155
25,2,21,126,154
26,2,21,127,153
27,2,21,127,153
28,2,21,127,153
29,2,21,127,153
30,2,21,127,153
