0,0,22,111,143
1,0,22,111,143
2,0,22,111,143
3,0,22,111,143
4,0,22,111,143
5,0,22,111,143
6,0,22,111,143
7,0,22,111,143
8,0,22,111,143
9,0,22,111,143
10,0,22,111,143
11,0,22,111,143
12,0,22,111,143
13,0,22,111,143
14,0,22,111,143
15,0,22,111,143
16,0,23,112,144
17,0,23,112,144
18,0,23,112,144
19,0,23,112,144
20,0,23,112,144
21,0,23,112,144
22,0,22,111,143
23,0,22,111,143
24,0,22,111,143
25,0,22,111,143
26,0,22,111,143
27,0,22,111,143
28,0,22,111,143
29,0,23,112,144
30,0,23,112,144
31,0,23,112,144
32,0,22,111,143
33,0,22,111,143
34,0,22,111,143
35,0,22,111,143
36,0,22,111,143
37,0,22,111,143
38,0,22,111,143
39,0,22,111,143
40,0,22,111,143
41,0,22,111,143
42,0,22,111,143
43,0,22,111,143
44,0,22,111,143
45,0,22,111,143
46,0,22,111,143
47,0,22,111,143
48,0,21,111,143
49,0,21,112,143
0,1,22,111,143
1,1,22,111,143
2,1,22,111,143
3,1,22,111,143
4,1,22,111,143
5,1,22,111,143
6,1,22,111,143
7,1,22,111,143
8,1,22,111,143
9,1,22,111,143
10,1,22,111,143
11,1,22,111,143
12,1,22,111,143
13,1,22,111,143
14,1,22,111,143
15,1,22,111,143
16,1,23,112,144
17,1,23,112,144
18,1,23,112,144
19,1,23,112,144
20,1,23,112,144
21,1,22,111,143
22,1,22,111,143
23,1,22,111,143
24,1,22,111,143
25,1,22,111,143
26,1,22,111,143
27,1,22,111,143
28,1,22,111,143
29,1,23,112,144
30,1,23,112,144
31,1,23,112,144
32,1,22,111,143
33,1,22,111,143
34,1,22,111,143
35,1,22,111,143
36,1,22,111,143
37,1,22,111,143
38,1,22,111,143
39,1,22,111,143
40,1,22,111,143
41,1,22,111,143
42,1,22,111,143
43,1,22,111,143
44,1,22,111,143
45,1,22,111,143
46,1,22,111,143
47,1,22,111,143
48,1,21,111,143
49,1,21,112,143
0,2,22,111,143
1,2,22,111,143
2,2,22,111,143
3,2,22,111,143
4,2,22,111,143
5,2,22,111,143
6,2,22,111,143
7,2,22,111,143
8,2,22,111,143
9,2,22,111,143
10,2,22,111,143
11,2,22,111,143
12,2,22,111,143
13,2,22,111,143
14,2,22,111,143
15,2,22,111,143
16,2,22,111,143
17,2,22,111,143
18,2,22,111,143
19,2,22,111,143
20,2,22,111,143
21,2,22,111,143
22,2,22,111,143
23,2,22,111,143
24,2,22,111,143
25,2,22,111,143
26,2,22,111,143
27,2,22,111,143
28,2,22,111,143
29,2,22,111,143
30,2,22,111,143
31,2,22,111,143
32,2,22,111,143
33,2,22,111,143
34,2,22,111,143
35,2,22,111,143
36,2,22,111,143
37,2,22,111,143
38,2,22,111,143
39,2,22,111,143
40,2,22,111,143
41,2,22,111,143
42,2,22,111,143
43,2,22,111,143
44,2,22,111,143
45,2,22,111,143
46,2,22,111,143
47,2,22,111,143
48,2,21,111,143
49,2,21,112,143
0,3,22,111,143
1,3,22,111,143
2,3,22,111,143
3,3,22,111,143
4,3,22,111,143
5,3,22,111,143
