0,0,21,112,143
1,0,21,111,143
2,0,21,111,144
3,0,21,111,145
4,0,21,111,145
5,0,20,111,145
6,0,20,112,145
7,0,20,112,145
8,0,20,112,145
9,0,20,111,145
10,0,20,111,145
11,0,20,111,145
12,0,20,111,145
13,0,20,111,145
14,0,22,112,146
15,0,22,112,146
16,0,22,112,146
17,0,22,112,146
18,0,21,111,145
19,0,21,111,145
20,0,21,111,145
21,0,21,111,145
22,0,21,111,145
23,0,21,111,145
24,0,21,111,145
25,0,21,111,145
26,0,21,111,145
27,0,21,111,145
28,0,21,111,145
29,0,21,111,144
30,0,21,111,144
31,0,21,111,143
32,0,21,111,143
33,0,21,111,143
34,0,21,111,143
35,0,21,111,144
36,0,21,111,144
37,0,21,111,144
38,0,21,111,144
39,0,21,111,143
40,0,21,111,143
41,0,21,111,143
42,0,21,111,143
43,0,21,111,143
44,0,21,111,143
45,0,21,112,143
46,0,22,113,144
47,0,22,113,144
48,0,22,113,144
49,0,22,112,144
0,1,21,112,143
1,1,21,112,143
2,1,21,111,144
3,1,21,111,144
4,1,21,111,144
5,1,20,111,144
6,1,20,112,144
7,1,20,112,144
8,1,20,111,144
9,1,21,111,144
10,1,21,111,144
11,1,21,111,144
12,1,21,111,145
13,1,21,111,145
14,1,22,112,146
15,1,22,112,146
16,1,22,112,146
17,1,21,111,145
18,1,21,111,145
19,1,21,111,145
20,1,21,111,145
21,1,21,111,145
22,1,21,111,145
23,1,21,111,145
24,1,21,111,145
25,1,21,111,145
26,1,21,111,145
27,1,21,111,145
28,1,21,111,144
29,1,21,111,144
30,1,21,111,143
31,1,21,111,143
32,1,21,111,143
33,1,21,111,143
34,1,21,111,143
35,1,21,111,143
36,1,21,111,144
37,1,21,111,144
38,1,21,111,143
39,1,21,112,143
40,1,21,112,143
41,1,21,112,143
42,1,21,112,143
43,1,21,112,143
44,1,21,112,143
45,1,21,112,143
46,1,22,112,144
47,1,22,112,144
48,1,22,112,144
49,1,22,112,144
0,2,21,112,143
1,2,21,112,143
2,2,21,112,143
3,2,21,111,143
4,2,21,111,143
5,2,21,112,143
6,2,20,112,143
7,2,20,112,143
8,2,21,112,143
9,2,21,111,143
10,2,21,111,143
11,2,21,111,144
12,2,21,111,144
13,2,21,111,145
14,2,21,111,145
15,2,22,111,145
16,2,22,111,145
17,2,22,111,145
18,2,22,111,145
19,2,22,111,145
20,2,22,111,145
21,2,22,111,145
22,2,22,111,145
23,2,22,111,145
24,2,22,111,145
25,2,22,111,145
26,2,22,111,145
27,2,22,111,144
28,2,22,111,144
29,2,22,111,143
30,2,22,111,143
31,2,22,111,143
32,2,22,111,143
33,2,22,111,143
34,2,22,111,143
35,2,21,111,143
36,2,21,111,144
37,2,21,111,144
38,2,21,111,143
39,2,21,112,143
40,2,21,112,143
41,2,21,112,143
42,2,21,112,143
43,2,21,112,143
44,2,21,112,143
45,2,21,111,143
46,2,22,112,144
47,2,23,112,144
48,2,23,112,144
49,2,23,112,144
0,3,21,112,143
1,3,21,112,143
2,3,21,112,143
3,3,21,112,143
4,3,21,112,143
5,3,21,112,143
6,3,21,112,143
7,3,21,112,143
8,3,21,112,143
9,3,21,112,143
10,3,21,112,143
11,3,21,111,143
12,3,21,111,144
13,3,21,111,145
14,3,22,111,145
15,3,22,111,145
16,3,22,111,144
17,3,22,111,144
18,3,22,111,144
19,3,22,111,144
20,3,22,111,145
21,3,22,111,145
22,3,22,111,144
23,3,22,111,144
24,3,22,111,145
25,3,22,111,145
26,3,22,111,145
27,3,22,111,144
28,3,22,111,143
29,3,22,111,143
30,3,22,111,143
31,3,22,111,143
32,3,22,111,143
33,3,22,111,143
34,3,22,111,143
35,3,22,111,143
36,3,21,111,144
37,3,21,111,144
38,3,21,111,143
39,3,21,111,143
40,3,21,111,143
41,3,21,111,143
42,3,21,111,143
43,3,21,111,143
44,3,21,111,143
45,3,21,111,143
46,3,23,112,144
47,3,23,112,144
48,3,23,112,144
49,3,23,112,144
0,4,21,112,143
1,4,21,112,143
2,4,21,112,143
3,4,21,112,143
4,4,21,112,143
5,4,21,112,143
6,4,21,112,143
7,4,21,112,143
8,4,21,112,143
9,4,21,112,143
10,4,21,112,143
11,4,21,111,143
12,4,21,111,144
13,4,21,111,145
14,4,22,111,145
15,4,22,111,144
16,4,22,111,144
17,4,22,111,143
18,4,22,111,143
19,4,22,111,144
20,4,22,111,144
21,4,22,111,144
22,4,22,111,144
23,4,22,111,144
24,4,22,111,144
25,4,22,111,145
26,4,22,111,145
27,4,22,111,144
28,4,22,111,143
29,4,22,111,143
30,4,22,111,143
31,4,22,111,143
32,4,22,111,143
33,4,22,111,143
34,4,22,111,143
35,4,22,111,143
36,4,22,111,144
37,4,22,111,144
38,4,22,111,143
39,4,22,111,143
40,4,22,111,143
41,4,22,111,143
42,4,22,111,143
43,4,22,111,143
44,4,22,111,143
45,4,22,111,143
46,4,22,111,143
47,4,22,111,143
48,4,22,111,143
49,4,22,111,143
0,5,21,112,143
1,5,21,112,143
2,5,21,112,143
3,5,21,112,143
4,5,21,112,143
5,5,21,112,143
6,5,21,112,143
7,5,21,112,143
8,5,21,112,143
9,5,21,112,143
10,5,21,112,143
11,5,21,111,143
12,5,21,111,144
13,5,21,111,145
14,5,22,111,144
15,5,22,111,144
16,5,22,111,143
17,5,22,111,143
18,5,22,111,143
19,5,22,111,143
