5,3,125,145,118
6,3,140,160,133
7,3,152,170,144
8,3,161,178,152
9,3,165,180,156
10,3,158,172,149
11,3,156,167,145
12,3,151,160,140
13,3,134,141,122
14,3,127,133,114
15,3,115,121,102
16,3,109,113,96
17,3,110,113,97
18,3,113,114,100
19,3,117,116,104
20,3,134,130,118
21,3,133,129,117
22,3,130,126,114
23,3,123,119,106
24,3,118,115,98
25,3,130,127,108
26,3,140,138,116
27,3,144,142,120
28,3,142,140,118
29,3,139,137,116
30,3,137,135,114
31,3,135,133,111
32,3,133,131,109
33,3,130,128,105
34,3,129,128,105
35,3,132,131,108
36,3,141,139,116
37,3,140,137,114
38,3,140,135,113
39,3,139,134,112
40,3,128,123,101
41,3,125,120,98
42,3,131,126,105
43,3,134,129,110
44,3,121,115,98
45,3,103,99,81
46,3,100,96,78
47,3,113,110,92
48,3,119,117,101
49,3,112,110,95
0,4,143,165,141
1,4,140,163,137
2,4,142,165,138
3,4,141,162,136
4,4,139,159,132
5,4,141,160,133
6,4,152,169,142
7,4,159,173,147
8,4,158,171,146
9,4,160,171,148
10,4,154,163,142
11,4,145,153,132
12,4,134,140,120
13,4,125,129,110
14,4,119,123,104
15,4,120,123,105
16,4,102,105,87
17,4,103,104,89
18,4,105,104,91
19,4,111,109,97
20,4,128,124,113
21,4,125,121,110
22,4,124,120,109
23,4,134,130,118
24,4,141,138,122
25,4,147,144,126
26,4,148,146,125
27,4,149,147,126
28,4,146,143,123
29,4,153,150,130
30,4,154,152,131
31,4,146,144,122
32,4,137,135,113
33,4,138,136,114
34,4,111,109,86
35,4,124,122,99
36,4,145,142,119
37,4,143,138,116
38,4,137,132,110
39,4,136,130,108
40,4,118,112,90
41,4,113,108,86
42,4,119,114,94
43,4,130,125,106
44,4,132,127,108
45,4,119,115,97
46,4,96,93,75
47,4,93,90,73
48,4,110,108,92
49,4,119,117,103
0,5,153,173,147
1,5,152,172,146
2,5,152,172,145
3,5,154,173,145
4,5,157,174,147
5,5,160,176,149
6,5,164,177,150
7,5,159,170,145
8,5,158,167,144
9,5,152,160,138
10,5,139,145,125
11,5,121,126,106
12,5,111,114,95
13,5,110,112,93
14,5,111,113,94
15,5,121,122,104
16,5,118,118,100
17,5,107,107,90
18,5,94,92,78
19,5,95,93,80
20,5,111,108,97
21,5,115,112,101
22,5,122,119,109
23,5,138,134,123
24,5,150,147,132
25,5,155,152,135
26,5,149,146,127
27,5,145,143,123
28,5,145,142,123
29,5,145,142,123
30,5,144,142,121
31,5,142,140,119
32,5,140,138,117
33,5,146,144,123
34,5,123,121,99
35,5,128,126,104
36,5,143,139,118
37,5,140,135,114
38,5,135,129,108
39,5,129,122,102
40,5,114,108,87
41,5,105,100,79
42,5,95,90,71
43,5,104,100,82
44,5,119,115,96
45,5,111,107,88
46,5,89,86,68
47,5,81,78,60
48,5,91,90,71
49,5,102,100,84
0,6,156,174,147
1,6,155,172,145
2,6,155,171,143
3,6,159,174,146
4,6,165,178,151
5,6,169,180,153
6,6,169,179,152
7,6,163,170,145
8,6,154,160,137
9,6,138,142,121
10,6,112,114,95
11,6,105,105,87
12,6,107,107,88
13,6,107,107,88
14,6,109,108,89
15,6,116,115,96
16,6,127,126,106
17,6,123,122,103
18,6,120,118,101
19,6,120,118,103
20,6,113,112,98
21,6,111,110,98
22,6,127,126,116
23,6,132,131,121
24,6,130,128,115
25,6,131,129,114
26,6,135,133,116
27,6,133,132,113
28,6,130,129,111
29,6,133,132,113
30,6,135,134,114
31,6,135,134,114
32,6,137,136,116
33,6,141,140,120
34,6,130,128,108
35,6,123,119,99
36,6,124,120,100
37,6,129,124,104
38,6,122,115,96
39,6,123,116,97
40,6,119,113,94
41,6,105,100,81
42,6,94,90,72
43,6,98,94,76
44,6,107,103,85
45,6,98,95,76
46,6,81,78,59
47,6,84,82,61
48,6,97,96,74
49,6,110,109,87
0,7,156,172,144
1,7,157,172,143
2,7,158,171,143
3,7,160,172,143
4,7,161,171,143
5,7,164,171,144
6,7,165,171,144
7,7,160,164,139
8,7,135,138,114
9,7,107,108,86
10,7,101,100,80
11,7,104,102,82
12,7,107,105,84
13,7,109,107,85
14,7,105,101,80
15,7,117,114,92
16,7,123,121,98
17,7,121,119,96
18,7,121,120,99
19,7,131,131,112
20,7,127,128,111
21,7,105,106,90
22,7,101,102,88
23,7,113,114,100
24,7,123,123,107
25,7,122,122,104
26,7,128,128,109
27,7,125,125,105
28,7,113,113,93
29,7,112,111,90
30,7,125,124,102
31,7,125,124,102
32,7,118,117,96
33,7,116,115,95
34,7,118,116,96
35,7,119,115,96
36,7,109,105,86
37,7,119,113,95
38,7,118,111,93
39,7,114,107,89
40,7,108,102,84
41,7,94,90,71
42,7,90,87,69
43,7,95,92,74
44,7,99,97,77
45,7,97,96,75
46,7,101,100,78
47,7,117,117,92
48,7,121,122,96
49,7,121,122,96
0,8,139,151,122
1,8,134,146,117
2,8,136,145,116
3,8,144,151,123
4,8,148,154,126
5,8,146,150,123
6,8,148,151,124
7,8,138,139,113
8,8,119,119,93
9,8,111,109,84
10,8,114,111,87
11,8,113,108,85
12,8,113,108,84
13,8,110,105,81
14,8,108,103,78
15,8,115,111,84
16,8,117,115,86
17,8,119,119,91
18,8,130,132,106
19,8,143,146,121
20,8,142,146,122
21,8,124,128,105
22,8,118,122,99
23,8,136,140,117
24,8,152,156,133
25,8,152,154,131
26,8,151,153,128
27,8,157,159,132
28,8,156,158,130
29,8,147,149,121
30,8,144,145,118
31,8,117,117,91
32,8,92,92,68
33,8,86,85,63
34,8,107,105,84
35,8,116,112,92
36,8,109,105,85
37,8,110,105,85
38,8,96,89,70
39,8,87,80,61
40,8,85,80,60
41,8,95,91,71
42,8,130,128,107
43,8,149,148,127
44,8,134,135,112
45,8,139,140,116
46,8,158,161,134
47,8,167,170,142
48,8,153,156,127
49,8,136,139,111
0,9,142,151,122
1,9,142,150,121
2,9,140,146,118
3,9,145,148,121
4,9,148,149,123
5,9,149,149,122
6,9,139,138,111
7,9,127,125,98
8,9,125,122,95
9,9,130,126,99
10,9,135,128,102
11,9,130,123,97
12,9,130,123,96
13,9,135,128,100
14,9,138,131,103
15,9,141,135,105
16,9,145,142,110
17,9,150,149,118
18,9,148,150,120
19,9,151,154,126
20,9,156,159,132
21,9,151,155,128
22,9,148,153,124
23,9,152,157,128
24,9,157,160,134
25,9,149,152,126
26,9,127,129,102
27,9,129,131,102
28,9,148,150,120
29,9,162,164,133
30,9,174,175,144
31,9,157,157,128
32,9,136,136,110
33,9,108,107,83
34,9,91,89,66
35,9,96,93,70
36,9,107,103,81
37,9,100,95,73
38,9,86,80,58
39,9,88,82,60
40,9,89,84,62
41,9,116,112,90
42,9,148,146,123
43,9,161,162,138
44,9,153,156,130
45,9,160,163,136
46,9,169,174,144
47,9,176,181,150
48,9,177,182,151
49,9,165,170,140
0,10,141,145,118
1,10,137,140,113
2,10,131,133,105
3,10,131,131,104
4,10,136,133,107
5,10,142,138,111
6,10,144,139,111
7,10,135,129,101
8,10,135,128,100
9,10,141,133,105
10,10,145,135,108
11,10,145,134,107
12,10,145,134,106
13,10,145,134,105
14,10,146,135,105
15,10,150,141,109
16,10,155,149,115
17,10,156,153,119
18,10,149,149,116
19,10,148,149,117
20,10,151,153,123
21,10,152,155,125
22,10,153,155,124
23,10,151,153,123
24,10,157,157,130
25,10,141,141,115
26,10,103,103,78
27,10,119,119,93
28,10,158,158,129
29,10,169,168,138
30,10,159,158,128
31,10,161,160,131
32,10,167,166,138
33,10,145,144,117
34,10,127,125,100
35,10,138,135,111
36,10,152,149,124
37,10,146,142,116
38,10,125,119,95
39,10,104,98,74
40,10,92,86,62
41,10,113,109,83
42,10,128,127,100
43,10,138,140,112
44,10,142,145,116
45,10,152,157,127
46,10,154,160,129
47,10,162,169,137
48,10,175,182,150
49,10,169,174,144
0,11,136,137,111
1,11,136,136,110
2,11,132,129,103
3,11,128,124,97
4,11,130,124,98
5,11,136,129,102
6,11,139,131,102
7,11,134,126,96
8,11,138,128,99
9,11,143,132,103
10,11,147,133,105
11,11,146,132,103
12,11,147,132,102
13,11,147,132,101
14,11,148,135,102
15,11,155,142,108
16,11,158,148,112
17,11,153,146,110
18,11,144,140,104
19,11,141,138,104
20,11,147,145,112
21,11,152,152,119
22,11,147,147,114
23,11,137,136,105
24,11,144,143,114
25,11,134,133,106
26,11,102,102,76
27,11,127,127,100
28,11,160,159,130
29,11,149,148,118
30,11,130,129,99
31,11,118,117,87
32,11,120,119,90
33,11,137,136,108
34,11,157,156,129
35,11,171,168,142
36,11,172,168,141
37,11,175,171,144
38,11,161,156,128
39,11,130,124,97
40,11,111,105,78
41,11,117,113,85
42,11,133,132,103
43,11,140,142,112
44,11,140,144,112
45,11,151,156,124
46,11,150,157,124
47,11,157,164,131
48,11,166,173,140
49,11,163,168,138
0,12,134,132,107
1,12,136,133,108
2,12,135,129,104
3,12,132,125,99
4,12,134,126,99
5,12,137,128,101
6,12,138,128,99
7,12,139,128,98
8,12,142,130,99
9,12,146,133,102
10,12,147,132,102
11,12,146,129,100
12,12,145,128,98
13,12,149,133,100
14,12,153,137,103
15,12,156,142,106
16,12,156,142,105
17,12,152,140,102
18,12,149,138,100
19,12,147,137,100
20,12,147,140,104
21,12,148,142,107
22,12,146,142,107
23,12,140,137,104
24,12,142,140,109
25,12,151,149,119
26,12,139,138,108
27,12,135,134,104
28,12,138,137,106
29,12,132,131,100
30,12,119,118,87
31,12,112,111,80
32,12,112,111,80
33,12,134,133,103
34,12,157,156,127
35,12,152,150,121
36,12,146,142,114
37,12,153,148,120
38,12,156,151,122
39,12,147,142,112
40,12,136,131,102
41,12,143,139,109
42,12,155,155,123
43,12,152,154,121
44,12,139,143,110
45,12,148,152,119
46,12,152,157,125
47,12,151,156,124
48,12,158,163,131
49,12,163,168,138
0,13,134,129,106
1,13,137,131,107
2,13,131,123,99
3,13,132,123,98
4,13,140,130,104
5,13,139,128,100
6,13,136,124,95
7,13,137,125,94
8,13,146,132,102
9,13,143,128,97
10,13,133,117,86
11,13,124,106,75
12,13,128,109,77
13,13,141,122,89
14,13,154,137,102
15,13,158,141,105
16,13,155,138,101
17,13,152,135,97
18,13,151,136,97
19,13,151,137,98
20,13,150,138,100
21,13,149,139,102
22,13,145,138,101
23,13,143,137,102
24,13,145,141,106
25,13,151,148,114
26,13,152,150,116
27,13,149,147,113
28,13,144,142,109
29,13,141,139,106
30,13,139,137,105
31,13,138,136,104
32,13,145,143,111
33,13,148,146,115
34,13,144,142,111
35,13,138,134,105
36,13,139,134,105
37,13,144,138,108
38,13,146,141,111
39,13,148,143,112
40,13,155,150,119
41,13,160,157,124
42,13,167,167,132
43,13,165,166,132
44,13,152,155,121
45,13,158,162,129
46,13,158,162,129
47,13,146,150,118
48,13,143,147,115
49,13,149,152,123
0,14,137,129,107
1,14,139,130,108
2,14,129,118,96
3,14,129,117,93
4,14,137,124,98
5,14,139,126,99
6,14,137,123,94
7,14,141,126,96
8,14,146,131,101
9,14,144,127,97
10,14,134,116,85
11,14,122,103,71
12,14,128,109,76
13,14,144,125,92
14,14,152,133,99
15,14,158,138,103
16,14,156,136,100
17,14,153,133,96
18,14,154,135,96
19,14,152,135,96
20,14,153,138,99
21,14,154,141,102
22,14,151,140,101
23,14,150,141,101
24,14,149,143,102
25,14,150,145,105
26,14,150,147,106
27,14,150,148,108
28,14,153,150,113
29,14,156,153,117
30,14,153,151,116
31,14,153,151,117
32,14,157,154,121
33,14,144,139,107
34,14,133,128,97
35,14,139,133,102
36,14,143,135,105
37,14,144,136,106
38,14,144,138,106
39,14,144,138,106
40,14,152,146,113
41,14,155,150,117
42,14,154,151,116
43,14,159,159,123
44,14,158,159,125
45,14,165,167,134
46,14,164,166,134
47,14,149,151,119
48,14,138,140,109
49,14,134,135,106
0,15,133,122,102
1,15,136,124,104
2,15,133,119,99
3,15,129,115,93
4,15,132,118,92
5,15,141,127,100
6,15,144,129,100
7,15,144,129,99
8,15,144,127,98
9,15,150,132,102
10,15,154,136,105
11,15,147,129,97
12,15,148,130,97
13,15,153,134,101
14,15,156,136,103
15,15,155,135,101
16,15,157,136,100
17,15,153,132,95
18,15,152,132,94
19,15,151,133,94
20,15,151,135,96
21,15,151,137,98
22,15,154,142,102
23,15,153,143,102
24,15,151,143,102
25,15,151,145,103
26,15,150,145,104
27,15,151,148,107
28,15,152,148,110
29,15,152,149,112
30,15,151,148,113
31,15,148,145,111
32,15,147,142,110
33,15,136,130,98
34,15,128,120,89
35,15,132,123,92
36,15,137,127,97
37,15,146,135,105
38,15,145,136,105
39,15,145,136,104
40,15,145,137,104
41,15,152,145,111
42,15,145,141,105
43,15,149,146,110
44,15,154,153,118
45,15,157,157,123
46,15,156,156,123
47,15,152,152,120
48,15,141,140,110
49,15,132,131,102
0,16,121,108,90
1,16,129,115,97
2,16,134,119,100
3,16,131,116,95
4,16,130,114,90
5,16,136,120,94
6,16,143,128,100
7,16,147,132,102
8,16,147,130,101
9,16,150,133,103
10,16,154,136,105
11,16,157,140,107
12,16,155,138,104
13,16,153,136,102
14,16,153,134,101
15,16,155,135,101
16,16,155,135,99
17,16,153,133,96
18,16,154,135,98
19,16,155,138,101
20,16,156,141,103
21,16,156,142,105
22,16,155,143,105
23,16,155,144,106
24,16,154,146,107
25,16,152,147,108
26,16,152,148,110
27,16,152,148,111
28,16,152,149,113
29,16,154,151,116
30,16,151,148,114
31,16,149,144,112
32,16,145,139,108
33,16,139,131,101
34,16,133,124,94
35,16,135,124,95
36,16,143,130,101
37,16,148,134,105
38,16,149,136,105
39,16,148,136,104
40,16,148,136,104
41,16,153,143,110
42,16,151,144,109
43,16,150,144,109
44,16,156,152,118
45,16,155,152,119
46,16,155,152,119
47,16,153,150,118
48,16,151,149,119
49,16,149,146,118
0,17,123,109,91
1,17,129,113,96
2,17,132,115,96
3,17,133,116,96
4,17,133,117,93
5,17,134,118,92
6,17,142,127,99
7,17,145,130,100
8,17,141,125,95
9,17,142,126,95
10,17,150,134,102
11,17,157,141,108
12,17,155,139,106
13,17,155,139,105
14,17,156,139,105
15,17,158,139,106
16,17,160,141,106
17,17,161,143,107
18,17,160,143,108
19,17,159,142,107
20,17,156,142,107
21,17,157,144,110
22,17,158,146,113
23,17,159,149,116
24,17,158,150,118
25,17,159,153,120
26,17,158,153,121
27,17,157,154,121
28,17,156,153,121
29,17,156,153,121
30,17,154,149,118
31,17,153,148,118
32,17,149,142,113
33,17,142,134,105
34,17,140,129,101
35,17,141,128,100
36,17,151,136,108
37,17,151,136,107
38,17,149,134,104
39,17,147,132,101
40,17,145,131,100
41,17,144,132,100
42,17,144,134,100
43,17,147,138,104
44,17,150,143,110
45,17,152,146,113
46,17,153,147,114
47,17,152,147,115
48,17,155,150,120
49,17,158,154,125
0,18,130,116,97
1,18,136,121,101
2,18,135,119,98
3,18,130,114,91
4,18,120,104,79
5,18,120,104,78
6,18,131,116,87
7,18,139,124,94
8,18,143,128,98
9,18,148,133,102
10,18,152,137,105
11,18,156,141,109
12,18,155,140,108
13,18,157,141,109
14,18,157,141,109
15,18,159,141,110
16,18,159,142,109
17,18,159,142,108
18,18,158,142,109
19,18,156,141,109
20,18,152,138,108
21,18,151,138,110
22,18,156,144,119
23,18,160,150,126
24,18,158,150,127
25,18,152,146,123
26,18,147,142,118
27,18,150,145,121
28,18,153,149,123
29,18,154,150,124
30,18,154,148,122
31,18,154,148,122
32,18,154,147,121
33,18,147,138,112
34,18,143,132,104
35,18,144,130,103
36,18,149,133,106
37,18,149,132,104
38,18,143,126,97
39,18,144,128,97
40,18,143,128,97
41,18,139,125,94
42,18,139,127,95
43,18,142,131,99
44,18,147,137,104
45,18,150,141,109
46,18,149,141,109
47,18,151,143,111
48,18,156,148,117
49,18,159,152,122
0,19,122,108,89
1,19,129,114,94
2,19,126,111,89
3,19,121,105,81
4,19,111,95,69
5,19,115,100,72
6,19,133,118,89
7,19,149,134,104
8,19,152,137,106
9,19,154,139,107
10,19,155,140,107
11,19,156,141,108
12,19,155,140,109
13,19,153,138,107
14,19,151,135,104
15,19,146,130,99
16,19,143,127,95
17,19,146,131,100
18,19,152,137,107
19,19,152,138,110
20,19,145,132,106
21,19,136,124,100
22,19,135,124,103
23,19,143,133,114
24,19,144,136,117
25,19,132,125,107
26,19,130,125,105
27,19,138,133,112
28,19,145,140,118
29,19,151,146,123
30,19,151,146,122
31,19,150,144,120
32,19,153,146,121
33,19,155,146,120
34,19,151,140,113
35,19,147,133,106
36,19,146,130,103
37,19,147,130,102
38,19,137,120,91
39,19,138,121,91
40,19,148,132,101
41,19,144,129,98
42,19,141,127,96
43,19,144,131,99
44,19,146,134,102
45,19,148,137,105
46,19,149,139,106
47,19,150,141,108
48,19,154,145,113
49,19,157,149,117
0,20,121,107,88
1,20,130,115,95
2,20,129,114,92
3,20,126,111,87
4,20,124,110,83
5,20,129,115,86
6,20,150,136,106
7,20,160,146,115
8,20,159,144,112
9,20,156,141,108
10,20,156,142,107
11,20,156,142,108
12,20,155,140,108
13,20,152,137,106
14,20,147,132,101
15,20,142,127,96
16,20,141,126,96
17,20,144,130,101
18,20,147,133,105
19,20,148,135,110
20,20,138,126,104
21,20,118,107,87
22,20,105,95,76
23,20,114,106,87
24,20,119,112,94
25,20,112,105,87
26,20,117,112,92
27,20,131,126,105
28,20,140,135,113
29,20,144,139,116
30,20,144,139,115
31,20,145,139,114
32,20,151,144,119
33,20,159,150,125
34,20,151,140,113
35,20,149,136,109
36,20,151,136,108
37,20,151,134,106
38,20,141,124,95
39,20,131,114,84
40,20,135,118,88
41,20,141,125,94
42,20,142,127,96
43,20,144,130,99
44,20,146,133,101
45,20,146,134,102
46,20,148,136,103
47,20,150,140,106
48,20,152,143,110
49,20,154,146,114
0,21,126,112,92
1,21,133,119,98
2,21,135,121,98
3,21,135,122,96
4,21,133,120,92
5,21,141,127,97
6,21,152,139,107
7,21,157,144,111
8,21,157,143,109
9,21,157,143,109
10,21,155,141,106
11,21,155,141,107
12,21,154,139,108
13,21,153,138,108
14,21,151,136,106
15,21,147,133,104
16,21,140,126,98
17,21,137,124,97
18,21,138,125,100
19,21,140,128,106
20,21,134,123,103
21,21,115,105,87
22,21,105,96,78
23,21,107,100,82
24,21,112,105,87
25,21,110,104,86
26,21,105,100,80
27,21,123,118,97
28,21,141,136,115
29,21,137,132,110
30,21,141,136,113
31,21,146,140,116
32,21,143,136,111
33,21,148,139,114
34,21,147,137,111
35,21,149,136,110
36,21,153,139,111
37,21,157,142,112
38,21,153,137,106
39,21,135,119,88
40,21,118,102,70
41,21,124,108,76
42,21,141,126,94
43,21,143,130,97
44,21,143,130,97
45,21,144,131,98
46,21,146,133,99
47,21,143,131,97
48,21,147,137,103
49,21,152,143,109
0,22,127,115,93
1,22,137,124,100
2,22,140,127,102
3,22,139,126,100
4,22,140,127,99
5,22,149,135,105
6,22,157,143,112
7,22,159,144,111
8,22,155,141,106
9,22,154,140,105
10,22,155,141,106
11,22,155,141,107
12,22,150,136,105
13,22,139,125,96
14,22,139,125,96
15,22,144,130,103
16,22,131,118,93
17,22,118,106,83
18,22,118,106,85
19,22,119,108,88
20,22,119,110,92
21,22,118,111,93
22,22,121,114,97
23,22,124,118,101
24,22,125,119,101
25,22,123,117,99
26,22,108,103,84
27,22,119,114,94
28,22,127,122,101
29,22,130,125,104
30,22,132,127,105
31,22,130,124,101
32,22,127,119,96
33,22,140,131,107
34,22,148,138,112
35,22,151,140,112
36,22,154,141,113
37,22,158,144,114
38,22,154,139,108
39,22,142,127,94
40,22,124,109,76
41,22,124,110,75
42,22,138,125,90
43,22,142,129,94
44,22,142,129,94
45,22,144,131,96
46,22,143,131,94
47,22,142,131,94
48,22,151,141,105
49,22,153,145,108
0,23,132,120,97
1,23,145,133,109
2,23,142,131,105
3,23,134,123,96
4,23,138,126,97
5,23,149,136,105
6,23,155,142,110
7,23,157,143,109
8,23,157,143,108
9,23,157,143,108
10,23,158,144,109
11,23,156,143,109
12,23,151,137,107
13,23,138,124,96
14,23,139,126,99
15,23,146,133,107
16,23,134,122,99
17,23,114,103,82
18,23,103,93,74
19,23,108,100,81
20,23,119,112,94
21,23,123,117,99
22,23,125,121,103
23,23,131,127,109
24,23,136,132,113
25,23,134,129,109
26,23,122,117,97
27,23,126,121,101
28,23,117,112,91
29,23,122,117,96
30,23,128,122,100
31,23,126,119,97
32,23,116,108,85
33,23,122,114,90
34,23,138,129,104
35,23,143,133,106
36,23,152,140,111
37,23,161,147,117
38,23,157,143,111
39,23,153,139,105
40,23,150,136,101
41,23,150,136,100
42,23,156,143,106
43,23,158,146,108
44,23,156,145,107
45,23,158,147,109
46,23,157,146,108
47,23,159,149,111
48,23,165,157,120
49,23,159,152,115
0,24,133,123,99
1,24,142,132,107
2,24,139,129,103
3,24,132,122,95
4,24,137,126,97
5,24,146,134,103
6,24,151,138,106
7,24,151,138,105
8,24,151,138,104
9,24,155,142,108
10,24,158,145,111
11,24,159,146,113
12,24,148,134,105
13,24,136,123,96
14,24,142,129,103
15,24,145,133,108
16,24,126,116,92
17,24,112,103,81
18,24,115,108,88
19,24,121,116,96
20,24,124,120,101
21,24,129,126,107
22,24,127,124,105
23,24,124,120,100
24,24,133,129,108
25,24,143,138,117
26,24,139,134,113
27,24,132,127,105
28,24,124,119,97
29,24,118,112,90
30,24,121,115,93
31,24,127,121,98
32,24,132,126,102
33,24,139,132,107
34,24,140,132,107
35,24,141,131,105
36,24,151,139,110
37,24,161,148,117
38,24,160,147,114
39,24,158,145,111
40,24,165,151,115
41,24,169,155,118
42,24,169,157,117
43,24,168,157,117
44,24,169,159,118
45,24,168,159,118
46,24,169,160,120
47,24,167,160,122
48,24,166,162,125
49,24,160,159,123
0,25,130,120,96
1,25,139,129,104
2,25,138,128,102
3,25,135,125,97
4,25,137,126,97
5,25,142,130,100
6,25,145,133,102
7,25,145,132,100
8,25,146,133,100
9,25,152,139,106
10,25,159,146,113
11,25,158,145,113
12,25,143,129,100
13,25,133,120,93
14,25,145,132,106
15,25,138,128,102
16,25,116,108,84
17,25,114,108,84
18,25,121,117,95
19,25,119,117,95
20,25,122,121,100
21,25,130,129,108
22,25,130,128,106
23,25,128,125,102
24,25,140,135,112
25,25,149,144,120
26,25,150,145,121
27,25,141,135,112
28,25,124,118,95
29,25,111,104,82
30,25,118,112,90
31,25,123,117,94
32,25,131,125,102
33,25,137,131,107
34,25,140,133,108
35,25,141,132,107
36,25,149,138,110
37,25,159,147,117
38,25,154,142,111
39,25,151,139,106
40,25,161,148,113
41,25,165,153,115
42,25,164,153,113
43,25,163,154,113
44,25,161,153,112
45,25,160,154,113
46,25,159,154,115
47,25,154,151,115
48,25,157,158,124
49,25,165,169,138
0,26,126,116,92
1,26,129,119,93
2,26,126,116,89
3,26,130,120,92
4,26,138,127,97
5,26,146,134,104
6,26,151,139,109
7,26,153,140,109
8,26,153,140,108
9,26,155,142,110
10,26,154,140,109
11,26,154,140,110
12,26,146,132,104
13,26,132,119,92
14,26,131,118,92
15,26,131,121,95
16,26,131,125,99
17,26,133,130,104
18,26,130,128,103
19,26,133,133,108
20,26,138,138,113
21,26,133,132,108
22,26,138,135,111
23,26,149,145,120
24,26,155,151,125
25,26,154,148,122
26,26,159,152,126
27,26,150,141,116
28,26,129,121,98
29,26,122,114,92
30,26,121,114,92
31,26,123,117,95
32,26,136,130,107
33,26,141,135,112
34,26,141,135,111
35,26,143,136,111
36,26,148,138,112
37,26,152,142,115
38,26,140,129,100
39,26,133,123,91
40,26,144,134,100
41,26,155,145,109
42,26,153,145,107
43,26,149,143,103
44,26,151,146,106
45,26,152,150,111
46,26,150,150,115
47,26,157,159,128
48,26,170,177,150
49,26,180,190,166
0,27,122,113,88
1,27,123,113,87
2,27,124,114,86
3,27,133,123,94
4,27,144,133,103
5,27,152,140,110
6,27,155,143,113
7,27,158,144,115
8,27,157,143,113
9,27,157,143,113
10,27,157,143,113
11,27,158,144,114
12,27,153,139,111
13,27,132,119,92
14,27,125,113,87
15,27,139,130,104
16,27,149,145,118
17,27,145,144,116
18,27,140,140,113
19,27,141,141,114
20,27,142,142,115
21,27,139,138,112
22,27,141,138,112
23,27,151,147,121
24,27,160,154,127
25,27,162,155,127
26,27,165,155,127
27,27,160,150,124
28,27,151,142,117
29,27,145,137,114
30,27,131,123,101
31,27,132,125,103
32,27,144,137,116
33,27,152,145,123
34,27,158,152,129
35,27,159,153,129
36,27,155,148,123
37,27,152,145,118
38,27,136,129,100
39,27,120,114,82
40,27,120,115,82
41,27,137,133,98
42,27,146,143,108
43,27,144,143,107
44,27,150,151,115
45,27,162,165,130
46,27,169,174,142
47,27,180,188,159
48,27,185,196,171
49,27,187,200,179
