0,0,19,148,169
1,0,20,148,169
2,0,20,148,169
3,0,20,148,169
4,0,20,148,169
5,0,20,149,170
6,0,20,149,170
7,0,20,149,170
8,0,20,149,170
9,0,20,149,170
10,0,19,148,169
11,0,20,148,169
12,0,20,148,169
13,0,21,147,169
14,0,21,147,169
15,0,21,147,169
16,0,20,146,168
17,0,20,146,168
18,0,20,146,168
19,0,20,146,168
20,0,20,146,168
21,0,20,148,169
22,0,20,148,169
23,0,19,148,169
24,0,19,148,169
25,0,19,148,169
26,0,19,148,169
27,0,19,148,169
28,0,19,148,169
29,0,19,148,169
30,0,19,148,169
31,0,18,147,168
32,0,18,147,168
33,0,19,148,169
34,0,19,148,169
35,0,19,148,169
36,0,20,149,170
37,0,20,149,170
38,0,19,150,170
39,0,19,150,170
40,0,19,150,170
41,0,19,150,170
42,0,19,150,170
43,0,19,150,170
44,0,19,150,170
45,0,20,149,170
46,0,21,149,170
47,0,21,147,169
48,0,21,147,169
49,0,20,148,169
0,1,26,155,176
1,1,26,155,176
2,1,27,155,176
3,1,28,156,177
4,1,27,156,177
5,1,26,155,176
6,1,26,155,176
7,1,26,155,176
8,1,26,155,176
9,1,26,155,176
10,1,26,155,176
11,1,26,155,176
12,1,28,156,177
13,1,28,156,177
14,1,27,155,176
15,1,27,155,176
16,1,27,155,176
17,1,27,155,176
18,1,27,155,176
19,1,27,155,176
20,1,27,155,176
21,1,27,155,176
22,1,26,155,176
23,1,26,155,176
24,1,26,155,176
25,1,26,155,176
26,1,27,156,177
27,1,27,156,177
28,1,27,156,177
29,1,27,156,177
30,1,27,156,177
31,1,26,155,176
32,1,25,156,176
33,1,26,157,177
34,1,26,157,177
35,1,26,157,177
36,1,27,158,178
37,1,27,158,178
38,1,26,158,178
39,1,26,158,178
40,1,26,158,178
41,1,26,158,178
42,1,26,158,178
43,1,26,158,178
44,1,26,158,178
45,1,27,158,178
46,1,28,157,178
47,1,28,156,177
48,1,28,156,177
49,1,27,156,177
0,2,24,155,175
1,2,24,155,175
2,2,25,154,175
3,2,24,155,175
4,2,25,156,176
5,2,24,156,176
6,2,23,155,175
7,2,23,155,175
8,2,23,155,175
9,2,24,155,175
10,2,24,155,175
11,2,24,155,175
12,2,25,154,175
13,2,24,155,175
14,2,24,155,175
15,2,24,155,175
16,2,24,155,175
17,2,24,155,175
18,2,24,155,175
19,2,24,155,175
20,2,24,155,175
21,2,25,154,175
22,2,24,155,175
23,2,25,154,175
24,2,25,154,175
25,2,25,154,175
26,2,25,154,175
27,2,24,155,175
28,2,24,155,175
29,2,24,156,176
30,2,23,155,175
31,2,22,154,174
