0,0,35,184,204
1,0,35,184,204
2,0,36,185,205
3,0,32,181,201
4,0,31,180,200
5,0,30,178,198
6,0,30,178,198
7,0,26,174,194
8,0,23,171,191
9,0,22,171,191
10,0,27,178,197
11,0,29,180,199
12,0,28,180,199
13,0,27,179,198
14,0,28,178,197
15,0,25,174,194
16,0,24,173,193
17,0,21,170,190
18,0,14,163,182
19,0,17,167,184
20,0,21,171,188
21,0,24,174,191
22,0,26,175,193
23,0,25,175,192
24,0,23,173,190
25,0,23,173,190
26,0,24,174,191
27,0,25,173,191
28,0,25,170,189
29,0,21,165,184
30,0,24,166,186
31,0,22,161,182
32,0,17,153,175
33,0,19,151,174
34,0,22,150,175
35,0,21,146,172
36,0,21,145,171
37,0,21,145,171
38,0,20,145,171
39,0,20,146,171
40,0,21,147,171
41,0,21,147,170
42,0,20,146,169
43,0,20,147,171
44,0,20,147,172
45,0,21,149,174
46,0,19,147,172
47,0,18,146,171
48,0,18,146,171
49,0,19,146,171
0,1,28,177,197
1,1,33,182,202
2,1,36,185,205
3,1,39,189,208
4,1,39,190,209
5,1,42,192,211
6,1,41,190,210
7,1,38,187,207
8,1,35,184,204
9,1,35,185,204
10,1,34,185,204
11,1,31,182,201
12,1,28,180,199
13,1,29,180,199
14,1,28,177,197
15,1,24,172,192
16,1,22,171,191
17,1,22,172,191
18,1,20,170,188
19,1,20,171,188
20,1,23,174,191
21,1,27,177,194
22,1,29,179,196
23,1,34,182,200
24,1,36,184,202
25,1,38,186,204
26,1,36,183,201
27,1,29,175,194
28,1,27,171,190
29,1,26,168,188
30,1,28,168,189
31,1,26,164,185
32,1,24,159,181
33,1,22,154,177
34,1,23,151,176
35,1,24,150,175
36,1,25,150,176
37,1,26,151,177
38,1,26,152,177
39,1,24,151,175
40,1,24,151,175
41,1,24,151,174
42,1,24,151,174
43,1,24,151,175
44,1,25,152,176
45,1,25,152,177
46,1,24,151,176
47,1,25,152,177
48,1,25,152,177
49,1,25,152,176
0,2,25,173,193
1,2,27,176,196
2,2,25,176,195
3,2,28,180,199
4,2,32,186,204
5,2,36,190,208
6,2,38,192,210
7,2,36,190,208
8,2,37,189,208
9,2,36,188,207
10,2,28,179,198
11,2,24,175,194
12,2,22,172,191
13,2,21,170,190
14,2,20,168,188
15,2,22,170,190
16,2,26,175,195
17,2,29,180,199
18,2,35,188,205
19,2,31,185,201
20,2,30,184,200
21,2,29,182,198
22,2,28,178,195
23,2,30,178,196
24,2,32,179,197
25,2,32,177,196
26,2,30,174,193
27,2,29,171,191
28,2,28,169,189
29,2,27,166,187
30,2,27,164,186
31,2,27,162,184
32,2,26,158,181
33,2,25,155,179
34,2,24,153,177
35,2,25,152,177
36,2,26,153,178
37,2,26,153,178
38,2,26,153,177
39,2,25,153,176
40,2,24,153,175
41,2,24,153,175
42,2,25,153,175
43,2,26,153,176
44,2,25,152,176
45,2,26,152,176
46,2,25,151,175
47,2,28,153,177
48,2,30,155,179
49,2,30,156,180
0,3,22,170,190
1,3,19,168,188
2,3,17,168,187
3,3,19,171,190
4,3,22,176,194
5,3,29,183,201
6,3,35,190,208
7,3,35,189,207
8,3,34,186,205
9,3,31,182,201
10,3,21,170,190
11,3,18,166,186
12,3,17,163,184
13,3,17,163,184
14,3,16,162,183
15,3,23,171,191
16,3,31,181,200
17,3,37,190,207
18,3,37,191,208
19,3,33,189,204
20,3,30,184,200
21,3,26,179,195
22,3,16,166,183
23,3,18,165,183
24,3,17,162,181
25,3,17,161,180
26,3,18,160,180
27,3,21,161,182
28,3,25,164,185
29,3,23,161,182
30,3,23,158,180
31,3,23,156,179
32,3,23,155,178
33,3,23,153,177
34,3,24,153,177
35,3,25,152,177
36,3,24,151,176
37,3,24,151,176
38,3,24,151,175
39,3,24,153,175
40,3,25,154,176
41,3,25,154,176
42,3,26,154,176
43,3,26,153,176
44,3,26,152,175
45,3,26,151,174
46,3,25,149,173
47,3,25,149,173
48,3,26,150,174
49,3,26,150,174
0,4,21,170,190
1,4,24,173,193
2,4,20,169,189
3,4,20,171,190
4,4,22,173,192
5,4,22,174,193
6,4,25,176,195
7,4,28,178,197
8,4,28,176,196
9,4,23,169,190
10,4,18,162,183
11,4,19,161,183
12,4,21,163,185
13,4,22,164,186
14,4,23,167,188
15,4,26,173,193
16,4,29,180,199
17,4,38,192,209
18,4,38,194,210
19,4,35,191,206
20,4,32,185,201
21,4,27,178,195
22,4,22,170,188
23,4,19,164,183
24,4,19,163,182
25,4,22,164,184
26,4,22,163,183
27,4,18,159,179
28,4,17,156,177
29,4,17,155,176
30,4,20,155,177
31,4,22,155,178
32,4,23,155,178
33,4,25,155,179
34,4,25,154,178
35,4,26,153,178
36,4,26,153,178
37,4,25,152,177
38,4,25,152,176
39,4,25,152,175
40,4,26,155,177
41,4,28,156,178
42,4,28,154,177
43,4,28,152,176
44,4,28,151,175
45,4,26,149,173
46,4,26,149,173
47,4,27,150,174
48,4,27,150,174
49,4,25,149,173
0,5,28,177,197
1,5,29,177,197
2,5,24,172,192
3,5,19,167,187
4,5,17,165,185
5,5,16,164,184
6,5,18,164,185
7,5,19,164,185
8,5,20,163,185
9,5,20,162,184
10,5,24,164,187
11,5,27,166,189
12,5,30,169,192
13,5,30,170,193
14,5,30,172,194
15,5,28,174,195
16,5,26,175,195
17,5,26,178,197
18,5,30,183,200
19,5,29,180,197
20,5,27,175,193
21,5,26,173,191
22,5,23,167,186
23,5,22,164,184
24,5,23,165,185
25,5,25,167,187
26,5,27,168,188
27,5,24,164,185
28,5,21,160,181
29,5,23,160,182
30,5,27,162,184
31,5,26,159,182
32,5,25,157,180
33,5,25,155,179
34,5,25,154,178
35,5,26,153,178
36,5,25,152,177
37,5,25,151,176
38,5,24,150,174
39,5,24,150,173
40,5,23,149,172
41,5,24,150,173
42,5,25,149,173
43,5,26,149,173
44,5,28,150,174
45,5,27,148,173
46,5,26,148,172
47,5,26,149,173
48,5,26,149,173
49,5,26,149,173
0,6,25,175,194
1,6,22,170,190
2,6,17,163,184
3,6,17,162,183
4,6,18,161,183
5,6,20,162,184
6,6,19,161,183
7,6,20,160,183
8,6,19,159,182
9,6,19,158,181
10,6,23,162,185
11,6,26,165,188
12,6,27,166,189
13,6,28,167,190
14,6,28,170,192
15,6,23,168,189
16,6,19,166,186
17,6,20,167,187
18,6,20,165,185
19,6,20,162,182
20,6,20,161,181
21,6,20,159,180
22,6,18,157,178
23,6,22,161,182
24,6,21,162,182
25,6,23,164,184
26,6,30,171,191
27,6,29,168,189
28,6,28,166,187
29,6,33,169,191
30,6,41,174,197
31,6,33,165,188
32,6,24,155,179
33,6,23,153,177
34,6,24,153,177
35,6,25,152,177
36,6,24,151,176
37,6,25,151,176
38,6,25,150,174
39,6,24,148,172
40,6,24,148,172
41,6,25,148,172
42,6,25,148,172
43,6,26,148,172
44,6,26,147,172
45,6,25,146,171
46,6,26,147,172
47,6,25,147,171
48,6,24,147,171
49,6,25,148,172
0,7,16,162,182
1,7,19,164,185
2,7,21,164,186
3,7,24,166,188
4,7,25,165,188
5,7,26,165,188
6,7,24,163,186
7,7,23,162,185
8,7,22,161,184
9,7,19,158,181
10,7,21,160,183
11,7,26,165,188
12,7,24,163,186
13,7,21,160,183
14,7,19,159,182
15,7,17,159,181
16,7,16,159,181
17,7,16,158,179
18,7,19,157,178
19,7,20,156,178
