25,2,121,101,75
26,2,117,97,71
27,2,116,96,71
28,2,124,104,81
29,2,128,108,89
30,2,132,113,98
31,2,120,103,92
32,2,99,83,75
33,2,87,74,67
34,2,78,68,61
35,2,69,61,55
36,2,67,60,52
37,2,66,59,51
38,2,65,56,49
39,2,75,65,57
40,2,86,76,67
41,2,86,75,66
42,2,78,67,58
43,2,74,62,53
44,2,87,74,64
45,2,101,87,75
46,2,112,98,82
47,2,126,110,93
48,2,138,121,103
49,2,119,100,83
0,3,115,103,80
1,3,123,109,89
2,3,124,110,90
3,3,116,102,83
4,3,110,96,76
5,3,121,108,88
6,3,129,116,97
7,3,131,120,101
8,3,140,129,111
9,3,137,125,111
10,3,104,90,79
11,3,82,66,58
12,3,88,71,64
13,3,93,74,68
14,3,91,71,62
15,3,103,82,70
16,3,115,93,78
17,3,126,103,84
18,3,106,84,61
19,3,121,99,74
20,3,144,123,96
21,3,140,119,91
22,3,143,123,95
23,3,155,135,107
24,3,147,127,99
25,3,133,113,86
26,3,139,119,92
27,3,148,128,102
28,3,154,134,111
29,3,144,124,105
30,3,127,108,94
31,3,109,91,80
32,3,93,76,67
33,3,83,69,60
34,3,80,69,59
35,3,79,69,58
36,3,77,66,54
37,3,71,60,48
38,3,73,62,50
39,3,95,83,71
40,3,105,92,81
41,3,92,78,67
42,3,78,64,54
43,3,88,74,63
44,3,113,98,84
45,3,134,119,103
46,3,150,134,115
47,3,152,135,115
48,3,151,132,111
49,3,134,113,94
0,4,128,114,93
1,4,138,124,104
2,4,149,135,116
3,4,138,124,104
4,4,125,111,91
5,4,139,125,105
6,4,142,130,109
7,4,137,126,107
8,4,149,139,121
9,4,145,134,120
10,4,97,85,77
11,4,77,64,59
12,4,80,65,62
13,4,80,63,60
14,4,86,67,61
15,4,108,87,77
16,4,118,96,82
17,4,112,89,72
18,4,95,71,50
19,4,122,99,74
20,4,140,119,91
21,4,139,118,89
22,4,148,129,99
23,4,149,130,100
24,4,147,128,98
25,4,147,127,99
26,4,158,138,111
27,4,172,152,126
28,4,170,151,128
29,4,157,137,118
30,4,126,107,92
31,4,103,84,71
32,4,93,75,63
33,4,88,72,58
34,4,91,76,61
35,4,102,89,72
36,4,109,95,77
37,4,102,88,69
38,4,106,92,74
39,4,114,100,83
40,4,114,99,85
41,4,93,78,65
42,4,81,66,54
43,4,102,87,73
44,4,137,121,104
45,4,150,133,113
46,4,152,134,112
47,4,157,138,115
48,4,154,132,110
49,4,151,127,107
0,5,131,117,97
1,5,142,126,108
2,5,156,140,122
3,5,146,130,111
4,5,138,123,103
5,5,150,136,116
6,5,150,138,118
7,5,147,136,117
8,5,154,144,127
9,5,133,123,108
10,5,94,84,75
11,5,79,67,62
12,5,75,61,58
13,5,73,58,54
14,5,83,64,56
15,5,90,69,58
16,5,101,79,64
17,5,105,82,63
18,5,108,85,61
19,5,127,104,78
20,5,134,112,83
21,5,139,118,88
22,5,142,122,90
23,5,142,123,91
24,5,144,125,94
25,5,151,131,102
26,5,166,146,118
27,5,177,157,131
28,5,171,152,129
29,5,149,129,110
30,5,116,96,80
31,5,97,78,63
32,5,100,81,65
33,5,111,93,75
34,5,119,102,82
35,5,133,117,94
36,5,145,127,104
37,5,144,126,103
38,5,136,120,97
39,5,124,107,87
40,5,117,100,83
41,5,107,90,75
42,5,103,85,72
43,5,110,92,78
44,5,133,114,97
45,5,137,118,97
46,5,146,125,102
47,5,156,134,110
48,5,152,127,105
49,5,155,130,109
0,6,123,108,88
1,6,140,123,105
2,6,149,132,114
3,6,142,125,107
4,6,142,125,106
5,6,146,131,112
6,6,136,123,105
7,6,140,129,111
8,6,153,142,125
9,6,143,132,118
10,6,114,103,91
11,6,82,71,61
12,6,70,57,48
13,6,75,60,50
14,6,87,70,57
15,6,106,87,70
16,6,128,107,87
17,6,137,115,91
18,6,139,118,90
19,6,144,122,92
20,6,139,117,86
21,6,139,117,85
22,6,135,113,80
23,6,144,122,89
24,6,157,136,105
25,6,160,139,110
26,6,170,149,121
27,6,172,151,125
28,6,155,134,112
29,6,119,99,79
30,6,100,80,62
31,6,105,85,67
32,6,120,100,80
33,6,131,112,89
34,6,139,119,93
35,6,146,126,98
36,6,157,136,108
37,6,158,137,110
38,6,145,125,100
39,6,125,104,83
40,6,129,109,91
41,6,137,117,102
42,6,128,107,95
43,6,111,90,77
44,6,121,98,82
45,6,134,110,91
46,6,157,132,110
47,6,157,132,109
48,6,137,110,89
49,6,142,114,94
0,7,124,107,89
1,7,140,121,104
2,7,148,128,111
3,7,147,127,110
4,7,146,127,110
5,7,139,122,104
6,7,139,125,107
7,7,140,127,110
8,7,150,137,120
9,7,150,138,123
10,7,122,111,97
11,7,86,74,61
12,7,70,57,43
13,7,87,72,57
14,7,112,96,78
15,7,145,127,105
16,7,157,137,112
17,7,152,131,104
18,7,151,130,100
19,7,151,129,97
20,7,148,125,93
21,7,146,123,90
22,7,140,117,83
23,7,157,134,100
24,7,172,150,118
25,7,165,143,113
26,7,171,149,120
27,7,166,143,117
28,7,138,116,93
29,7,105,83,61
30,7,102,81,60
31,7,118,96,74
32,7,127,105,81
33,7,135,114,86
34,7,143,121,90
35,7,148,126,94
36,7,159,136,104
37,7,163,139,110
38,7,150,127,101
39,7,126,103,80
40,7,136,113,95
41,7,147,125,110
42,7,130,107,96
43,7,111,87,76
44,7,115,90,76
45,7,131,105,88
46,7,155,128,108
47,7,154,126,105
48,7,131,103,83
49,7,139,109,90
0,8,134,114,98
1,8,133,111,96
2,8,149,127,112
3,8,151,129,114
4,8,146,124,109
5,8,151,130,115
6,8,147,128,112
7,8,145,129,113
8,8,147,132,116
9,8,144,130,113
10,8,133,120,105
11,8,105,92,76
12,8,92,79,62
13,8,111,97,78
14,8,130,115,92
15,8,148,131,105
16,8,149,130,103
17,8,141,120,91
18,8,141,119,88
19,8,146,123,91
20,8,149,126,93
21,8,154,130,96
22,8,153,129,94
23,8,165,141,106
24,8,169,146,113
25,8,167,143,113
26,8,167,143,114
27,8,162,138,110
28,8,142,119,93
29,8,123,100,75
30,8,127,104,79
31,8,135,112,85
32,8,139,115,86
33,8,148,125,93
34,8,155,130,97
35,8,162,137,104
36,8,173,148,115
37,8,173,148,117
38,8,153,129,102
39,8,124,99,76
40,8,122,98,80
41,8,121,96,82
42,8,108,82,73
43,8,105,79,70
44,8,100,75,62
45,8,110,84,68
46,8,129,102,84
47,8,144,115,97
48,8,133,103,86
49,8,141,111,94
0,9,141,119,106
1,9,139,115,102
2,9,149,125,112
3,9,143,118,105
4,9,140,115,102
5,9,148,125,111
6,9,141,119,104
7,9,140,120,104
8,9,144,125,109
9,9,150,133,116
10,9,149,133,117
11,9,133,119,101
12,9,134,120,100
13,9,142,128,106
14,9,144,129,103
15,9,142,125,97
16,9,137,119,90
17,9,129,109,79
18,9,128,106,74
19,9,132,109,76
20,9,145,122,88
21,9,156,132,97
22,9,152,128,92
23,9,157,132,98
24,9,161,135,102
25,9,160,134,103
26,9,161,135,104
27,9,163,138,109
28,9,157,132,104
29,9,151,126,98
30,9,152,127,98
31,9,154,129,99
32,9,157,131,98
33,9,163,137,103
34,9,169,142,107
35,9,174,147,112
36,9,181,155,121
37,9,175,150,119
38,9,154,128,101
39,9,128,102,80
40,9,112,86,69
41,9,99,74,61
42,9,96,70,61
43,9,103,77,69
44,9,96,70,60
45,9,89,63,49
46,9,104,77,61
47,9,135,106,90
48,9,129,100,85
49,9,127,97,83
0,10,138,115,105
1,10,142,118,107
2,10,148,123,111
3,10,133,108,96
4,10,129,104,91
5,10,135,110,96
6,10,132,107,94
7,10,133,110,95
8,10,137,115,99
9,10,145,125,108
10,10,144,125,109
11,10,135,118,99
12,10,141,126,104
13,10,153,139,113
14,10,144,129,100
15,10,132,116,86
16,10,132,114,84
17,10,129,109,79
18,10,129,107,75
19,10,134,111,77
20,10,145,122,86
21,10,154,131,94
22,10,148,123,87
23,10,153,127,93
24,10,156,129,96
25,10,149,121,90
26,10,151,123,93
27,10,154,126,96
28,10,157,129,100
29,10,161,133,103
30,10,162,134,104
31,10,161,133,101
32,10,164,135,102
33,10,169,140,106
34,10,167,138,104
35,10,167,138,104
36,10,170,142,109
37,10,166,138,108
38,10,152,125,99
39,10,138,113,91
40,10,113,89,72
41,10,95,70,58
42,10,97,71,63
43,10,105,79,72
44,10,101,75,67
45,10,80,55,44
46,10,96,71,57
47,10,132,106,92
48,10,122,95,82
49,10,115,87,75
0,11,118,96,87
1,11,135,111,101
2,11,145,120,109
3,11,122,97,85
4,11,112,86,73
5,11,116,90,77
6,11,107,81,68
7,11,120,95,81
8,11,141,117,101
9,11,155,132,116
10,11,156,136,118
11,11,143,125,105
12,11,140,124,100
13,11,147,133,106
14,11,133,119,89
15,11,135,120,88
16,11,148,130,99
17,11,150,131,99
18,11,159,137,104
19,11,154,132,98
20,11,152,130,92
21,11,152,128,91
22,11,145,119,83
23,11,151,124,89
24,11,155,126,93
25,11,143,114,82
26,11,139,110,79
27,11,151,122,91
28,11,162,133,102
29,11,166,137,106
30,11,168,139,107
31,11,166,136,103
32,11,165,135,102
33,11,172,140,107
34,11,166,135,101
35,11,157,127,93
36,11,160,131,98
37,11,163,135,105
38,11,157,130,104
39,11,143,117,96
40,11,107,82,66
41,11,91,67,55
42,11,95,71,63
43,11,95,70,65
44,11,87,64,57
45,11,76,52,44
46,11,100,77,66
47,11,122,98,87
48,11,108,84,74
49,11,105,81,72
0,12,103,83,74
1,12,109,86,77
2,12,103,79,69
3,12,98,73,62
4,12,108,83,71
5,12,110,84,71
6,12,104,78,65
7,12,113,88,74
8,12,131,107,91
9,12,155,132,115
10,12,156,135,117
11,12,148,129,108
12,12,145,129,104
13,12,152,138,109
14,12,147,134,101
15,12,153,139,104
16,12,170,154,119
17,12,179,162,127
18,12,183,163,127
19,12,179,158,121
20,12,168,145,108
21,12,152,128,90
22,12,141,114,78
23,12,146,118,82
24,12,154,124,91
25,12,143,112,81
26,12,151,120,89
27,12,163,132,102
28,12,167,136,106
29,12,169,138,108
30,12,170,139,108
31,12,156,125,94
32,12,146,114,82
33,12,158,126,94
34,12,161,129,96
35,12,156,124,91
36,12,160,129,97
37,12,169,139,110
38,12,166,137,112
39,12,138,111,91
40,12,97,72,56
41,12,86,62,51
42,12,87,64,58
43,12,78,56,52
44,12,71,49,45
45,12,80,58,53
46,12,98,76,69
47,12,99,77,69
48,12,90,68,61
49,12,86,64,58
0,13,80,61,54
1,13,84,64,55
2,13,83,60,51
3,13,108,84,74
4,13,132,107,96
5,13,126,101,89
6,13,124,98,85
7,13,125,100,86
8,13,120,96,80
9,13,129,106,89
10,13,140,117,99
11,13,143,122,101
12,13,146,127,102
13,13,155,138,109
14,13,163,148,114
15,13,169,154,117
16,13,176,159,122
17,13,183,165,127
18,13,189,168,130
19,13,188,166,127
20,13,176,152,114
21,13,154,129,91
22,13,140,112,75
23,13,150,121,86
24,13,161,131,98
25,13,159,128,97
26,13,167,136,105
27,13,163,132,102
28,13,158,127,98
29,13,169,138,109
30,13,157,126,96
31,13,130,98,68
32,13,127,95,64
33,13,147,114,83
34,13,158,125,93
35,13,161,128,96
36,13,157,125,94
37,13,159,128,99
38,13,156,127,102
39,13,127,100,80
40,13,88,63,48
41,13,77,54,44
42,13,73,52,47
43,13,66,45,43
44,13,73,52,50
45,13,87,66,63
46,13,92,71,67
47,13,86,65,61
48,13,77,57,54
49,13,70,50,48
0,14,73,57,50
1,14,90,71,64
2,14,96,76,67
3,14,115,92,83
4,14,127,103,92
5,14,121,96,83
6,14,127,102,88
7,14,129,104,89
8,14,119,94,78
9,14,117,93,75
10,14,133,109,89
11,14,140,118,95
12,14,145,124,97
13,14,157,138,107
14,14,164,145,111
15,14,167,149,111
16,14,178,157,119
17,14,186,164,124
18,14,184,161,120
19,14,181,156,116
20,14,175,149,110
21,14,165,137,100
22,14,165,136,101
23,14,171,141,107
24,14,166,136,103
25,14,159,128,97
26,14,152,121,91
27,14,141,110,81
28,14,154,123,94
29,14,161,130,102
30,14,131,100,73
31,14,115,83,55
32,14,133,100,72
33,14,153,119,90
34,14,161,127,98
35,14,155,121,91
36,14,142,109,78
37,14,141,110,81
38,14,139,110,85
39,14,113,86,66
40,14,80,57,41
41,14,69,48,37
42,14,65,46,41
43,14,65,47,45
44,14,79,60,59
45,14,87,68,68
46,14,83,64,63
47,14,79,61,59
48,14,72,54,53
49,14,64,47,47
0,15,87,72,67
1,15,107,90,83
2,15,114,95,87
3,15,123,103,93
4,15,124,102,91
5,15,120,96,84
6,15,118,93,79
7,15,124,99,84
8,15,133,107,91
9,15,131,105,87
10,15,136,111,91
11,15,144,119,97
12,15,149,125,99
13,15,155,133,103
14,15,160,138,104
15,15,166,143,107
16,15,176,151,113
17,15,182,156,117
18,15,182,156,116
19,15,179,151,112
20,15,172,144,106
21,15,176,146,110
22,15,181,150,116
23,15,180,148,116
24,15,170,138,107
25,15,151,119,89
26,15,126,94,65
27,15,124,93,65
28,15,143,112,85
29,15,134,102,77
30,15,119,87,63
31,15,128,95,70
32,15,147,114,88
33,15,159,125,98
34,15,164,129,101
35,15,147,112,83
36,15,136,102,72
37,15,143,111,82
38,15,138,108,83
39,15,112,85,65
40,15,82,59,44
41,15,71,51,41
42,15,68,50,45
43,15,68,51,49
44,15,77,60,60
45,15,77,60,60
46,15,74,57,57
47,15,73,56,56
48,15,66,50,51
49,15,59,44,46
0,16,86,73,68
1,16,98,83,77
2,16,106,89,81
3,16,117,98,89
4,16,124,104,93
5,16,128,106,94
6,16,120,97,83
7,16,123,98,83
8,16,132,106,90
9,16,129,102,84
10,16,138,111,92
11,16,148,120,100
12,16,145,119,96
13,16,147,120,94
14,16,150,124,92
15,16,154,127,92
16,16,161,132,97
17,16,175,145,109
18,16,178,148,111
19,16,169,138,102
20,16,165,134,99
21,16,170,138,105
22,16,177,144,112
23,16,173,139,109
24,16,154,120,92
25,16,133,100,73
26,16,121,88,61
27,16,118,85,59
28,16,115,83,58
29,16,116,84,60
30,16,133,101,78
31,16,146,113,90
32,16,135,102,78
33,16,134,99,75
34,16,144,108,83
35,16,137,102,74
36,16,147,112,83
37,16,158,125,97
38,16,152,122,97
39,16,132,105,85
40,16,107,85,70
41,16,90,70,60
42,16,71,53,48
43,16,63,47,46
44,16,68,52,52
45,16,67,52,53
46,16,66,51,52
47,16,64,50,50
48,16,57,44,44
49,16,52,39,40
0,17,71,59,54
1,17,75,62,56
2,17,90,75,68
3,17,107,90,82
4,17,118,99,90
5,17,119,98,87
6,17,109,87,74
7,17,119,94,80
8,17,134,108,93
9,17,129,102,85
10,17,137,108,92
11,17,139,110,93
12,17,133,105,85
13,17,135,106,83
14,17,135,105,78
15,17,130,99,69
16,17,143,111,79
17,17,171,138,105
18,17,169,136,103
19,17,150,117,84
20,17,145,112,80
21,17,144,111,80
22,17,149,115,86
23,17,149,115,87
24,17,138,104,77
25,17,132,98,72
26,17,127,93,67
27,17,117,84,59
28,17,112,79,56
29,17,126,94,72
30,17,143,111,90
31,17,137,103,83
32,17,111,77,56
33,17,107,72,50
34,17,121,86,62
35,17,127,91,66
36,17,148,113,85
37,17,154,121,94
38,17,149,119,95
39,17,143,116,97
40,17,123,101,86
41,17,92,73,64
42,17,64,48,43
43,17,57,43,41
44,17,59,45,45
45,17,60,47,48
46,17,62,49,50
47,17,57,44,45
48,17,47,35,36
49,17,48,36,37
0,18,68,57,53
1,18,75,63,58
2,18,94,81,75
3,18,109,94,87
4,18,99,82,74
5,18,90,70,61
6,18,99,78,67
7,18,110,86,74
8,18,125,100,86
9,18,125,99,84
10,18,125,97,83
11,18,122,93,78
12,18,118,89,72
13,18,118,89,68
14,18,111,80,57
15,18,113,81,55
16,18,141,109,79
17,18,167,133,104
18,18,155,121,92
19,18,133,99,71
20,18,121,87,59
21,18,120,86,58
22,18,128,94,67
23,18,142,108,82
24,18,151,116,92
25,18,140,105,82
26,18,132,97,74
27,18,129,95,73
28,18,126,92,72
29,18,125,92,73
30,18,117,84,65
31,18,109,75,56
32,18,103,69,50
33,18,111,76,56
34,18,128,93,72
35,18,130,95,72
36,18,144,110,84
37,18,141,108,82
38,18,136,106,83
39,18,131,104,86
40,18,105,83,70
41,18,72,53,45
42,18,58,43,39
43,18,57,43,42
44,18,54,43,42
45,18,55,44,44
46,18,57,46,46
47,18,52,41,42
48,18,46,36,37
49,18,47,37,38
0,19,68,59,55
1,19,69,58,54
2,19,80,68,63
3,19,97,83,78
4,19,91,75,68
5,19,89,70,62
6,19,101,81,71
7,19,100,78,67
8,19,117,93,81
9,19,123,98,85
10,19,118,91,79
11,19,111,83,69
12,19,104,75,59
13,19,99,69,51
14,19,102,71,50
15,19,124,92,68
16,19,151,118,92
17,19,156,123,97
18,19,144,111,86
19,19,131,98,74
20,19,121,88,64
21,19,128,95,72
22,19,129,96,73
23,19,137,103,81
24,19,149,115,93
25,19,140,106,84
26,19,144,110,88
27,19,142,108,87
28,19,123,90,71
29,19,102,69,50
30,19,90,57,39
31,19,99,66,48
32,19,117,83,65
33,19,121,87,68
34,19,132,97,78
35,19,139,104,83
36,19,142,108,84
37,19,134,102,78
38,19,131,101,81
39,19,117,91,74
40,19,87,65,53
41,19,65,46,39
42,19,59,44,40
43,19,56,43,42
44,19,53,42,41
45,19,53,43,43
46,19,52,43,44
47,19,51,42,43
48,19,49,40,41
49,19,46,37,39
0,20,69,61,58
1,20,69,60,56
2,20,83,72,68
3,20,81,69,64
4,20,81,66,60
5,20,78,61,53
6,20,100,81,72
7,20,115,95,84
8,20,127,105,93
9,20,119,95,82
10,20,111,84,72
11,20,108,80,67
12,20,98,69,54
13,20,96,66,49
14,20,109,78,58
15,20,131,100,78
16,20,143,112,88
17,20,142,110,87
18,20,138,106,85
19,20,131,100,81
20,20,130,99,81
21,20,132,101,83
22,20,114,82,65
23,20,113,80,62
24,20,124,92,71
25,20,137,104,82
26,20,147,114,92
27,20,143,111,90
28,20,118,86,66
29,20,107,76,57
30,20,108,77,58
31,20,121,88,71
32,20,125,92,75
33,20,112,78,60
34,20,116,82,63
35,20,130,95,75
36,20,133,98,77
37,20,138,106,85
38,20,136,106,88
39,20,119,93,78
40,20,93,72,60
41,20,71,54,46
42,20,59,44,39
43,20,53,40,38
44,20,51,40,39
45,20,49,40,40
46,20,50,43,43
47,20,53,46,46
48,20,51,44,44
49,20,46,39,40
0,21,76,69,67
1,21,77,69,66
2,21,93,83,81
3,21,82,71,67
4,21,76,63,57
5,21,75,59,52
6,21,110,93,84
7,21,132,113,103
8,21,120,99,88
9,21,97,73,61
10,21,97,72,59
11,21,105,77,64
12,21,100,71,57
13,21,97,68,52
14,21,100,70,51
15,21,109,80,58
16,21,125,96,73
17,21,137,108,87
18,21,128,98,81
19,21,116,87,73
20,21,121,92,79
21,21,110,81,68
22,21,89,58,45
23,21,95,63,48
24,21,109,78,59
25,21,126,94,74
26,21,139,107,86
27,21,136,104,83
28,21,118,87,67
29,21,124,93,74
30,21,127,96,78
31,21,121,89,73
32,21,115,82,66
33,21,104,71,54
34,21,109,75,57
35,21,117,83,64
36,21,119,85,66
37,21,133,102,83
38,21,131,103,85
39,21,115,90,76
40,21,92,71,60
41,21,69,52,44
42,21,56,41,36
43,21,52,40,37
44,21,50,40,39
45,21,52,44,43
46,21,55,48,48
47,21,57,51,51
48,21,53,47,48
49,21,47,41,42
0,22,75,68,67
1,22,70,63,62
2,22,90,82,81
3,22,94,84,83
4,22,89,77,73
5,22,79,64,59
6,22,92,76,68
7,22,112,94,84
8,22,105,84,73
9,22,86,64,52
10,22,90,66,53
11,22,102,76,62
12,22,102,74,60
13,22,94,65,49
14,22,86,58,38
15,22,96,68,47
16,22,124,96,76
17,22,138,111,93
18,22,115,87,75
19,22,95,67,58
20,22,96,69,61
21,22,90,62,53
22,22,88,60,49
23,22,103,74,61
24,22,113,81,66
25,22,124,93,75
26,22,132,101,82
27,22,129,98,78
28,22,114,83,63
29,22,127,96,77
30,22,128,97,80
31,22,114,82,66
32,22,111,79,64
33,22,113,81,65
34,22,120,88,71
35,22,114,83,65
36,22,107,76,57
37,22,116,87,70
38,22,115,89,73
39,22,103,80,66
40,22,83,63,53
41,22,64,47,40
42,22,55,40,35
43,22,57,45,42
44,22,60,50,49
45,22,61,54,53
46,22,65,59,59
47,22,62,58,58
48,22,54,49,50
49,22,48,43,45
0,23,63,57,57
1,23,63,56,56
2,23,103,96,96
3,23,114,104,104
4,23,99,88,85
5,23,73,59,55
6,23,76,60,53
7,23,95,78,69
8,23,93,73,63
9,23,82,60,48
10,23,91,68,54
11,23,100,75,61
12,23,98,71,55
13,23,92,64,47
14,23,92,64,45
15,23,116,88,68
16,23,138,111,92
17,23,129,103,87
18,23,96,70,61
19,23,77,51,46
20,23,72,46,41
21,23,78,52,46
22,23,96,69,61
23,23,115,87,76
24,23,118,88,73
25,23,119,88,71
26,23,125,94,75
27,23,133,102,82
28,23,120,89,70
29,23,120,89,71
30,23,124,93,76
31,23,111,81,64
32,23,105,75,59
33,23,114,84,67
34,23,118,88,70
35,23,105,75,57
36,23,99,70,52
37,23,113,86,68
38,23,109,84,69
39,23,94,72,59
40,23,81,61,52
41,23,66,49,42
42,23,66,52,48
43,23,70,59,56
44,23,70,61,59
45,23,68,61,60
46,23,67,63,62
47,23,63,59,59
48,23,54,50,51
49,23,49,44,46
0,24,61,55,55
1,24,70,63,63
2,24,103,96,96
3,24,117,108,108
4,24,91,80,77
5,24,82,70,65
6,24,87,72,66
7,24,91,74,66
8,24,85,65,55
9,24,86,65,53
10,24,101,78,64
11,24,106,81,66
12,24,110,83,66
13,24,113,84,66
14,24,117,89,69
15,24,136,108,88
16,24,135,108,90
17,24,103,78,64
18,24,77,52,45
19,24,67,43,40
20,24,62,38,36
21,24,68,44,41
22,24,85,60,54
23,24,108,81,71
24,24,112,83,68
25,24,114,84,65
26,24,127,96,75
27,24,136,104,83
28,24,118,87,68
29,24,101,70,52
30,24,100,70,52
31,24,93,63,46
32,24,87,57,40
33,24,98,68,50
34,24,109,79,60
35,24,100,72,52
36,24,115,87,68
37,24,137,110,93
38,24,127,102,87
39,24,111,89,76
40,24,100,81,72
41,24,88,72,65
42,24,79,66,61
43,24,79,68,65
44,24,75,67,65
45,24,70,63,62
46,24,64,60,59
47,24,58,54,54
48,24,51,47,48
49,24,48,43,45
0,25,57,50,50
1,25,61,54,54
2,25,77,69,69
3,25,84,74,74
4,25,74,63,60
5,25,84,72,67
6,25,87,74,68
7,25,81,65,57
8,25,78,60,50
9,25,89,68,56
10,25,113,91,77
11,25,127,102,87
12,25,138,111,94
13,25,133,105,86
14,25,120,92,72
15,25,125,97,78
16,25,110,84,67
17,25,84,60,47
18,25,73,50,43
19,25,66,45,42
20,25,62,41,39
21,25,61,40,36
22,25,80,57,49
23,25,99,74,62
24,25,105,78,61
25,25,121,92,71
26,25,132,101,78
27,25,126,94,71
28,25,103,72,52
29,25,93,63,44
30,25,97,67,48
31,25,91,63,43
32,25,89,61,41
33,25,103,75,55
34,25,124,96,75
35,25,119,91,71
36,25,128,101,82
37,25,149,123,106
38,25,147,123,108
39,25,134,113,101
40,25,117,99,89
41,25,94,79,72
42,25,79,67,61
43,25,79,68,64
44,25,73,65,62
45,25,65,58,57
46,25,58,52,52
47,25,53,49,49
48,25,49,45,46
49,25,48,43,45
0,26,62,55,54
1,26,60,52,51
2,26,59,50,50
3,26,60,50,49
4,26,61,50,47
5,26,71,59,54
6,26,71,58,52
7,26,72,57,50
8,26,78,61,52
9,26,94,74,63
10,26,117,95,81
11,26,130,105,90
12,26,136,109,92
13,26,118,90,72
14,26,102,74,55
15,26,115,88,70
16,26,113,88,72
17,26,99,77,64
18,26,86,66,58
19,26,72,54,49
20,26,63,45,41
21,26,61,42,36
22,26,86,64,53
23,26,99,74,59
24,26,104,77,57
25,26,119,90,66
26,26,130,100,73
27,26,124,94,68
28,26,109,78,56
29,26,116,86,65
30,26,112,83,62
31,26,103,75,53
32,26,109,81,59
33,26,128,102,78
34,26,158,132,109
35,26,147,121,99
36,26,136,111,90
37,26,151,127,109
38,26,157,134,119
39,26,142,121,110
40,26,113,96,87
41,26,91,77,70
42,26,81,69,63
43,26,76,65,61
44,26,65,57,54
45,26,60,53,52
46,26,56,50,50
47,26,53,47,48
48,26,50,46,47
49,26,50,45,47
0,27,71,63,61
1,27,64,56,54
2,27,60,50,49
3,27,59,49,47
4,27,58,47,44
5,27,67,55,51
6,27,68,56,51
7,27,71,56,50
8,27,78,61,53
9,27,99,79,68
10,27,106,84,70
11,27,106,81,66
12,27,109,83,67
13,27,100,73,56
14,27,104,76,59
15,27,127,100,84
16,27,130,105,91
17,27,117,95,82
18,27,95,77,66
19,27,71,54,45
20,27,58,42,33
21,27,60,43,31
22,27,86,64,48
23,27,105,81,61
24,27,114,88,63
25,27,127,99,70
26,27,145,117,87
27,27,146,117,87
28,27,138,108,83
29,27,139,110,87
30,27,133,104,81
31,27,135,107,84
32,27,139,113,88
33,27,154,128,103
34,27,177,151,127
35,27,155,130,108
36,27,138,113,93
37,27,154,130,113
38,27,146,124,110
39,27,120,100,89
40,27,98,82,73
41,27,93,80,73
42,27,82,70,64
43,27,71,62,57
44,27,65,57,54
45,27,64,57,55
46,27,62,55,54
47,27,59,53,53
48,27,58,52,52
49,27,57,51,51
