0,0,16,125,153
1,0,16,126,153
2,0,16,126,153
3,0,16,126,153
4,0,16,126,153
5,0,16,126,153
6,0,16,126,153
7,0,17,127,154
8,0,17,127,154
9,0,17,127,154
10,0,17,126,155
11,0,17,127,155
12,0,15,126,153
13,0,15,126,153
14,0,16,126,153
15,0,16,126,153
16,0,17,127,154
17,0,17,127,154
18,0,17,127,154
19,0,18,128,155
20,0,16,127,155
21,0,15,126,154
22,0,17,126,155
23,0,17,126,155
24,0,17,128,156
25,0,17,128,156
26,0,18,127,156
27,0,18,127,156
28,0,19,127,156
29,0,20,128,157
30,0,21,129,158
31,0,21,130,159
32,0,17,129,157
33,0,17,131,158
34,0,17,132,159
35,0,18,133,160
36,0,17,132,159
37,0,18,133,160
38,0,19,134,161
39,0,19,136,162
40,0,20,137,162
41,0,21,140,163
42,0,25,144,166
43,0,26,144,166
44,0,23,140,163
45,0,22,138,161
46,0,20,136,160
47,0,21,138,161
48,0,21,139,159
49,0,20,139,155
0,1,23,132,160
1,1,23,133,160
2,1,22,132,159
3,1,22,132,159
4,1,23,133,160
5,1,23,133,160
6,1,23,133,160
7,1,24,134,161
8,1,24,134,161
9,1,24,134,161
10,1,23,132,161
11,1,23,133,161
12,1,22,133,160
13,1,22,133,160
14,1,22,132,159
15,1,22,132,159
16,1,23,133,160
17,1,23,133,160
18,1,23,133,160
19,1,24,134,161
20,1,22,133,161
21,1,22,133,161
22,1,24,133,162
23,1,24,133,162
24,1,24,135,163
25,1,24,135,163
26,1,25,134,163
27,1,26,135,164
28,1,27,135,164
29,1,28,136,165
30,1,30,138,167
31,1,30,139,168
32,1,23,135,163
33,1,24,138,165
34,1,23,138,165
35,1,22,139,165
36,1,22,139,165
37,1,23,140,166
38,1,23,140,166
39,1,24,141,167
40,1,23,140,165
41,1,24,143,166
42,1,26,145,167
43,1,27,145,167
44,1,26,143,166
45,1,25,141,164
46,1,23,139,163
47,1,23,139,162
48,1,21,139,159
49,1,23,140,157
0,2,22,131,159
1,2,22,132,159
2,2,22,132,159
3,2,22,132,159
4,2,22,132,159
5,2,22,132,159
6,2,23,133,160
7,2,23,133,160
8,2,23,133,160
9,2,23,133,160
10,2,23,132,161
11,2,22,132,160
12,2,21,132,159
13,2,21,132,159
14,2,22,132,159
15,2,21,131,158
16,2,22,132,159
17,2,22,132,159
18,2,22,132,159
