0,0,129,151,128
1,0,121,143,121
2,0,114,136,115
3,0,105,125,105
4,0,117,136,116
5,0,132,151,131
6,0,141,160,140
7,0,130,149,129
8,0,99,118,99
9,0,87,104,86
10,0,86,103,84
11,0,98,114,95
12,0,108,124,105
13,0,108,123,104
14,0,99,113,95
15,0,104,117,99
16,0,105,116,100
17,0,104,115,100
18,0,106,118,105
19,0,123,135,124
20,0,133,146,137
21,0,135,149,142
22,0,123,140,134
23,0,104,125,120
24,0,104,129,125
25,0,120,147,141
26,0,118,147,138
27,0,103,135,122
28,0,97,130,116
29,0,97,131,115
30,0,99,134,118
31,0,107,142,127
32,0,128,162,147
33,0,144,176,161
34,0,139,171,156
35,0,125,156,140
36,0,112,143,127
37,0,120,151,135
38,0,117,148,132
39,0,107,139,124
40,0,100,134,118
41,0,94,128,113
42,0,90,124,110
43,0,85,120,107
44,0,87,123,110
45,0,95,133,119
46,0,112,150,136
47,0,122,159,145
48,0,125,161,147
49,0,123,159,144
0,1,140,161,138
1,1,128,149,127
2,1,148,167,146
3,1,137,156,136
4,1,133,151,131
5,1,134,151,132
6,1,136,153,134
7,1,128,145,126
8,1,92,109,91
9,1,81,98,80
10,1,86,102,83
11,1,103,119,100
12,1,117,133,114
13,1,112,127,108
14,1,103,117,99
15,1,106,119,101
16,1,107,118,102
17,1,103,114,99
18,1,98,110,97
19,1,112,124,112
20,1,128,140,130
21,1,129,142,134
22,1,117,132,127
23,1,120,138,134
24,1,124,145,141
25,1,133,157,152
26,1,122,149,141
27,1,102,131,120
28,1,98,130,116
29,1,104,138,122
30,1,105,140,124
31,1,113,147,131
32,1,122,154,139
33,1,134,165,150
34,1,124,156,140
35,1,110,141,125
36,1,93,124,107
37,1,103,134,117
38,1,105,135,118
39,1,103,134,118
40,1,104,135,120
41,1,99,131,116
42,1,91,123,109
43,1,83,115,102
44,1,79,114,100
45,1,86,121,107
46,1,97,132,117
47,1,111,146,131
48,1,122,156,140
49,1,125,159,142
0,2,132,150,129
1,2,130,148,127
2,2,147,165,144
3,2,153,171,151
4,2,149,166,147
5,2,140,157,138
6,2,135,152,134
7,2,126,143,125
8,2,100,117,99
9,2,101,118,100
10,2,102,119,101
11,2,112,129,111
12,2,120,136,118
13,2,104,120,102
14,2,98,112,95
15,2,99,113,96
16,2,97,110,93
17,2,96,108,93
18,2,100,112,98
19,2,97,109,96
20,2,106,118,107
21,2,118,131,122
22,2,116,130,123
23,2,116,131,126
24,2,115,133,128
25,2,111,132,126
26,2,108,132,123
27,2,90,117,106
28,2,85,116,102
29,2,94,127,111
30,2,106,140,124
31,2,112,144,129
32,2,122,153,138
33,2,118,148,133
34,2,104,135,119
35,2,90,121,104
36,2,89,120,103
37,2,97,127,109
38,2,104,134,116
39,2,102,132,115
40,2,103,134,118
41,2,105,136,121
42,2,95,126,111
43,2,81,113,99
44,2,78,112,97
45,2,84,119,104
46,2,93,127,111
47,2,116,149,132
48,2,130,163,145
49,2,129,160,142
0,3,127,143,123
1,3,123,139,120
2,3,129,146,127
3,3,143,160,141
4,3,151,168,149
5,3,145,162,143
6,3,138,155,137
7,3,130,147,129
8,3,114,131,113
9,3,122,139,121
10,3,123,140,122
11,3,118,135,117
12,3,110,127,109
13,3,96,113,95
14,3,100,116,98
15,3,102,116,99
16,3,92,106,89
17,3,90,103,87
18,3,94,107,91
19,3,84,96,82
20,3,83,95,83
21,3,107,120,110
22,3,122,135,126
23,3,118,132,125
24,3,116,131,124
25,3,114,132,124
26,3,101,122,113
27,3,82,107,95
28,3,81,109,96
29,3,93,124,109
30,3,105,136,121
31,3,113,144,129
32,3,120,148,134
33,3,107,135,121
34,3,92,122,106
35,3,81,112,95
36,3,88,119,101
37,3,103,133,115
38,3,101,131,113
39,3,90,120,102
40,3,92,122,105
41,3,96,126,110
42,3,88,118,102
43,3,78,109,94
44,3,78,111,95
45,3,90,124,107
46,3,101,134,116
47,3,121,153,134
48,3,137,167,148
49,3,135,165,146
0,4,125,138,119
1,4,122,137,118
2,4,130,146,128
3,4,135,152,134
4,4,142,159,141
5,4,148,165,147
6,4,147,164,146
7,4,142,159,141
8,4,126,144,126
9,4,125,144,125
10,4,125,144,124
11,4,119,138,118
12,4,107,126,106
13,4,96,115,95
14,4,99,116,98
15,4,101,117,99
16,4,101,115,98
17,4,96,110,93
18,4,94,108,92
19,4,84,98,82
20,4,84,98,83
21,4,99,112,100
22,4,113,126,116
23,4,128,142,132
24,4,131,145,135
25,4,133,149,138
26,4,128,147,136
27,4,104,126,115
28,4,96,121,109
29,4,99,125,112
30,4,108,136,122
31,4,113,141,127
32,4,114,141,126
33,4,103,131,116
34,4,89,119,103
35,4,102,133,116
36,4,102,133,115
37,4,103,133,115
38,4,103,133,115
39,4,91,120,102
40,4,81,111,94
41,4,83,112,96
42,4,83,113,96
43,4,88,118,101
44,4,88,121,103
45,4,98,131,112
46,4,111,143,123
47,4,118,148,129
48,4,131,160,140
49,4,139,167,146
0,5,114,125,108
1,5,129,142,124
2,5,139,155,137
3,5,137,154,136
4,5,139,156,138
5,5,148,165,147
6,5,150,167,149
7,5,146,165,146
8,5,132,151,132
9,5,122,142,123
10,5,119,139,119
11,5,122,142,122
12,5,115,135,115
13,5,102,122,102
14,5,105,124,105
15,5,112,129,111
16,5,120,136,118
17,5,113,129,111
18,5,109,125,107
19,5,102,117,101
20,5,100,115,99
21,5,103,117,102
22,5,106,120,107
23,5,122,136,123
24,5,131,145,131
25,5,135,150,137
26,5,133,151,138
27,5,114,133,121
28,5,107,129,116
29,5,111,133,121
30,5,122,145,133
31,5,118,143,129
32,5,119,144,130
33,5,112,139,123
34,5,107,135,119
35,5,120,150,133
36,5,114,145,127
37,5,97,127,109
38,5,100,130,112
39,5,102,131,113
40,5,90,118,102
41,5,90,118,102
42,5,100,129,111
43,5,105,135,116
44,5,106,138,118
45,5,107,140,120
46,5,106,138,117
47,5,101,132,110
48,5,112,141,119
49,5,131,159,137
0,6,119,129,113
1,6,138,150,134
2,6,142,156,139
3,6,140,156,138
4,6,150,167,149
5,6,158,175,157
6,6,149,168,149
7,6,142,162,143
8,6,129,149,130
9,6,123,144,125
10,6,121,143,122
11,6,124,146,125
12,6,120,142,121
13,6,114,136,115
14,6,118,139,118
15,6,121,141,121
