0,0,21,127,153
1,0,21,127,153
2,0,21,127,153
3,0,20,127,153
4,0,20,127,153
5,0,20,127,153
6,0,20,127,153
7,0,21,127,153
8,0,21,127,153
9,0,21,127,153
10,0,21,127,153
11,0,20,127,153
12,0,20,127,153
13,0,21,127,153
14,0,22,128,154
15,0,21,128,154
16,0,21,128,154
17,0,20,128,154
18,0,20,128,154
19,0,20,128,154
20,0,21,129,155
21,0,22,129,155
22,0,22,129,155
23,0,22,129,155
24,0,23,130,156
25,0,22,130,156
26,0,22,130,156
27,0,22,130,156
28,0,22,130,156
29,0,22,130,156
30,0,21,131,156
31,0,21,131,156
32,0,22,132,157
33,0,22,132,157
34,0,22,132,157
35,0,22,132,157
36,0,22,132,157
37,0,23,133,158
38,0,23,135,159
39,0,23,135,159
40,0,23,133,158
41,0,23,133,158
42,0,23,133,158
43,0,22,132,157
44,0,22,132,157
45,0,22,132,157
46,0,22,132,157
47,0,22,132,157
48,0,22,132,157
49,0,22,132,157
0,1,21,126,153
1,1,21,126,153
2,1,21,126,153
3,1,21,126,153
4,1,21,126,153
5,1,21,126,153
6,1,21,126,153
7,1,21,126,153
8,1,21,126,153
9,1,21,126,153
10,1,21,126,153
11,1,21,126,153
12,1,21,126,153
13,1,21,126,153
14,1,21,126,153
15,1,22,128,154
16,1,21,128,154
17,1,21,128,154
18,1,21,128,154
19,1,21,128,154
20,1,21,128,154
21,1,22,129,155
22,1,23,129,155
23,1,23,129,155
24,1,22,129,155
25,1,23,130,156
26,1,23,130,156
27,1,22,130,156
28,1,22,130,156
29,1,22,130,156
30,1,22,131,156
31,1,21,131,156
32,1,22,132,157
33,1,22,132,157
34,1,22,132,157
35,1,22,132,157
36,1,22,132,157
37,1,23,133,158
38,1,22,133,158
39,1,22,133,158
40,1,23,133,158
41,1,23,133,158
42,1,22,132,157
43,1,22,132,157
44,1,22,132,157
45,1,22,132,157
46,1,22,132,157
47,1,22,132,157
48,1,22,132,157
49,1,22,132,157
0,2,22,126,153
1,2,22,126,153
2,2,22,126,153
3,2,22,126,153
4,2,22,126,153
5,2,22,126,153
6,2,22,126,153
7,2,22,126,153
8,2,22,126,153
9,2,22,126,153
10,2,22,126,153
11,2,22,126,153
12,2,22,126,153
13,2,22,126,153
14,2,22,126,153
15,2,23,127,154
16,2,22,128,154
17,2,21,128,154
18,2,21,128,154
19,2,21,128,154
20,2,21,128,154
21,2,22,128,154
22,2,23,129,155
23,2,23,129,155
24,2,22,128,154
25,2,22,129,155
26,2,22,129,155
27,2,22,130,156
28,2,22,130,156
29,2,22,130,156
30,2,22,130,156
31,2,22,131,156
32,2,22,132,157
33,2,22,132,157
34,2,22,132,157
35,2,22,132,157
36,2,22,132,157
37,2,23,133,158
38,2,22,132,157
39,2,22,132,157
40,2,23,132,157
41,2,23,131,157
42,2,23,131,157
43,2,23,132,157
44,2,22,132,157
45,2,22,132,157
46,2,22,132,157
47,2,22,132,157
48,2,22,132,157
49,2,22,132,157
0,3,21,125,152
1,3,21,125,152
2,3,21,125,152
3,3,21,125,152
4,3,21,125,152
5,3,21,125,152
6,3,22,126,153
7,3,22,126,153
8,3,22,126,153
9,3,22,126,153
10,3,22,126,153
11,3,22,126,153
12,3,22,126,153
13,3,22,126,153
14,3,22,126,153
15,3,22,126,153
16,3,21,126,153
17,3,22,128,154
18,3,22,128,154
19,3,22,128,154
20,3,22,128,154
21,3,22,128,154
22,3,22,128,154
23,3,22,128,154
24,3,23,129,155
25,3,23,129,155
26,3,22,129,155
27,3,22,129,155
28,3,23,130,156
29,3,22,130,156
30,3,22,130,156
31,3,22,130,156
32,3,22,131,156
33,3,21,131,156
34,3,22,132,157
35,3,21,131,156
36,3,21,131,156
37,3,22,132,157
38,3,22,132,157
39,3,23,132,157
40,3,23,131,157
41,3,23,131,157
42,3,23,131,157
43,3,23,131,157
44,3,23,132,157
45,3,22,132,157
46,3,22,132,157
47,3,22,132,157
48,3,21,131,156
49,3,21,131,156
0,4,21,125,152
1,4,21,125,152
2,4,21,125,152
3,4,21,125,152
4,4,21,125,152
5,4,21,125,152
6,4,21,125,152
7,4,21,125,152
8,4,21,125,152
9,4,21,125,152
10,4,21,125,152
11,4,21,125,152
12,4,21,125,152
13,4,21,125,152
14,4,22,126,153
15,4,22,126,153
16,4,21,126,153
17,4,21,127,153
18,4,21,127,153
19,4,22,128,154
20,4,22,128,154
21,4,22,128,154
22,4,22,128,154
23,4,22,128,154
24,4,23,129,155
25,4,23,129,155
26,4,23,129,155
27,4,22,129,155
28,4,22,129,155
29,4,21,129,155
30,4,21,129,155
31,4,21,129,155
