0,0,28,117,111
1,0,29,117,110
2,0,27,117,108
3,0,31,121,111
4,0,33,122,111
5,0,30,119,108
6,0,32,119,109
7,0,31,117,108
8,0,28,112,104
9,0,29,110,103
10,0,31,111,102
11,0,48,125,116
12,0,73,146,136
13,0,76,148,137
14,0,78,150,139
15,0,73,147,137
16,0,57,134,123
17,0,45,125,114
18,0,42,125,113
19,0,42,130,116
20,0,50,145,130
21,0,58,156,140
22,0,72,167,152
23,0,81,170,157
24,0,74,155,145
25,0,74,149,141
26,0,72,144,137
27,0,56,127,120
28,0,50,125,117
29,0,50,130,120
30,0,47,133,121
31,0,46,135,122
32,0,45,134,121
33,0,50,141,126
34,0,57,150,133
35,0,59,152,134
36,0,63,153,135
37,0,65,152,135
38,0,61,145,128
39,0,59,142,124
40,0,63,144,127
41,0,65,146,129
42,0,72,153,136
43,0,82,162,146
44,0,93,171,156
45,0,95,171,158
46,0,91,169,155
47,0,86,165,150
48,0,73,156,138
49,0,68,152,134
0,1,29,117,108
1,1,32,121,110
2,1,37,126,114
3,1,38,127,115
4,1,39,128,115
5,1,45,134,121
6,1,47,136,123
7,1,47,133,121
8,1,39,123,113
9,1,40,121,112
10,1,55,132,122
11,1,79,153,142
12,1,92,162,151
13,1,85,154,142
14,1,79,149,137
15,1,78,150,137
16,1,52,127,114
17,1,44,123,110
18,1,44,125,111
19,1,41,128,112
20,1,39,135,116
21,1,48,147,128
22,1,62,159,141
23,1,75,166,150
24,1,80,160,148
25,1,78,151,141
26,1,81,148,140
27,1,78,145,137
28,1,68,140,130
29,1,60,137,126
30,1,57,141,127
31,1,56,143,128
32,1,59,144,130
33,1,61,146,131
34,1,58,146,129
35,1,55,145,127
36,1,55,142,124
37,1,60,146,127
38,1,71,154,135
39,1,69,150,132
40,1,69,149,131
41,1,78,155,138
42,1,91,167,150
43,1,98,172,156
44,1,98,170,156
45,1,93,166,153
46,1,88,164,149
47,1,71,151,134
48,1,59,142,124
49,1,63,147,128
0,2,38,125,113
1,2,42,130,116
2,2,42,130,115
3,2,47,135,119
4,2,49,137,121
5,2,54,143,127
6,2,57,145,129
7,2,58,145,129
8,2,60,143,130
9,2,64,143,131
10,2,81,155,144
11,2,89,159,148
12,2,94,161,149
13,2,96,162,149
14,2,91,158,146
15,2,74,143,130
16,2,63,137,123
17,2,60,137,122
18,2,56,135,120
19,2,55,139,122
20,2,49,142,122
21,2,48,145,124
22,2,51,148,127
23,2,57,148,129
24,2,77,158,142
25,2,82,154,141
26,2,90,156,145
27,2,93,159,148
28,2,85,157,144
29,2,73,151,136
30,2,65,149,132
31,2,57,141,124
32,2,56,138,122
33,2,61,142,126
34,2,59,140,123
35,2,54,134,116
36,2,47,125,108
37,2,48,125,108
38,2,66,140,123
39,2,73,146,128
40,2,75,145,128
41,2,91,159,143
42,2,106,171,156
43,2,105,170,156
44,2,98,164,150
45,2,97,166,152
46,2,92,166,149
47,2,69,147,129
48,2,63,146,126
49,2,66,149,129
0,3,56,137,122
1,3,58,138,122
2,3,60,140,124
3,3,69,150,133
4,3,67,150,132
5,3,63,146,128
6,3,60,143,126
7,3,59,140,124
8,3,76,154,140
9,3,86,161,148
10,3,98,168,156
11,3,90,157,145
12,3,87,152,139
13,3,93,157,143
14,3,81,146,133
15,3,69,137,123
16,3,61,132,117
17,3,58,131,115
18,3,59,134,118
19,3,65,145,127
20,3,55,141,121
21,3,50,141,119
22,3,51,143,121
23,3,55,143,122
24,3,74,152,135
25,3,87,158,143
26,3,96,162,149
27,3,99,165,152
28,3,97,168,153
29,3,91,165,149
30,3,76,153,136
31,3,60,137,120
32,3,56,130,114
33,3,59,131,115
34,3,62,134,118
35,3,60,131,114
36,3,57,127,110
37,3,57,125,108
38,3,69,135,117
39,3,90,154,137
40,3,89,152,135
41,3,90,151,135
42,3,96,154,139
43,3,97,155,140
44,3,98,159,144
45,3,101,166,150
46,3,83,152,133
47,3,80,153,133
48,3,78,157,136
49,3,80,159,138
0,4,92,161,146
1,4,93,160,145
2,4,91,158,143
3,4,93,161,146
4,4,93,163,147
5,4,92,163,147
6,4,96,167,152
7,4,91,162,147
8,4,85,154,141
9,4,91,158,146
10,4,90,155,142
11,4,85,148,136
12,4,77,140,127
13,4,62,125,112
14,4,61,125,110
15,4,61,126,111
16,4,55,122,106
17,4,49,117,101
18,4,47,117,100
19,4,58,131,113
20,4,57,134,115
21,4,46,126,106
22,4,55,137,116
23,4,62,142,123
24,4,64,140,122
25,4,78,149,133
