0,0,23,116,147
1,0,22,115,146
2,0,23,116,147
3,0,23,116,147
4,0,23,116,147
5,0,23,116,147
6,0,23,116,147
7,0,23,116,147
8,0,23,116,147
9,0,23,116,147
10,0,23,116,147
11,0,23,116,147
12,0,23,116,147
13,0,23,116,147
14,0,23,116,147
15,0,23,116,147
16,0,23,116,147
17,0,23,116,147
18,0,23,116,147
19,0,23,116,147
20,0,23,116,147
21,0,23,116,147
22,0,23,116,147
23,0,23,116,147
24,0,23,116,147
25,0,23,116,147
26,0,23,116,147
27,0,23,117,147
28,0,22,117,147
29,0,22,117,147
30,0,22,117,147
31,0,22,117,147
32,0,22,117,147
33,0,22,117,147
34,0,22,117,147
35,0,22,117,147
36,0,22,117,147
37,0,22,117,147
38,0,20,116,146
39,0,21,116,146
40,0,21,116,146
41,0,21,116,146
42,0,22,115,147
43,0,22,115,148
44,0,22,115,148
45,0,22,115,148
46,0,22,115,148
47,0,20,113,146
48,0,20,113,146
49,0,20,113,146
0,1,22,115,146
1,1,22,115,146
2,1,22,115,146
3,1,22,115,146
4,1,22,115,146
5,1,23,116,147
6,1,23,116,147
7,1,23,116,147
8,1,23,116,147
9,1,23,116,147
10,1,22,115,146
11,1,22,115,146
12,1,22,115,146
13,1,22,115,146
14,1,22,115,146
15,1,22,115,146
16,1,22,115,146
17,1,22,115,146
18,1,22,115,146
19,1,22,115,146
20,1,22,115,146
21,1,22,115,146
22,1,22,115,146
23,1,22,115,146
24,1,22,115,146
25,1,22,115,146
26,1,23,116,147
27,1,23,116,147
28,1,22,117,147
29,1,22,117,147
30,1,22,117,147
31,1,22,117,147
32,1,22,117,147
33,1,22,117,147
34,1,22,117,147
35,1,22,117,147
36,1,22,117,147
37,1,21,116,146
38,1,21,116,146
39,1,21,116,146
40,1,21,116,146
41,1,21,116,146
42,1,22,115,147
43,1,22,115,148
44,1,22,115,148
45,1,22,115,148
46,1,22,115,148
47,1,21,114,147
48,1,21,114,147
49,1,21,114,147
0,2,22,115,146
1,2,22,115,146
2,2,22,115,146
3,2,22,115,146
4,2,22,115,146
5,2,23,116,147
6,2,23,116,147
7,2,23,116,147
8,2,23,116,147
9,2,23,116,147
10,2,22,115,146
11,2,22,115,146
12,2,22,115,146
13,2,22,115,146
14,2,22,115,146
15,2,22,115,146
16,2,22,115,146
17,2,22,115,146
18,2,22,115,146
19,2,22,115,146
20,2,22,115,146
21,2,22,115,146
22,2,22,115,146
23,2,22,115,146
24,2,22,115,146
25,2,22,115,146
26,2,22,115,146
27,2,22,115,146
28,2,21,116,146
29,2,21,116,146
30,2,21,116,146
31,2,21,116,146
32,2,21,116,146
33,2,21,116,146
34,2,21,116,146
35,2,21,116,146
36,2,21,116,146
37,2,21,116,146
38,2,21,116,146
39,2,21,116,146
40,2,21,116,146
41,2,21,116,146
42,2,22,115,147
43,2,22,115,148
44,2,22,115,148
45,2,22,115,148
46,2,22,115,148
47,2,21,114,147
48,2,21,114,147
49,2,21,114,147
0,3,22,115,146
1,3,22,115,146
2,3,22,115,146
3,3,22,115,146
4,3,22,115,146
5,3,22,115,146
6,3,23,115,146
7,3,23,115,146
8,3,23,115,146
9,3,23,115,146
10,3,22,115,146
11,3,22,115,146
12,3,22,115,146
13,3,22,115,146
14,3,22,115,146
15,3,22,115,146
16,3,22,115,146
17,3,22,115,146
18,3,22,115,146
19,3,22,115,146
20,3,22,115,146
21,3,22,115,146
22,3,22,115,146
23,3,22,115,146
24,3,23,115,146
25,3,23,115,146
26,3,21,114,145
27,3,22,115,146
28,3,21,116,146
29,3,21,116,146
30,3,21,116,146
31,3,21,116,146
32,3,21,116,146
33,3,21,116,146
34,3,21,116,146
35,3,21,116,146
36,3,21,116,146
37,3,21,116,146
38,3,20,115,145
39,3,20,115,145
40,3,20,115,145
41,3,20,115,145
42,3,22,115,147
43,3,22,115,148
44,3,22,115,148
45,3,22,115,148
46,3,21,114,147
47,3,21,114,147
48,3,21,114,147
49,3,21,114,147
0,4,22,115,146
1,4,22,115,146
2,4,22,115,146
3,4,22,115,146
4,4,22,115,146
5,4,23,115,146
6,4,23,115,146
7,4,23,115,146
8,4,23,115,146
9,4,23,115,146
10,4,22,114,145
11,4,21,114,145
12,4,21,114,145
13,4,21,114,145
14,4,21,114,145
15,4,21,114,145
16,4,21,114,145
17,4,21,114,145
18,4,21,114,145
19,4,21,114,145
20,4,21,114,145
21,4,21,114,145
22,4,21,114,145
23,4,22,114,145
24,4,22,114,145
25,4,22,114,145
26,4,23,115,146
27,4,22,115,146
28,4,22,115,146
29,4,22,115,146
30,4,22,115,146
31,4,22,115,146
32,4,22,115,146
33,4,22,115,146
34,4,22,115,146
35,4,22,115,146
36,4,22,115,146
37,4,21,114,145
38,4,21,114,145
39,4,21,114,145
40,4,21,114,145
41,4,21,114,145
42,4,21,114,146
43,4,21,114,147
44,4,21,114,147
45,4,21,114,147
46,4,21,114,147
47,4,21,114,147
48,4,21,114,147
49,4,21,114,147
0,5,22,114,145
1,5,22,114,145
2,5,22,114,145
3,5,22,114,145
4,5,22,114,145
5,5,22,114,145
6,5,22,114,145
7,5,23,114,145
8,5,23,114,145
9,5,22,114,145
10,5,22,114,145
11,5,22,114,145
12,5,22,114,145
13,5,22,114,145
14,5,22,114,145
15,5,22,114,145
16,5,22,114,145
17,5,22,114,145
18,5,22,114,145
19,5,22,114,145
20,5,22,114,145
21,5,22,114,145
22,5,22,114,145
23,5,22,114,145
24,5,22,114,145
25,5,22,114,145
26,5,22,114,145
27,5,21,114,145
28,5,21,114,145
29,5,21,114,145
30,5,21,114,145
31,5,21,114,145
32,5,21,114,145
33,5,21,114,145
34,5,21,114,145
35,5,21,114,145
36,5,21,114,145
37,5,21,114,145
38,5,21,114,145
39,5,21,114,145
40,5,21,114,145
41,5,21,114,145
42,5,21,114,146
43,5,20,113,146
44,5,21,114,147
45,5,21,114,147
46,5,20,113,146
47,5,21,114,147
48,5,21,114,147
49,5,21,114,147
0,6,22,114,145
1,6,22,114,145
2,6,22,114,145
3,6,22,114,145
4,6,22,114,145
5,6,22,114,145
6,6,23,114,145
7,6,23,114,145
8,6,23,114,145
9,6,23,114,145
10,6,22,114,145
11,6,22,114,145
12,6,22,114,145
13,6,22,114,145
14,6,22,114,145
15,6,22,114,145
16,6,22,114,145
17,6,22,114,145
18,6,22,114,145
19,6,22,114,145
20,6,22,114,145
21,6,22,114,145
22,6,22,114,145
23,6,22,114,145
24,6,23,114,145
25,6,22,114,145
26,6,22,114,145
27,6,21,114,145
28,6,21,114,145
29,6,21,114,145
30,6,21,114,145
31,6,21,114,145
32,6,21,114,145
33,6,21,114,145
34,6,21,114,145
35,6,21,114,145
36,6,21,114,145
37,6,21,114,145
38,6,21,114,145
39,6,20,113,144
40,6,20,113,144
41,6,21,114,145
42,6,20,113,145
43,6,20,113,146
44,6,21,114,147
45,6,21,114,147
46,6,20,113,146
47,6,20,113,146
48,6,20,113,146
49,6,20,113,146
0,7,23,114,145
1,7,23,114,145
2,7,23,114,145
3,7,23,114,145
4,7,23,114,145
5,7,23,114,145
6,7,23,114,145
7,7,23,114,145
8,7,23,114,145
9,7,23,114,145
10,7,23,114,145
11,7,23,114,145
12,7,23,114,145
13,7,23,114,145
14,7,23,114,145
15,7,23,114,145
16,7,23,114,145
17,7,23,114,145
18,7,23,114,145
19,7,23,114,145
20,7,23,114,145
21,7,23,114,145
22,7,23,114,145
23,7,23,114,145
24,7,23,114,145
25,7,22,114,145
26,7,21,113,144
27,7,21,114,145
28,7,21,114,145
29,7,21,114,145
30,7,21,114,145
31,7,21,114,145
32,7,21,114,145
33,7,21,114,145
34,7,21,114,145
35,7,21,114,145
36,7,21,114,145
37,7,21,114,145
38,7,20,113,144
39,7,20,113,144
40,7,20,113,144
41,7,20,113,144
42,7,21,113,145
43,7,21,113,146
44,7,21,113,146
45,7,21,113,146
46,7,21,113,146
47,7,21,113,146
48,7,21,113,146
49,7,21,113,146
0,8,23,114,145
1,8,23,114,145
2,8,23,114,145
3,8,23,114,145
4,8,23,114,145
5,8,23,114,145
6,8,23,114,145
7,8,23,114,145
8,8,23,114,145
9,8,23,114,145
10,8,22,113,144
11,8,22,113,144
12,8,22,113,144
13,8,22,113,144
14,8,22,113,144
15,8,22,113,144
16,8,22,113,144
17,8,22,113,144
18,8,22,113,144
19,8,22,113,144
20,8,22,113,144
21,8,22,113,144
22,8,22,113,144
23,8,22,113,144
24,8,22,113,144
25,8,21,113,144
26,8,22,114,145
27,8,21,114,145
28,8,21,114,145
29,8,21,114,145
30,8,21,114,145
31,8,21,114,145
32,8,21,114,145
33,8,21,114,145
34,8,21,114,145
35,8,21,114,145
36,8,21,114,145
37,8,20,113,144
38,8,20,113,144
39,8,20,113,144
40,8,20,113,144
41,8,21,113,144
42,8,21,113,145
43,8,21,112,146
44,8,21,112,146
45,8,21,112,146
46,8,21,112,146
47,8,21,112,146
48,8,21,112,146
49,8,21,112,146
0,9,22,113,144
1,9,22,113,144
2,9,22,113,144
3,9,22,113,144
4,9,22,113,144
5,9,22,113,144
6,9,22,113,144
7,9,22,113,144
8,9,22,113,144
9,9,22,113,144
10,9,22,113,144
11,9,22,113,144
12,9,22,113,144
13,9,22,113,144
14,9,22,113,144
15,9,22,113,144
16,9,22,113,144
17,9,22,113,144
18,9,22,113,144
19,9,22,113,144
20,9,22,113,144
21,9,22,113,144
22,9,22,113,144
23,9,22,113,144
24,9,22,113,144
25,9,21,113,144
26,9,21,113,144
27,9,20,113,144
28,9,20,113,144
29,9,20,113,144
30,9,20,113,144
31,9,20,113,144
32,9,20,113,144
33,9,20,113,144
34,9,20,113,144
35,9,20,113,144
36,9,20,113,144
37,9,20,113,144
38,9,20,113,144
39,9,20,113,144
40,9,20,113,144
41,9,21,113,144
42,9,21,112,145
43,9,22,112,146
44,9,22,112,146
45,9,22,112,146
46,9,22,112,145
47,9,22,112,145
48,9,22,112,145
49,9,22,112,145
0,10,22,113,144
