0,0,22,132,157
1,0,22,132,157
2,0,22,132,157
3,0,22,132,157
4,0,22,132,157
5,0,22,132,157
6,0,23,132,157
7,0,23,132,157
8,0,22,132,157
9,0,22,132,157
10,0,22,132,157
11,0,22,132,157
12,0,22,132,157
13,0,22,132,157
14,0,21,133,157
15,0,21,133,157
16,0,21,133,157
17,0,21,133,157
18,0,21,133,157
19,0,21,133,157
20,0,22,134,158
21,0,22,134,158
22,0,21,134,158
23,0,21,134,158
24,0,21,134,158
25,0,21,134,158
26,0,22,135,159
27,0,22,135,159
28,0,21,135,159
29,0,21,135,159
30,0,21,136,159
31,0,21,136,159
32,0,21,137,160
33,0,20,136,159
34,0,20,136,159
35,0,20,136,159
36,0,20,136,159
37,0,20,136,159
38,0,21,136,159
39,0,21,136,159
40,0,20,135,158
41,0,21,136,159
42,0,20,135,158
43,0,21,136,159
44,0,21,136,159
45,0,21,136,159
46,0,21,136,159
47,0,22,137,160
48,0,22,137,160
49,0,22,137,160
0,1,22,132,157
1,1,22,132,157
2,1,22,132,157
3,1,22,132,157
4,1,22,132,157
5,1,22,132,157
6,1,23,131,157
7,1,23,131,157
8,1,23,132,157
9,1,22,132,157
10,1,22,132,157
11,1,22,132,157
12,1,22,132,157
13,1,22,132,157
14,1,21,133,157
15,1,21,133,157
16,1,21,133,157
17,1,21,133,157
18,1,21,133,157
19,1,21,133,157
20,1,21,133,157
21,1,22,134,158
22,1,22,134,158
23,1,22,134,158
24,1,22,134,158
25,1,22,134,158
26,1,22,134,158
27,1,23,135,159
28,1,22,135,159
29,1,22,135,159
30,1,22,135,159
31,1,21,135,159
32,1,21,136,159
33,1,20,136,159
34,1,20,136,159
35,1,19,135,158
36,1,19,135,158
37,1,19,135,158
38,1,21,136,159
39,1,21,135,159
40,1,21,135,159
41,1,21,135,159
42,1,20,134,158
43,1,20,134,158
44,1,21,135,159
45,1,21,135,159
46,1,21,135,159
47,1,21,135,159
48,1,22,136,160
49,1,22,136,160
0,2,22,132,157
1,2,22,132,157
2,2,22,132,157
3,2,22,132,157
4,2,22,132,157
5,2,22,132,157
6,2,23,131,157
7,2,23,131,157
8,2,23,131,157
9,2,23,132,157
10,2,22,132,157
11,2,22,132,157
12,2,22,132,157
13,2,22,132,157
14,2,21,133,157
15,2,21,133,157
16,2,21,133,157
17,2,21,133,157
18,2,21,133,157
19,2,21,133,157
20,2,21,133,157
21,2,21,133,157
22,2,22,133,158
23,2,23,133,158
24,2,23,133,158
25,2,23,133,158
26,2,23,133,158
27,2,22,133,158
28,2,23,135,159
29,2,22,135,159
30,2,22,135,159
31,2,22,135,159
32,2,21,135,159
33,2,21,136,159
34,2,20,135,158
35,2,20,135,158
36,2,20,135,158
37,2,20,135,158
38,2,21,135,159
39,2,21,135,159
40,2,20,134,158
41,2,20,134,158
42,2,20,134,158
43,2,20,134,158
44,2,21,135,159
45,2,21,135,159
46,2,22,135,159
47,2,22,135,159
48,2,21,135,159
49,2,21,135,159
0,3,21,131,156
1,3,21,131,156
2,3,21,131,156
3,3,21,131,156
4,3,21,131,156
5,3,21,131,156
6,3,22,130,156
7,3,22,130,156
8,3,23,131,157
9,3,23,131,157
10,3,23,132,157
11,3,22,132,157
12,3,22,132,157
13,3,22,132,157
14,3,20,131,156
15,3,20,132,156
16,3,21,133,157
17,3,21,133,157
18,3,21,133,157
19,3,21,133,157
20,3,21,133,157
21,3,21,132,157
22,3,22,132,157
23,3,23,133,158
24,3,23,133,158
25,3,22,132,157
26,3,23,133,158
27,3,23,133,158
28,3,22,134,158
29,3,23,135,159
30,3,22,134,158
31,3,21,134,158
32,3,21,134,158
33,3,20,134,158
34,3,20,134,158
35,3,21,134,158
36,3,21,134,158
37,3,21,134,158
38,3,21,134,158
39,3,21,134,158
40,3,21,134,158
41,3,21,134,158
42,3,21,134,158
43,3,21,134,158
44,3,22,135,159
45,3,22,135,159
46,3,22,135,159
47,3,22,135,159
48,3,22,135,159
49,3,22,135,159
0,4,21,131,156
1,4,21,131,156
2,4,21,131,156
3,4,21,131,156
4,4,21,131,156
5,4,21,131,156
6,4,22,130,156
7,4,22,130,156
8,4,22,130,156
9,4,22,130,156
10,4,23,131,157
11,4,23,131,157
12,4,23,131,157
13,4,23,132,157
14,4,22,132,157
15,4,22,132,157
16,4,22,132,157
17,4,22,132,157
18,4,22,132,157
19,4,22,132,157
20,4,22,132,157
21,4,22,132,157
22,4,22,132,157
23,4,23,133,158
24,4,22,132,157
25,4,22,132,157
26,4,23,133,158
27,4,23,133,158
28,4,22,134,158
29,4,22,134,158
30,4,22,134,158
31,4,21,134,158
32,4,21,134,158
33,4,20,134,158
34,4,21,134,158
35,4,21,134,158
36,4,21,134,158
37,4,21,134,158
38,4,21,134,158
39,4,21,134,158
40,4,21,134,158
41,4,21,134,158
42,4,21,134,158
43,4,21,134,158
44,4,22,135,159
45,4,22,135,159
46,4,23,135,159
47,4,23,135,159
48,4,22,135,159
49,4,22,135,159
0,5,21,131,156
1,5,21,131,156
2,5,21,131,156
3,5,21,131,156
4,5,21,131,156
5,5,21,131,156
6,5,22,130,156
7,5,22,130,156
8,5,22,130,156
9,5,22,130,156
10,5,23,131,157
11,5,23,131,157
12,5,23,131,157
13,5,23,131,157
14,5,21,131,156
15,5,22,132,157
16,5,22,132,157
17,5,22,132,157
18,5,22,132,157
19,5,22,132,157
20,5,22,132,157
21,5,22,132,157
22,5,22,132,157
