0,0,93,109,97
1,0,97,115,102
2,0,108,129,114
3,0,118,139,123
4,0,95,116,100
5,0,68,89,72
6,0,77,98,81
7,0,104,126,108
8,0,109,132,115
9,0,119,142,125
10,0,132,155,137
11,0,117,139,119
12,0,122,140,119
13,0,127,140,120
14,0,99,108,90
15,0,85,93,78
16,0,81,92,78
17,0,81,91,79
18,0,94,100,89
19,0,98,101,91
20,0,98,100,90
21,0,98,98,89
22,0,96,95,86
23,0,93,92,82
24,0,110,109,99
25,0,118,117,107
26,0,117,116,106
27,0,116,116,106
28,0,110,112,101
29,0,99,104,92
30,0,73,79,67
31,0,59,67,55
32,0,60,70,61
33,0,68,79,72
34,0,75,89,84
35,0,79,95,91
36,0,64,80,78
37,0,46,64,61
38,0,48,67,65
39,0,48,68,67
40,0,52,72,71
41,0,61,81,79
42,0,67,86,82
43,0,71,90,84
44,0,65,83,76
45,0,58,76,69
46,0,56,76,67
47,0,61,81,73
48,0,81,101,95
49,0,76,97,92
0,1,105,118,106
1,1,101,116,103
2,1,101,118,102
3,1,119,137,120
4,1,108,126,109
5,1,85,104,86
6,1,104,123,104
7,1,111,131,112
8,1,100,121,103
9,1,116,137,119
10,1,126,148,128
11,1,113,133,113
12,1,113,129,107
13,1,127,139,117
14,1,112,118,99
15,1,97,101,84
16,1,98,106,91
17,1,93,101,87
18,1,106,111,98
19,1,100,102,90
20,1,99,99,89
21,1,99,98,88
22,1,96,93,83
23,1,95,92,82
24,1,102,99,88
25,1,98,95,84
26,1,96,92,81
27,1,105,103,91
28,1,104,104,92
29,1,102,104,91
30,1,85,89,75
31,1,70,76,64
32,1,77,85,74
33,1,97,107,98
34,1,114,127,120
35,1,112,126,121
36,1,81,96,91
37,1,49,65,61
38,1,44,62,58
39,1,52,70,66
40,1,62,81,78
41,1,76,95,91
42,1,83,102,96
43,1,80,98,91
44,1,70,87,79
45,1,65,82,74
46,1,70,88,80
47,1,85,103,96
48,1,97,115,109
49,1,93,112,107
0,2,103,114,101
1,2,104,116,102
2,2,95,108,91
3,2,120,133,115
4,2,117,130,112
5,2,95,109,91
6,2,115,131,112
7,2,120,137,118
8,2,98,116,98
9,2,95,114,95
10,2,107,126,106
11,2,103,120,100
12,2,103,117,95
13,2,119,128,107
14,2,123,126,107
15,2,99,100,83
16,2,104,108,91
17,2,109,114,98
18,2,103,105,91
19,2,90,91,78
20,2,95,95,83
21,2,105,104,92
22,2,98,96,84
23,2,102,98,86
24,2,96,91,79
25,2,88,83,71
26,2,90,85,73
27,2,99,95,83
28,2,112,110,97
29,2,110,111,97
30,2,101,103,90
31,2,95,100,87
32,2,99,106,95
33,2,106,115,105
34,2,111,122,114
35,2,102,114,108
36,2,78,92,86
37,2,54,69,63
38,2,50,65,59
39,2,61,78,72
40,2,73,91,85
41,2,83,103,95
42,2,88,108,99
43,2,86,105,95
44,2,77,94,85
45,2,76,93,84
46,2,85,102,93
47,2,83,101,93
48,2,84,102,96
49,2,94,112,106
0,3,87,95,81
1,3,105,114,99
2,3,110,120,103
3,3,130,140,122
4,3,128,138,120
5,3,108,118,100
6,3,108,120,101
7,3,102,115,97
8,3,85,99,81
9,3,81,95,77
10,3,101,116,97
11,3,113,126,106
12,3,104,115,93
13,3,111,117,97
14,3,123,125,106
15,3,111,111,93
16,3,92,95,77
17,3,105,108,90
18,3,106,107,91
19,3,88,88,73
20,3,83,82,69
21,3,93,91,78
22,3,91,87,74
23,3,94,89,76
24,3,85,79,66
25,3,85,78,66
26,3,97,90,78
27,3,97,92,79
28,3,109,105,92
29,3,115,114,101
30,3,109,110,97
31,3,116,119,107
32,3,109,115,104
33,3,88,97,86
34,3,81,91,81
35,3,82,93,85
36,3,79,90,82
37,3,74,87,79
38,3,69,83,75
39,3,74,88,80
40,3,79,96,87
41,3,87,104,95
42,3,90,107,97
43,3,89,106,96
44,3,85,101,91
45,3,84,100,90
46,3,96,112,102
47,3,84,101,92
48,3,82,99,92
49,3,86,103,97
0,4,80,85,70
1,4,103,110,94
2,4,123,130,113
3,4,134,141,123
4,4,134,141,122
5,4,121,128,109
6,4,116,123,105
7,4,87,95,78
8,4,70,79,62
9,4,81,91,74
10,4,117,127,109
11,4,123,133,113
12,4,96,102,82
13,4,104,108,87
14,4,111,111,92
15,4,118,118,99
16,4,101,103,83
17,4,96,98,79
18,4,106,106,88
19,4,109,107,91
20,4,97,95,80
21,4,90,87,72
22,4,86,81,66
23,4,80,74,59
24,4,71,64,51
25,4,82,74,61
26,4,103,95,82
27,4,101,93,81
28,4,106,101,88
29,4,120,118,105
30,4,125,126,112
31,4,129,133,119
32,4,107,113,101
33,4,89,98,86
34,4,85,95,83
35,4,89,99,88
36,4,87,97,87
37,4,85,95,85
38,4,83,94,84
39,4,84,96,85
40,4,84,97,86
41,4,89,102,91
42,4,105,118,107
43,4,94,108,97
44,4,87,101,91
45,4,93,107,97
46,4,95,110,99
47,4,93,108,98
48,4,98,113,106
49,4,93,110,103
0,5,97,100,83
1,5,103,106,88
2,5,125,129,111
3,5,135,140,120
4,5,126,130,111
5,5,117,120,101
6,5,123,126,107
7,5,111,115,97
8,5,96,100,83
9,5,97,103,85
10,5,127,134,116
11,5,118,124,105
12,5,83,86,66
13,5,85,87,66
14,5,93,93,73
15,5,103,102,82
16,5,110,111,90
17,5,101,101,81
18,5,103,102,83
19,5,115,113,96
20,5,112,109,92
21,5,102,97,82
22,5,106,100,84
23,5,105,99,83
24,5,94,86,72
25,5,99,90,76
26,5,111,101,89
27,5,110,101,88
28,5,110,104,91
29,5,121,118,104
30,5,121,121,106
31,5,110,112,98
32,5,94,99,86
33,5,97,105,91
34,5,106,114,100
35,5,110,118,104
36,5,101,109,96
37,5,91,99,86
38,5,86,94,81
39,5,92,100,87
40,5,98,106,93
41,5,106,115,102
42,5,118,127,114
43,5,109,118,106
44,5,99,110,98
45,5,98,110,98
46,5,98,110,99
47,5,96,109,99
48,5,96,110,101
49,5,105,120,113
0,6,115,114,95
1,6,123,123,103
2,6,132,133,112
3,6,137,139,118
4,6,122,123,101
5,6,111,112,91
6,6,129,129,110
7,6,143,143,125
8,6,134,135,117
9,6,120,121,104
10,6,124,127,109
11,6,117,120,101
12,6,104,106,86
13,6,81,83,62
14,6,87,87,66
15,6,94,93,72
16,6,106,105,84
17,6,111,110,89
18,6,105,104,83
19,6,107,105,85
20,6,107,103,85
21,6,104,98,81
22,6,106,99,82
23,6,128,121,104
24,6,123,114,99
25,6,113,104,90
26,6,120,109,96
27,6,123,113,101
28,6,114,107,94
29,6,118,114,101
30,6,113,111,97
31,6,85,86,72
32,6,83,85,71
33,6,102,106,91
34,6,109,114,98
35,6,111,116,101
36,6,114,119,104
37,6,101,105,91
38,6,91,95,80
39,6,104,106,92
40,6,117,119,105
41,6,120,122,108
42,6,120,122,109
43,6,116,120,106
44,6,110,116,103
45,6,98,106,93
46,6,103,112,100
47,6,106,116,105
48,6,98,110,100
49,6,103,117,108
0,7,119,115,95
1,7,128,125,103
2,7,128,127,105
3,7,128,127,105
4,7,116,115,93
5,7,100,99,78
6,7,131,130,109
7,7,139,138,118
8,7,125,124,105
9,7,122,121,103
10,7,118,117,99
11,7,118,118,99
12,7,127,127,107
13,7,113,114,92
14,7,120,119,97
15,7,114,113,91
16,7,115,114,92
17,7,122,121,99
18,7,111,110,88
19,7,109,107,85
20,7,121,116,96
21,7,120,113,95
22,7,94,87,69
23,7,109,100,83
24,7,116,107,91
25,7,105,94,80
26,7,117,105,92
27,7,123,112,100
28,7,116,108,95
29,7,119,113,99
30,7,108,104,91
31,7,80,78,64
32,7,81,82,67
33,7,108,110,95
34,7,109,112,95
35,7,105,108,91
36,7,119,120,104
37,7,109,110,94
38,7,105,105,89
39,7,112,110,94
40,7,119,116,100
41,7,114,111,96
42,7,108,106,92
43,7,100,99,86
44,7,106,108,94
45,7,102,106,92
46,7,107,112,99
47,7,120,128,115
48,7,111,121,110
49,7,99,112,101
0,8,133,125,104
1,8,129,124,101
2,8,140,138,114
3,8,114,114,89
4,8,113,111,88
5,8,111,109,87
6,8,122,120,98
7,8,125,123,102
8,8,112,108,89
9,8,108,104,86
10,8,112,108,90
11,8,124,121,102
12,8,141,140,119
13,8,144,144,122
14,8,163,163,140
15,8,151,151,127
16,8,135,135,111
17,8,129,129,105
18,8,123,123,99
19,8,131,129,107
20,8,148,144,124
21,8,146,140,121
22,8,109,101,82
23,8,91,82,64
24,8,98,88,71
