0,0,18,156,174
1,0,18,158,175
2,0,17,158,175
3,0,17,158,175
4,0,17,158,175
5,0,18,159,176
6,0,18,159,176
7,0,18,159,176
8,0,20,161,178
9,0,21,162,179
10,0,22,163,180
11,0,22,163,180
12,0,23,164,181
13,0,23,164,181
14,0,23,164,181
15,0,21,163,179
16,0,20,163,179
17,0,19,163,179
18,0,19,164,179
19,0,18,164,179
20,0,18,164,179
21,0,18,164,179
22,0,16,163,178
23,0,18,165,180
24,0,19,166,181
25,0,19,168,182
26,0,19,168,182
27,0,18,168,182
28,0,18,168,182
29,0,18,168,182
30,0,18,168,182
31,0,19,168,182
32,0,20,169,183
33,0,22,170,184
34,0,21,169,183
35,0,21,168,183
36,0,22,168,183
37,0,22,168,183
38,0,21,167,182
39,0,22,168,183
40,0,23,169,184
41,0,23,169,184
42,0,24,171,186
43,0,24,173,187
44,0,23,172,186
45,0,18,168,182
46,0,20,170,184
47,0,20,170,184
48,0,19,169,183
49,0,19,169,183
0,1,25,165,182
1,1,25,165,182
2,1,25,166,183
3,1,25,166,183
4,1,25,166,183
5,1,25,166,183
6,1,26,167,184
7,1,26,167,184
8,1,27,168,185
9,1,27,169,185
10,1,27,170,186
11,1,27,170,186
12,1,28,171,187
13,1,28,171,187
14,1,28,171,187
15,1,27,170,186
16,1,26,170,186
17,1,26,171,186
18,1,25,171,186
19,1,25,171,186
20,1,26,172,187
21,1,26,172,187
22,1,25,172,187
23,1,26,174,188
24,1,26,174,188
25,1,26,175,189
26,1,26,175,189
27,1,25,175,189
28,1,24,174,188
29,1,24,174,188
30,1,24,174,188
31,1,24,174,188
32,1,25,174,188
33,1,26,175,189
34,1,25,174,188
35,1,26,174,188
36,1,27,173,188
37,1,27,173,188
38,1,27,173,188
39,1,28,174,189
40,1,30,176,191
41,1,30,177,192
42,1,30,178,192
43,1,28,177,191
44,1,26,176,190
45,1,25,175,189
46,1,24,174,188
47,1,24,174,188
48,1,24,174,188
49,1,24,174,188
0,2,25,165,182
1,2,24,165,182
2,2,24,165,182
3,2,24,165,182
4,2,24,165,182
5,2,24,165,182
6,2,26,167,184
7,2,26,167,184
8,2,25,168,184
9,2,26,169,185
10,2,25,169,185
11,2,26,171,186
12,2,26,172,187
13,2,26,172,187
14,2,26,172,187
15,2,25,171,186
16,2,26,172,187
17,2,25,172,187
18,2,25,172,187
19,2,26,173,188
20,2,26,173,188
21,2,27,174,189
22,2,28,175,190
23,2,28,176,190
24,2,28,177,191
25,2,28,177,191
26,2,28,177,191
27,2,28,178,192
28,2,28,178,192
29,2,28,178,192
30,2,28,179,192
31,2,28,179,192
32,2,28,178,192
33,2,29,178,192
34,2,28,177,191
35,2,26,175,189
36,2,26,174,188
37,2,26,173,188
38,2,27,174,189
39,2,30,177,192
40,2,30,179,193
41,2,31,180,194
42,2,29,178,192
43,2,27,177,191
44,2,25,176,189
45,2,25,176,189
46,2,26,176,190
47,2,26,176,190
48,2,26,176,190
49,2,26,176,190
0,3,23,164,181
1,3,23,164,181
2,3,23,164,181
3,3,24,165,182
4,3,24,165,182
5,3,24,165,182
6,3,24,165,182
7,3,24,166,182
8,3,23,166,182
9,3,23,167,183
10,3,23,168,183
11,3,23,169,184
12,3,23,170,185
13,3,23,171,185
14,3,23,171,185
15,3,23,171,185
16,3,23,171,185
17,3,24,172,186
18,3,26,174,188
19,3,28,175,190
20,3,26,174,188
21,3,27,175,189
22,3,28,176,190
23,3,28,177,191
24,3,28,177,191
25,3,26,176,190
26,3,26,176,190
27,3,27,177,191
28,3,27,177,191
29,3,28,179,192
30,3,29,181,194
31,3,30,182,195
32,3,30,182,195
33,3,28,179,192
34,3,26,176,190
35,3,24,174,188
36,3,25,174,188
37,3,26,175,189
38,3,26,175,189
39,3,28,177,191
40,3,28,178,192
41,3,28,179,192
42,3,27,178,191
43,3,25,177,190
44,3,24,176,189
45,3,24,176,189
46,3,24,175,188
47,3,25,175,189
48,3,26,176,190
49,3,26,177,190
0,4,23,164,181
1,4,23,164,181
2,4,24,165,182
3,4,24,165,182
4,4,24,165,182
